density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104384, 0.00163981, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106148, 0.00166752, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107911, 0.00169523, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109675, 0.00172294, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111438, 0.00175065, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113202, 0.00177836, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114965, 0.00180607, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116729, 0.00183378, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118492, 0.0018615, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120256, 0.00188921, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122019, 0.00191692, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123783, 0.00194463, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125546, 0.00197234, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12731, 0.00200005, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.129073, 0.00202776, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130837, 0.00205547, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1326, 0.00208318, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134364, 0.00211089, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136127, 0.0021386, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137891, 0.00216631, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139654, 0.00219402, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141418, 0.00222173, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143181, 0.00224944, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144945, 0.00227715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146708, 0.00230486, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148472, 0.00233257, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150235, 0.00236028, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151999, 0.00238799, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153762, 0.0024157, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155526, 0.00244341, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.157289, 0.00247112, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.159053, 0.00249883, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.160816, 0.00252654, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.16258, 0.00255425, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.164343, 0.00258196, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.166107, 0.00260967, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.16787, 0.00263738, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.169634, 0.00266509, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.171397, 0.0026928, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.173161, 0.00272051, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.174924, 0.00274822, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.176688, 0.00277593, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.178451, 0.00280364, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.180215, 0.00283135, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.181978, 0.00285906, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.183742, 0.00288677, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.185505, 0.00291448, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.187269, 0.00294219, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100758, 0.00475166, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102522, 0.00483484, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104285, 0.00491803, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106049, 0.00500121, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107812, 0.0050844, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109576, 0.00516758, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111339, 0.00525077, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113103, 0.00533395, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114866, 0.00541714, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11663, 0.00550032, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118393, 0.00558351, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120157, 0.00566669, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12192, 0.00574988, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123684, 0.00583306, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125447, 0.00591625, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.127211, 0.00599943, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128974, 0.00608262, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130738, 0.0061658, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132501, 0.00624899, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134265, 0.00633218, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136028, 0.00641536, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137792, 0.00649855, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139555, 0.00658173, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141319, 0.00666492, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143082, 0.0067481, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144846, 0.00683129, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146609, 0.00691447, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148373, 0.00699766, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150136, 0.00708084, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1519, 0.00716403, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153663, 0.00724721, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155427, 0.0073304, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.157191, 0.00741358, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158954, 0.00749677, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.160718, 0.00757995, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.162481, 0.00766314, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.164245, 0.00774632, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.166008, 0.00782951, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.167772, 0.00791269, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.169535, 0.00799588, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.171299, 0.00807906, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.173062, 0.00816225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.174826, 0.00824543, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.176589, 0.00832862, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.178353, 0.00841181, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.180116, 0.00849499, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.18188, 0.00857818, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.183643, 0.00866136, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.185407, 0.00874455, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.18717, 0.00882773, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100561, 0.00791435, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102325, 0.00805318, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104088, 0.008192, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105852, 0.00833082, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107615, 0.00846965, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109379, 0.00860847, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111142, 0.00874729, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.112906, 0.00888612, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114669, 0.00902494, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116433, 0.00916377, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118196, 0.00930259, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11996, 0.00944141, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121723, 0.00958024, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123486, 0.00971906, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12525, 0.00985788, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.127013, 0.00999671, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128777, 0.0101355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.13054, 0.0102744, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132304, 0.0104132, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134067, 0.010552, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135831, 0.0106908, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137594, 0.0108296, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139358, 0.0109685, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141121, 0.0111073, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142885, 0.0112461, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144648, 0.0113849, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146412, 0.0115238, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148175, 0.0116626, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149939, 0.0118014, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151702, 0.0119402, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153466, 0.0120791, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155229, 0.0122179, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156993, 0.0123567, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158756, 0.0124955, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.16052, 0.0126344, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.162283, 0.0127732, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.164047, 0.012912, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.16581, 0.0130508, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.167574, 0.0131896, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.169337, 0.0133285, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.171101, 0.0134673, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.172864, 0.0136061, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.174628, 0.0137449, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.176391, 0.0138838, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.178155, 0.0140226, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.179918, 0.0141614, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.181682, 0.0143002, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.183445, 0.0144391, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.185208, 0.0145779, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.186972, 0.0147167, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100266, 0.0110694, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102029, 0.0112642, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103792, 0.0114589, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105556, 0.0116536, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107319, 0.0118484, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109083, 0.0120431, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110846, 0.0122378, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11261, 0.0124326, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114373, 0.0126273, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116136, 0.012822, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1179, 0.0130168, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119663, 0.0132115, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121427, 0.0134062, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12319, 0.013601, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124954, 0.0137957, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126717, 0.0139904, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12848, 0.0141852, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130244, 0.0143799, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132007, 0.0145746, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133771, 0.0147694, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135534, 0.0149641, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137298, 0.0151588, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139061, 0.0153536, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140825, 0.0155483, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142588, 0.015743, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144351, 0.0159378, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146115, 0.0161325, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.147878, 0.0163272, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149642, 0.016522, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151405, 0.0167167, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153169, 0.0169114, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154932, 0.0171062, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156695, 0.0173009, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158459, 0.0174956, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.160222, 0.0176904, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.161986, 0.0178851, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.163749, 0.0180798, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.165513, 0.0182746, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.167276, 0.0184693, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.169039, 0.018664, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.170803, 0.0188588, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.172566, 0.0190535, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.17433, 0.0192482, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.176093, 0.019443, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.177857, 0.0196377, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.17962, 0.0198324, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.181384, 0.0200272, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.183147, 0.0202219, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.18491, 0.0204166, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.186674, 0.0206114, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0998718, 0.0142139, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101635, 0.0144649, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103398, 0.0147159, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105162, 0.014967, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106925, 0.015218, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.108688, 0.015469, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110452, 0.01572, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.112215, 0.015971, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113978, 0.016222, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115742, 0.0164731, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117505, 0.0167241, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119268, 0.0169751, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121032, 0.0172261, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122795, 0.0174771, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124558, 0.0177282, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126322, 0.0179792, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128085, 0.0182302, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.129848, 0.0184812, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.131612, 0.0187322, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133375, 0.0189833, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135138, 0.0192343, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136901, 0.0194853, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.138665, 0.0197363, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140428, 0.0199873, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142191, 0.0202384, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143955, 0.0204894, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145718, 0.0207404, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.147481, 0.0209914, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149245, 0.0212424, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151008, 0.0214935, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152771, 0.0217445, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154535, 0.0219955, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156298, 0.0222465, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158061, 0.0224975, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.159825, 0.0227485, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.161588, 0.0229996, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.163351, 0.0232506, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.165115, 0.0235016, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.166878, 0.0237526, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.168641, 0.0240036, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.170405, 0.0242547, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.172168, 0.0245057, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.173931, 0.0247567, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.175694, 0.0250077, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.177458, 0.0252587, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.179221, 0.0255098, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.180984, 0.0257608, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.182748, 0.0260118, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.184511, 0.0262628, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.186274, 0.0265138, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0993803, 0.0173447, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101143, 0.0176525, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102907, 0.0179603, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10467, 0.018268, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106433, 0.0185758, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.108196, 0.0188836, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109959, 0.0191914, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111722, 0.0194992, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113485, 0.019807, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115248, 0.0201148, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117011, 0.0204225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118774, 0.0207303, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120537, 0.0210381, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122301, 0.0213459, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124064, 0.0216537, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125827, 0.0219615, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12759, 0.0222692, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.129353, 0.022577, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.131116, 0.0228848, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132879, 0.0231926, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134642, 0.0235004, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136405, 0.0238082, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.138168, 0.024116, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139932, 0.0244237, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141695, 0.0247315, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143458, 0.0250393, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145221, 0.0253471, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146984, 0.0256549, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148747, 0.0259627, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.15051, 0.0262705, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152273, 0.0265782, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154036, 0.026886, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155799, 0.0271938, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.157562, 0.0275016, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.159326, 0.0278094, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.161089, 0.0281172, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.162852, 0.028425, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.164615, 0.0287327, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.166378, 0.0290405, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.168141, 0.0293483, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.169904, 0.0296561, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.171667, 0.0299639, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.17343, 0.0302717, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.175193, 0.0305795, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.176957, 0.0308872, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.17872, 0.031195, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.180483, 0.0315028, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.182246, 0.0318106, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.184009, 0.0321184, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.185772, 0.0324262, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0987916, 0.0204588, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100554, 0.0208239, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102317, 0.0211891, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10408, 0.0215542, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105842, 0.0219193, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107605, 0.0222845, 0.0
