density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.508957, 96.0405, -196.464, 118793, -0.100705, -0.033598, 0.0
0.512888, 100.998, -197.295, 118886, -0.101639, -0.0339096, 0.0
0.516938, 105.96, -198.241, 118943, -0.102582, -0.0342242, 0.0
0.52095, 110.941, -199.281, 118968, -0.103535, -0.0345421, 0.0
0.524786, 116.021, -200.4, 118981, -0.104497, -0.0348631, 0.0
0.528487, 121.334, -201.572, 119028, -0.105469, -0.0351874, 0.0
0.532206, 126.978, -202.801, 119147, -0.106451, -0.0355149, 0.0
0.536103, 132.714, -204.204, 119340, -0.107442, -0.0358458, 0.0
0.539346, 138.196, -205.86, 119351, -0.108444, -0.0361799, 0.0
0.529107, 152.438, -204.627, 115365, -0.109456, -0.0365174, 0.0
0.466042, 218.242, -186.541, 95648.5, -0.110477, -0.0368583, 0.0
0.268032, 545.213, -85.409, 35588.8, -0.111509, -0.0372026, 0.0
0.119233, 881.62, -0.724082, 10186.9, -0.112552, -0.0375504, 0.0
0.118076, 868.055, 0.176673, 9995.82, -0.113604, -0.0379017, 0.0
0.11585, 867.968, 0.017643, 9999.95, -0.114668, -0.0382565, 0.0
0.116166, 867.973, -0.00286948, 10000, -0.115742, -0.0386149, 0.0
0.116144, 867.972, 0.000191957, 10000, -0.116827, -0.0389769, 0.0
0.116144, 867.972, -4.52615e-06, 10000, -0.117923, -0.0393425, 0.0
0.116144, 867.972, -4.17155e-07, 10000, -0.11903, -0.0397118, 0.0
0.116144, 867.972, 5.86016e-08, 10000, -0.120148, -0.0400848, 0.0
0.116144, 867.972, -3.36951e-09, 10000, -0.121277, -0.0404615, 0.0
0.116144, 867.972, 4.23573e-11, 10000, -0.122417, -0.0408421, 0.0
0.116144, 867.972, 9.56517e-12, 10000, -0.123569, -0.0412264, 0.0
0.116144, 867.972, -8.44419e-13, 10000, -0.124733, -0.0416147, 0.0
0.116144, 867.972, 3.15207e-14, 10000, -0.125908, -0.0420068, 0.0
0.116144, 867.972, -5.50676e-15, 10000, -0.127095, -0.0424028, 0.0
0.116144, 867.972, 1.31677e-14, 10000, -0.128294, -0.0428029, 0.0
0.116144, 867.972, 3.8344e-14, 10000, -0.129505, -0.043207, 0.0
0.116144, 867.972, 7.51571e-14, 10000, -0.130729, -0.0436151, 0.0
0.116144, 867.972, 1.22297e-13, 10000, -0.131964, -0.0440273, 0.0
0.116144, 867.972, 7.68556e-14, 10000, -0.133212, -0.0444437, 0.0
0.116144, 867.972, -4.38262e-14, 10000, -0.134473, -0.0448642, 0.0
0.116144, 867.972, -3.45495e-14, 10000, -0.135746, -0.045289, 0.0
0.116144, 867.972, -2.11437e-14, 10000, -0.137032, -0.0457181, 0.0
0.116144, 867.972, 1.19243e-14, 10000, -0.138331, -0.0461515, 0.0
0.116144, 867.972, 4.1422e-14, 10000, -0.139642, -0.0465892, 0.0
0.116144, 867.972, 3.67895e-14, 10000, -0.140968, -0.0470313, 0.0
0.116144, 867.972, 8.45289e-14, 10000, -0.142306, -0.0474779, 0.0
0.116144, 867.972, 8.68447e-14, 10000, -0.143658, -0.0479289, 0.0
0.116144, 867.972, 1.43952e-14, 10000, -0.145023, -0.0483845, 0.0
0.116144, 867.972, -2.03478e-14, 10000, -0.146403, -0.0488447, 0.0
0.116144, 867.972, -2.2161e-14, 10000, -0.147796, -0.0493094, 0.0
0.116144, 867.972, 2.0211e-14, 10000, -0.149203, -0.0497789, 0.0
0.116144, 867.972, -2.5525e-14, 10000, -0.150624, -0.0502531, 0.0
0.116144, 867.972, -1.62875e-14, 10000, -0.152059, -0.050732, 0.0
0.116144, 867.972, -3.11332e-14, 10000, -0.153509, -0.0512158, 0.0
0.116144, 867.972, -5.30138e-14, 10000, -0.154974, -0.0517044, 0.0
0.116144, 867.972, -8.40869e-14, 10000, -0.156453, -0.0521979, 0.0
0.116144, 867.972, -4.12607e-14, 10000, -0.157947, -0.0526964, 0.0
0.116144, 867.972, -7.2219e-14, 10000, -0.159456, -0.0531999, 0.0
0.116144, 867.972, -5.27201e-14, 10000, -0.16098, -0.0537085, 0.0
0.116144, 867.972, -4.89863e-14, 10000, -0.16252, -0.0542222, 0.0
0.116144, 867.972, -4.12347e-14, 10000, -0.164075, -0.054741, 0.0
0.116144, 867.972, -2.54231e-14, 10000, -0.165646, -0.055265, 0.0
0.116144, 867.972, -5.53927e-14, 10000, -0.167232, -0.0557943, 0.0
0.116144, 867.972, -7.65598e-14, 10000, -0.168835, -0.056329, 0.0
0.116144, 867.972, -7.79226e-14, 10000, -0.170453, -0.056869, 0.0
0.116144, 867.972, -9.05156e-14, 10000, -0.172088, -0.0574144, 0.0
0.116144, 867.972, -1.07956e-13, 10000, -0.173739, -0.0579653, 0.0
0.116144, 867.972, -1.06519e-13, 10000, -0.175407, -0.0585218, 0.0
0.116144, 867.972, -3.86564e-14, 10000, -0.177091, -0.0590838, 0.0
0.116144, 867.972, -2.73072e-14, 10000, -0.178793, -0.0596515, 0.0
0.116144, 867.972, 2.93879e-14, 10000, -0.180511, -0.0602249, 0.0
0.116144, 867.972, 4.49288e-14, 10000, -0.182247, -0.0608041, 0.0
0.116144, 867.972, 1.98185e-14, 10000, -0.184001, -0.0613891, 0.0
0.116144, 867.972, -3.6431e-14, 10000, -0.185772, -0.0619799, 0.0
0.116144, 867.972, -1.11052e-13, 10000, -0.18756, -0.0625767, 0.0
0.116144, 867.972, -8.60145e-14, 10000, -0.189367, -0.0631795, 0.0
0.116144, 867.972, -8.57785e-14, 10000, -0.191192, -0.0637884, 0.0
0.116144, 867.972, -1.23136e-13, 10000, -0.193035, -0.0644034, 0.0
0.116144, 867.972, -5.38342e-14, 10000, -0.194897, -0.0650245, 0.0
0.116144, 867.972, -9.79282e-14, 10000, -0.196777, -0.0656519, 0.0
0.116144, 867.972, -5.45165e-14, 10000, -0.198676, -0.0662856, 0.0
0.116144, 867.972, 9.0046e-15, 10000, -0.200595, -0.0669257, 0.0
0.116144, 867.972, 2.16448e-14, 10000, -0.202533, -0.0675722, 0.0
0.116144, 867.972, 7.29726e-14, 10000, -0.20449, -0.0682252, 0.0
0.116144, 867.972, 8.32336e-14, 10000, -0.206467, -0.0688848, 0.0
0.116144, 867.972, 9.32909e-14, 10000, -0.208463, -0.069551, 0.0
0.116144, 867.972, 5.81069e-14, 10000, -0.21048, -0.0702239, 0.0
0.116144, 867.972, 4.55293e-14, 10000, -0.212517, -0.0709035, 0.0
0.116144, 867.972, 4.44867e-15, 10000, -0.214575, -0.07159, 0.0
0.116144, 867.972, -2.35166e-14, 10000, -0.216653, -0.0722834, 0.0
0.116144, 867.972, -3.91685e-14, 10000, -0.218752, -0.0729837, 0.0
0.116144, 867.972, -4.15399e-14, 10000, -0.220872, -0.0736911, 0.0
0.116144, 867.972, -1.15662e-14, 10000, -0.223014, -0.0744056, 0.0
0.116144, 867.972, 2.31589e-14, 10000, -0.225177, -0.0751273, 0.0
0.116144, 867.972, 6.07668e-14, 10000, -0.227361, -0.0758562, 0.0
0.116144, 867.972, 1.19816e-13, 10000, -0.229568, -0.0765925, 0.0
0.116144, 867.972, 1.42653e-13, 10000, -0.231797, -0.0773362, 0.0
0.116144, 867.972, 9.81306e-14, 10000, -0.234048, -0.0780873, 0.0
0.116144, 867.972, 5.22381e-14, 10000, -0.236322, -0.078846, 0.0
0.116144, 867.972, 3.28619e-14, 10000, -0.238619, -0.0796123, 0.0
0.116144, 867.972, 5.36043e-14, 10000, -0.240939, -0.0803863, 0.0
0.116144, 867.972, 4.85294e-14, 10000, -0.243282, -0.0811681, 0.0
0.404151, 62.9194, -192.471, 119013, -0.0957802, -0.0302913, 0.0
0.462194, 66.3641, -188.051, 119117, -0.09666, -0.0305696, 0.0
0.486795, 70.8491, -186.803, 119274, -0.0975487, -0.0308506, 0.0
0.499034, 75.5159, -186.323, 119419, -0.0984463, -0.0311345, 0.0
0.504494, 80.3671, -186.521, 119553, -0.0993529, -0.0314213, 0.0
0.507888, 85.3212, -187.098, 119669, -0.100269, -0.0317109, 0.0
0.511504, 90.3029, -187.797, 119763, -0.101194, -0.0320035, 0.0
0.515329, 95.2954, -188.593, 119829, -0.102128, -0.0322989, 0.0
0.519267, 100.296, -189.494, 119859, -0.103072, -0.0325974, 0.0
0.52317, 105.33, -190.482, 119858, -0.104025, -0.0328988, 0.0
0.526897, 110.488, -191.537, 119854, -0.104987, -0.0332033, 0.0
0.53052, 115.906, -192.629, 119891, -0.10596, -0.0335109, 0.0
0.534192, 121.654, -193.773, 119999, -0.106942, -0.0338215, 0.0
0.538013, 127.445, -195.108, 120160, -0.107934, -0.0341352, 0.0
0.541174, 132.851, -196.763, 120113, -0.108936, -0.0344521, 0.0
0.531168, 146.539, -195.843, 116168, -0.109948, -0.0347722, 0.0
0.469183, 210.522, -179.174, 96781, -0.11097, -0.0350955, 0.0
0.273282, 531.097, -85.0092, 37149.7, -0.112003, -0.0354221, 0.0
0.119952, 884.679, -0.449574, 10074.3, -0.113045, -0.0357519, 0.0
0.118136, 868.071, 0.246462, 9994.67, -0.114099, -0.0360851, 0.0
0.115818, 867.969, 0.0122386, 10000, -0.115163, -0.0364216, 0.0
0.11617, 867.973, -0.00281577, 10000, -0.116237, -0.0367615, 0.0
0.116143, 867.972, 0.000212622, 10000, -0.117323, -0.0371048, 0.0
0.116144, 867.972, -6.43067e-06, 10000, -0.118419, -0.0374515, 0.0
0.116144, 867.972, -3.49123e-07, 10000, -0.119527, -0.0378018, 0.0
0.116144, 867.972, 6.10942e-08, 10000, -0.120645, -0.0381555, 0.0
0.116144, 867.972, -3.89117e-09, 10000, -0.121775, -0.0385128, 0.0
0.116144, 867.972, 7.18113e-11, 10000, -0.122916, -0.0388737, 0.0
0.116144, 867.972, 1.00339e-11, 10000, -0.124068, -0.0392382, 0.0
0.116144, 867.972, -9.56034e-13, 10000, -0.125233, -0.0396064, 0.0
0.116144, 867.972, 1.04382e-13, 10000, -0.126408, -0.0399783, 0.0
0.116144, 867.972, 4.35156e-14, 10000, -0.127596, -0.040354, 0.0
0.116144, 867.972, -1.2015e-14, 10000, -0.128796, -0.0407334, 0.0
0.116144, 867.972, 5.10075e-14, 10000, -0.130007, -0.0411166, 0.0
0.116144, 867.972, 5.43681e-14, 10000, -0.131231, -0.0415036, 0.0
0.116144, 867.972, 6.84843e-14, 10000, -0.132467, -0.0418946, 0.0
0.116144, 867.972, 1.29828e-13, 10000, -0.133716, -0.0422895, 0.0
0.116144, 867.972, 1.87455e-13, 10000, -0.134977, -0.0426883, 0.0
0.116144, 867.972, 9.22065e-14, 10000, -0.136251, -0.0430912, 0.0
0.116144, 867.972, 1.1909e-13, 10000, -0.137537, -0.0434981, 0.0
0.116144, 867.972, 7.32609e-14, 10000, -0.138837, -0.0439091, 0.0
0.116144, 867.972, 6.24788e-14, 10000, -0.140149, -0.0443243, 0.0
0.116144, 867.972, 7.69711e-14, 10000, -0.141475, -0.0447436, 0.0
0.116144, 867.972, 4.94747e-14, 10000, -0.142814, -0.0451671, 0.0
0.116144, 867.972, 9.07889e-14, 10000, -0.144167, -0.0455949, 0.0
0.116144, 867.972, 5.61531e-14, 10000, -0.145533, -0.0460269, 0.0
0.116144, 867.972, 6.78739e-16, 10000, -0.146913, -0.0464634, 0.0
0.116144, 867.972, 4.36823e-14, 10000, -0.148306, -0.0469042, 0.0
0.116144, 867.972, 2.71016e-14, 10000, -0.149714, -0.0473494, 0.0
0.116144, 867.972, -4.09207e-14, 10000, -0.151136, -0.0477991, 0.0
0.116144, 867.972, -1.86006e-14, 10000, -0.152572, -0.0482533, 0.0
0.116144, 867.972, 2.74366e-14, 10000, -0.154023, -0.0487121, 0.0
0.116144, 867.972, -1.79209e-14, 10000, -0.155488, -0.0491755, 0.0
0.116144, 867.972, -1.3134e-14, 10000, -0.156968, -0.0496436, 0.0
0.116144, 867.972, -1.69259e-14, 10000, -0.158463, -0.0501164, 0.0
0.116144, 867.972, 2.29376e-14, 10000, -0.159972, -0.0505939, 0.0
0.116144, 867.972, 2.3735e-14, 10000, -0.161497, -0.0510762, 0.0
0.116144, 867.972, 6.28499e-15, 10000, -0.163038, -0.0515634, 0.0
0.116144, 867.972, 6.518e-14, 10000, -0.164593, -0.0520554, 0.0
0.116144, 867.972, 1.21639e-13, 10000, -0.166165, -0.0525524, 0.0
0.116144, 867.972, 1.57252e-13, 10000, -0.167752, -0.0530544, 0.0
0.116144, 867.972, 1.5176e-13, 10000, -0.169355, -0.0535615, 0.0
0.116144, 867.972, 1.33792e-13, 10000, -0.170975, -0.0540736, 0.0
0.116144, 867.972, 1.19855e-13, 10000, -0.17261, -0.0545909, 0.0
0.116144, 867.972, 1.64589e-14, 10000, -0.174262, -0.0551134, 0.0
0.116144, 867.972, 3.40339e-14, 10000, -0.175931, -0.0556411, 0.0
0.116144, 867.972, -6.73741e-14, 10000, -0.177616, -0.0561742, 0.0
0.116144, 867.972, -1.18054e-13, 10000, -0.179318, -0.0567126, 0.0
0.116144, 867.972, -1.43193e-13, 10000, -0.181038, -0.0572564, 0.0
0.116144, 867.972, -1.16938e-13, 10000, -0.182774, -0.0578057, 0.0
0.116144, 867.972, -8.01102e-15, 10000, -0.184529, -0.0583605, 0.0
0.116144, 867.972, 2.80883e-14, 10000, -0.1863, -0.0589208, 0.0
0.116144, 867.972, -3.55722e-14, 10000, -0.18809, -0.0594868, 0.0
0.116144, 867.972, -9.50936e-14, 10000, -0.189897, -0.0600585, 0.0
0.116144, 867.972, -8.38687e-14, 10000, -0.191723, -0.060636, 0.0
0.116144, 867.972, -4.16673e-14, 10000, -0.193567, -0.0612192, 0.0
0.116144, 867.972, 1.20436e-14, 10000, -0.19543, -0.0618083, 0.0
0.116144, 867.972, 2.72137e-14, 10000, -0.197311, -0.0624033, 0.0
0.116144, 867.972, 4.54437e-14, 10000, -0.199211, -0.0630043, 0.0
0.116144, 867.972, 7.77474e-14, 10000, -0.201131, -0.0636114, 0.0
0.116144, 867.972, 5.88161e-14, 10000, -0.203069, -0.0642245, 0.0
0.116144, 867.972, 6.33256e-14, 10000, -0.205028, -0.0648438, 0.0
0.116144, 867.972, 9.38468e-14, 10000, -0.207005, -0.0654694, 0.0
0.116144, 867.972, 6.67131e-14, 10000, -0.209003, -0.0661012, 0.0
0.116144, 867.972, 4.18289e-14, 10000, -0.211021, -0.0667393, 0.0
0.116144, 867.972, 3.59441e-14, 10000, -0.213059, -0.0673839, 0.0
0.116144, 867.972, 3.9257e-14, 10000, -0.215117, -0.068035, 0.0
0.116144, 867.972, -2.59353e-14, 10000, -0.217196, -0.0686926, 0.0
0.116144, 867.972, -3.99798e-14, 10000, -0.219297, -0.0693568, 0.0
0.116144, 867.972, -7.8069e-14, 10000, -0.221418, -0.0700277, 0.0
0.116144, 867.972, -9.92442e-14, 10000, -0.22356, -0.0707053, 0.0
0.116144, 867.972, -1.20621e-13, 10000, -0.225724, -0.0713898, 0.0
0.116144, 867.972, -1.37833e-13, 10000, -0.22791, -0.0720811, 0.0
0.116144, 867.972, -1.56827e-13, 10000, -0.230118, -0.0727793, 0.0
0.116144, 867.972, -1.24906e-13, 10000, -0.232348, -0.0734846, 0.0
0.116144, 867.972, -5.36398e-14, 10000, -0.2346, -0.074197, 0.0
0.116144, 867.972, 8.27414e-15, 10000, -0.236875, -0.0749165, 0.0
0.116144, 867.972, -1.00619e-14, 10000, -0.239173, -0.0756433, 0.0
0.116144, 867.972, -6.53857e-14, 10000, -0.241494, -0.0763774, 0.0
0.116144, 867.972, -2.44499e-14, 10000, -0.243838, -0.0771188, 0.0
0.406565, 56.9353, -183.305, 120075, -0.0962422, -0.0287825, 0.0
0.464891, 60.5897, -179.148, 120157, -0.0971224, -0.0290458, 0.0
0.489672, 65.1713, -177.96, 120291, -0.0980115, -0.0293117, 0.0
0.501814, 69.9146, -177.52, 120414, -0.0989094, -0.0295803, 0.0
0.507117, 74.8248, -177.737, 120526, -0.0998165, -0.0298515, 0.0
0.510404, 79.8244, -178.31, 120619, -0.100733, -0.0301255, 0.0
0.513937, 84.8445, -178.987, 120689, -0.101658, -0.0304023, 0.0
0.517675, 89.871, -179.746, 120729, -0.102593, -0.0306818, 0.0
0.521506, 94.9083, -180.599, 120734, -0.103537, -0.0309641, 0.0
0.525284, 99.9926, -181.529, 120711, -0.10449, -0.0312493, 0.0
0.528901, 105.221, -182.51, 120690, -0.105453, -0.0315374, 0.0
0.532487, 110.72, -183.514, 120716, -0.106426, -0.0318283, 0.0
0.53615, 116.526, -184.564, 120809, -0.107408, -0.0321222, 0.0
0.539831, 122.312, -185.822, 120931, -0.108401, -0.032419, 0.0
0.542727, 127.6, -187.47, 120817, -0.109403, -0.0327188, 0.0
0.532849, 140.792, -186.882, 116909, -0.110416, -0.0330216, 0.0
0.472151, 203.157, -171.75, 97861.3, -0.111438, -0.0333274, 0.0
0.278674, 517.186, -84.9413, 38749.1, -0.112471, -0.0336364, 0.0
0.120592, 888.159, 0.262628, 9937.73, -0.113515, -0.0339484, 0.0
0.118198, 868.103, 0.311641, 9993.21, -0.114568, -0.0342636, 0.0
0.115783, 867.97, 0.00434075, 10000.1, -0.115633, -0.0345819, 0.0
0.116175, 867.972, -0.00235675, 10000, -0.116708, -0.0349034, 0.0
0.116143, 867.972, 0.00020199, 10000, -0.117794, -0.0352282, 0.0
0.116144, 867.972, -6.7213e-06, 10000, -0.11889, -0.0355562, 0.0
0.116144, 867.972, -3.61548e-07, 10000, -0.119998, -0.0358876, 0.0
0.116144, 867.972, 6.79207e-08, 10000, -0.121117, -0.0362222, 0.0
0.116144, 867.972, -4.64158e-09, 10000, -0.122247, -0.0365602, 0.0
0.116144, 867.972, 1.09006e-10, 10000, -0.123389, -0.0369016, 0.0
0.116144, 867.972, 1.05904e-11, 10000, -0.124542, -0.0372465, 0.0
0.116144, 867.972, -1.33253e-12, 10000, -0.125707, -0.0375948, 0.0
0.116144, 867.972, 7.07719e-14, 10000, -0.126883, -0.0379466, 0.0
0.116144, 867.972, -3.23955e-14, 10000, -0.128071, -0.038302, 0.0
0.116144, 867.972, 3.96586e-14, 10000, -0.129271, -0.0386609, 0.0
0.116144, 867.972, -2.56731e-16, 10000, -0.130483, -0.0390234, 0.0
0.116144, 867.972, 7.12915e-15, 10000, -0.131708, -0.0393896, 0.0
0.116144, 867.972, 2.629e-14, 10000, -0.132944, -0.0397595, 0.0
0.116144, 867.972, 7.99868e-14, 10000, -0.134193, -0.040133, 0.0
0.116144, 867.972, 1.63176e-13, 10000, -0.135455, -0.0405104, 0.0
0.116144, 867.972, 1.33677e-13, 10000, -0.136729, -0.0408915, 0.0
0.116144, 867.972, 8.66513e-14, 10000, -0.138016, -0.0412764, 0.0
0.116144, 867.972, 6.41389e-14, 10000, -0.139316, -0.0416652, 0.0
0.116144, 867.972, 6.48857e-14, 10000, -0.140629, -0.042058, 0.0
0.116144, 867.972, 7.02684e-14, 10000, -0.141956, -0.0424546, 0.0
0.116144, 867.972, 1.44584e-14, 10000, -0.143295, -0.0428553, 0.0
0.116144, 867.972, 5.40323e-14, 10000, -0.144648, -0.04326, 0.0
0.116144, 867.972, 6.38007e-14, 10000, -0.146015, -0.0436687, 0.0
0.116144, 867.972, 5.00797e-14, 10000, -0.147396, -0.0440816, 0.0
0.116144, 867.972, 4.76605e-14, 10000, -0.14879, -0.0444986, 0.0
0.116144, 867.972, 2.38995e-14, 10000, -0.150198, -0.0449198, 0.0
0.116144, 867.972, 2.87843e-14, 10000, -0.151621, -0.0453452, 0.0
0.116144, 867.972, 1.44016e-14, 10000, -0.153057, -0.0457749, 0.0
0.116144, 867.972, 6.05315e-14, 10000, -0.154509, -0.046209, 0.0
0.116144, 867.972, 1.15936e-13, 10000, -0.155974, -0.0466474, 0.0
0.116144, 867.972, 5.18181e-14, 10000, -0.157455, -0.0470901, 0.0
0.116144, 867.972, 3.96712e-14, 10000, -0.15895, -0.0475374, 0.0
0.116144, 867.972, 8.9867e-14, 10000, -0.160461, -0.0479891, 0.0
0.116144, 867.972, 7.40594e-14, 10000, -0.161986, -0.0484454, 0.0
0.116144, 867.972, 4.85346e-14, 10000, -0.163527, -0.0489063, 0.0
0.116144, 867.972, 7.21631e-14, 10000, -0.165084, -0.0493718, 0.0
0.116144, 867.972, 4.47473e-14, 10000, -0.166656, -0.049842, 0.0
0.116144, 867.972, 1.10356e-13, 10000, -0.168244, -0.0503169, 0.0
0.116144, 867.972, 1.66398e-13, 10000, -0.169847, -0.0507965, 0.0
0.116144, 867.972, 1.23027e-13, 10000, -0.171467, -0.051281, 0.0
0.116144, 867.972, 1.32622e-13, 10000, -0.173104, -0.0517704, 0.0
0.116144, 867.972, 1.55543e-13, 10000, -0.174756, -0.0522647, 0.0
0.116144, 867.972, 1.3434e-13, 10000, -0.176426, -0.0527639, 0.0
0.116144, 867.972, 7.64725e-14, 10000, -0.178112, -0.0532682, 0.0
0.116144, 867.972, 5.13461e-14, 10000, -0.179815, -0.0537775, 0.0
0.116144, 867.972, -2.67711e-14, 10000, -0.181535, -0.054292, 0.0
0.116144, 867.972, -1.11204e-13, 10000, -0.183272, -0.0548116, 0.0
0.116144, 867.972, -7.04152e-14, 10000, -0.185027, -0.0553365, 0.0
0.116144, 867.972, -4.25039e-14, 10000, -0.186799, -0.0558666, 0.0
0.116144, 867.972, -6.77513e-15, 10000, -0.18859, -0.056402, 0.0
0.116144, 867.972, -4.17483e-14, 10000, -0.190398, -0.0569429, 0.0
0.116144, 867.972, 1.20301e-14, 10000, -0.192225, -0.0574891, 0.0
0.116144, 867.972, 1.78457e-14, 10000, -0.194069, -0.0580409, 0.0
0.116144, 867.972, 3.26833e-14, 10000, -0.195933, -0.0585982, 0.0
0.116144, 867.972, -6.01575e-16, 10000, -0.197815, -0.0591611, 0.0
0.116144, 867.972, 2.96634e-14, 10000, -0.199716, -0.0597296, 0.0
0.116144, 867.972, 4.24439e-14, 10000, -0.201636, -0.0603039, 0.0
0.116144, 867.972, 4.06192e-14, 10000, -0.203575, -0.060884, 0.0
0.116144, 867.972, 4.1013e-14, 10000, -0.205534, -0.0614698, 0.0
0.116144, 867.972, 8.15065e-14, 10000, -0.207513, -0.0620616, 0.0
0.116144, 867.972, 1.22333e-13, 10000, -0.209511, -0.0626593, 0.0
0.116144, 867.972, 1.38301e-13, 10000, -0.21153, -0.063263, 0.0
0.116144, 867.972, 1.34531e-13, 10000, -0.213569, -0.0638728, 0.0
0.116144, 867.972, 1.29174e-13, 10000, -0.215628, -0.0644887, 0.0
0.116144, 867.972, 1.13438e-13, 10000, -0.217708, -0.0651108, 0.0
0.116144, 867.972, 5.4388e-14, 10000, -0.219809, -0.0657392, 0.0
0.116144, 867.972, 4.96254e-14, 10000, -0.221931, -0.0663739, 0.0
0.116144, 867.972, -1.84259e-14, 10000, -0.224075, -0.0670149, 0.0
0.116144, 867.972, -5.0897e-14, 10000, -0.22624, -0.0676624, 0.0
0.116144, 867.972, -8.62168e-14, 10000, -0.228426, -0.0683164, 0.0
0.116144, 867.972, -5.62442e-14, 10000, -0.230635, -0.068977, 0.0
0.116144, 867.972, -4.92891e-14, 10000, -0.232866, -0.0696442, 0.0
0.116144, 867.972, -2.026e-14, 10000, -0.235119, -0.0703181, 0.0
0.116144, 867.972, -3.71876e-14, 10000, -0.237395, -0.0709988, 0.0
0.116144, 867.972, -5.55491e-14, 10000, -0.239694, -0.0716863, 0.0
0.116144, 867.972, -1.00953e-13, 10000, -0.242016, -0.0723808, 0.0
0.116144, 867.972, -5.16696e-14, 10000, -0.244361, -0.0730822, 0.0
0.408849, 51.2481, -173.99, 121085, -0.0966806, -0.0272668, 0.0
0.467449, 55.1003, -170.098, 121145, -0.0975611, -0.0275151, 0.0
0.492401, 59.7739, -168.975, 121259, -0.0984505, -0.0277659, 0.0
0.504439, 64.589, -168.58, 121361, -0.0993488, -0.0280193, 0.0
0.509587, 69.5527, -168.821, 121451, -0.100256, -0.0282752, 0.0
0.512776, 74.5919, -169.393, 121521, -0.101173, -0.0285337, 0.0
0.516236, 79.6429, -170.055, 121567, -0.102098, -0.0287948, 0.0
0.519898, 84.6936, -170.785, 121581, -0.103033, -0.0290585, 0.0
0.523618, 89.7542, -171.598, 121561, -0.103977, -0.0293248, 0.0
0.527258, 94.8681, -172.478, 121515, -0.104931, -0.0295938, 0.0
0.530765, 100.133, -173.396, 121476, -0.105895, -0.0298656, 0.0
0.534324, 105.658, -174.336, 121485, -0.106868, -0.03014, 0.0
0.537947, 111.438, -175.332, 121551, -0.107851, -0.0304173, 0.0
0.541336, 117.109, -176.548, 121618, -0.108843, -0.0306973, 0.0
0.543702, 122.18, -178.182, 121423, -0.109846, -0.0309801, 0.0
0.533835, 134.831, -177.85, 117563, -0.110859, -0.0312657, 0.0
0.474737, 195.574, -164.125, 98925.2, -0.111882, -0.0315543, 0.0
0.284648, 501.926, -84.6552, 40567.8, -0.112915, -0.0318457, 0.0
0.12157, 892.66, 1.19486, 9731.87, -0.113959, -0.0321401, 0.0
0.118128, 868.16, 0.372924, 9991.03, -0.115013, -0.0324374, 0.0
0.115763, 867.972, -0.0035034, 10000, -0.116078, -0.0327377, 0.0
0.116179, 867.972, -0.00173077, 10000, -0.117153, -0.033041, 0.0
0.116143, 867.972, 0.000174206, 10000, -0.11824, -0.0333474, 0.0
0.116144, 867.972, -6.24008e-06, 10000, -0.119337, -0.0336569, 0.0
0.116144, 867.972, -3.80169e-07, 10000, -0.120445, -0.0339694, 0.0
0.116144, 867.972, 7.34218e-08, 10000, -0.121564, -0.0342851, 0.0
0.116144, 867.972, -5.31575e-09, 10000, -0.122695, -0.034604, 0.0
0.116144, 867.972, 1.47181e-10, 10000, -0.123837, -0.0349261, 0.0
0.116144, 867.972, 1.09979e-11, 10000, -0.12499, -0.0352514, 0.0
0.116144, 867.972, -1.71486e-12, 10000, -0.126155, -0.03558, 0.0
0.116144, 867.972, 5.06819e-14, 10000, -0.127332, -0.0359119, 0.0
0.116144, 867.972, -4.27672e-14, 10000, -0.128521, -0.0362471, 0.0
0.116144, 867.972, -3.87657e-14, 10000, -0.129721, -0.0365857, 0.0
0.116144, 867.972, -2.37451e-14, 10000, -0.130934, -0.0369277, 0.0
0.116144, 867.972, -2.69238e-14, 10000, -0.132158, -0.0372732, 0.0
0.116144, 867.972, -4.83265e-14, 10000, -0.133395, -0.0376221, 0.0
0.116144, 867.972, -1.5463e-14, 10000, -0.134645, -0.0379745, 0.0
0.116144, 867.972, 3.56023e-14, 10000, -0.135907, -0.0383304, 0.0
0.116144, 867.972, 7.32532e-14, 10000, -0.137182, -0.03869, 0.0
0.116144, 867.972, 9.52938e-14, 10000, -0.138469, -0.0390531, 0.0
0.116144, 867.972, 1.29904e-13, 10000, -0.13977, -0.0394199, 0.0
0.116144, 867.972, 8.7741e-14, 10000, -0.141083, -0.0397904, 0.0
0.116144, 867.972, 7.19691e-14, 10000, -0.14241, -0.0401646, 0.0
0.116144, 867.972, 8.58839e-14, 10000, -0.14375, -0.0405426, 0.0
0.116144, 867.972, 1.22238e-13, 10000, -0.145104, -0.0409244, 0.0
0.116144, 867.972, 9.43984e-14, 10000, -0.146471, -0.04131, 0.0
0.116144, 867.972, 9.8906e-14, 10000, -0.147852, -0.0416994, 0.0
0.116144, 867.972, 5.20423e-14, 10000, -0.149247, -0.0420928, 0.0
0.116144, 867.972, 3.39359e-14, 10000, -0.150655, -0.0424902, 0.0
0.116144, 867.972, 4.61456e-14, 10000, -0.152078, -0.0428915, 0.0
0.116144, 867.972, 5.66773e-14, 10000, -0.153516, -0.0432969, 0.0
0.116144, 867.972, 2.15466e-14, 10000, -0.154967, -0.0437063, 0.0
0.116144, 867.972, 4.67419e-14, 10000, -0.156434, -0.0441199, 0.0
