density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.119175, 865.326, 4.74213, 10312, 16.7647, 5.58126, 0.0
0.118142, 866.241, 2.33727, 10203.8, 16.7647, 5.74876, 0.0
0.11768, 866.651, 0.703036, 10156.1, 16.7647, 5.91625, 0.0
0.239851, 740.349, 198.359, 26250.7, 17.3529, 2.05081, 0.0
0.23755, 737.438, 197.562, 26249.9, 17.3529, 2.212, 0.0
0.237941, 738.482, 197.78, 26252.2, 17.3529, 2.37319, 0.0
0.238817, 740.084, 198.142, 26250.4, 17.3529, 2.53438, 0.0
0.239122, 741.47, 198.389, 26240.8, 17.3529, 2.69558, 0.0
0.239718, 742.826, 198.476, 26215.2, 17.3529, 2.85677, 0.0
0.239454, 743.852, 198.198, 26157.8, 17.3529, 3.01796, 0.0
0.23926, 745.254, 197.495, 26048.5, 17.3529, 3.17915, 0.0
0.237868, 746.677, 196.027, 25854.7, 17.3529, 3.34034, 0.0
0.236136, 749.069, 193.59, 25542, 17.3529, 3.50153, 0.0
0.232612, 752.006, 189.708, 25063.4, 17.3529, 3.66272, 0.0
0.228223, 756.622, 184.021, 24381.9, 17.3529, 3.82392, 0.0
0.221341, 762.378, 176.059, 23455.3, 17.3529, 3.98511, 0.0
0.213259, 770.358, 165.432, 22283.2, 17.3529, 4.1463, 0.0
0.202628, 779.948, 152.051, 20866.4, 17.3529, 4.30749, 0.0
0.190797, 791.281, 135.681, 19286.1, 17.3529, 4.46868, 0.0
0.178922, 804.172, 117.054, 17627.7, 17.3529, 4.62987, 0.0
0.165753, 817.058, 97.0828, 15977.7, 17.3529, 4.79106, 0.0
0.15419, 829.444, 76.389, 14499.9, 17.3529, 4.95226, 0.0
0.14427, 840.26, 56.9597, 13245.8, 17.3529, 5.11345, 0.0
0.136429, 848.983, 40.137, 12261.6, 17.3529, 5.27464, 0.0
0.129843, 855.395, 26.5613, 11517.2, 17.3529, 5.43583, 0.0
0.125649, 859.585, 16.1241, 11027.3, 17.3529, 5.59702, 0.0
0.123035, 862.09, 8.49377, 10729.7, 17.3529, 5.75821, 0.0
0.121786, 863.269, 2.63444, 10590.3, 17.3529, 5.9194, 0.0
0.239903, 740.341, 198.359, 26256.6, 17.9412, 2.20528, 0.0
0.237664, 737.504, 197.584, 26255.6, 17.9412, 2.36016, 0.0
0.237949, 738.374, 197.765, 26258, 17.9412, 2.51505, 0.0
0.238775, 739.868, 198.119, 26258, 17.9412, 2.66994, 0.0
0.239146, 741.187, 198.412, 26254.5, 17.9412, 2.82482, 0.0
0.239792, 742.433, 198.623, 26244.3, 17.9412, 2.97971, 0.0
0.239828, 743.31, 198.624, 26219.7, 17.9412, 3.1346, 0.0
0.239996, 744.337, 198.416, 26171.1, 17.9412, 3.28948, 0.0
0.239418, 745.216, 197.799, 26080, 17.9412, 3.44437, 0.0
0.238728, 746.608, 196.678, 25926.7, 17.9412, 3.59926, 0.0
0.236958, 748.202, 194.749, 25679.7, 17.9412, 3.75414, 0.0
0.234689, 750.776, 191.786, 25310.3, 17.9412, 3.90903, 0.0
0.230811, 754.017, 187.403, 24779, 17.9412, 4.06392, 0.0
0.225947, 758.732, 181.255, 24060.3, 17.9412, 4.2188, 0.0
0.219108, 764.715, 173.029, 23125, 17.9412, 4.37369, 0.0
0.210675, 772.305, 162.364, 21978.7, 17.9412, 4.52858, 0.0
0.201292, 781.852, 149.264, 20638.2, 17.9412, 4.68346, 0.0
0.190031, 792.471, 133.834, 19155.5, 17.9412, 4.83835, 0.0
0.178521, 804.149, 116.093, 17635.5, 17.9412, 4.99324, 0.0
0.167301, 816.095, 96.9169, 16156.3, 17.9412, 5.14812, 0.0
0.157083, 827.548, 77.2282, 14813.9, 17.9412, 5.30301, 0.0
0.147877, 837.44, 57.9721, 13678.8, 17.9412, 5.4579, 0.0
0.140889, 845.295, 39.7408, 12812.6, 17.9412, 5.61278, 0.0
0.136115, 850.704, 23.0349, 12229, 17.9412, 5.76767, 0.0
0.13367, 853.493, 7.54157, 11936.5, 17.9412, 5.92256, 0.0
0.23995, 740.34, 198.364, 26260.4, 18.5294, 2.35974, 0.0
0.237773, 737.581, 197.621, 26259.4, 18.5294, 2.50832, 0.0
0.237951, 738.287, 197.771, 26261.6, 18.5294, 2.6569, 0.0
0.238713, 739.673, 198.11, 26262.3, 18.5294, 2.80549, 0.0
0.239111, 740.942, 198.417, 26261.1, 18.5294, 2.95407, 0.0
0.239747, 742.129, 198.679, 26257.2, 18.5294, 3.10265, 0.0
0.239938, 742.96, 198.804, 26246.8, 18.5294, 3.25123, 0.0
0.240253, 743.814, 198.822, 26226.3, 18.5294, 3.39981, 0.0
0.2401, 744.456, 198.617, 26185.6, 18.5294, 3.5484, 0.0
0.239937, 745.335, 198.157, 26115.2, 18.5294, 3.69698, 0.0
0.239151, 746.229, 197.262, 25996.5, 18.5294, 3.84556, 0.0
0.238123, 747.645, 195.806, 25812.2, 18.5294, 3.99414, 0.0
0.236154, 749.388, 193.532, 25535.1, 18.5294, 4.14272, 0.0
0.233559, 751.979, 190.197, 25142.6, 18.5294, 4.29131, 0.0
0.229714, 755.369, 185.507, 24605, 18.5294, 4.43989, 0.0
0.224603, 759.811, 179.113, 23905.4, 18.5294, 4.58847, 0.0
0.218602, 765.753, 170.76, 23029.8, 18.5294, 4.73705, 0.0
0.21097, 772.837, 160.172, 21985.4, 18.5294, 4.88563, 0.0
0.202347, 781.271, 147.012, 20814.7, 18.5294, 5.03422, 0.0
0.193188, 790.809, 131.226, 19566.4, 18.5294, 5.1828, 0.0
0.184132, 801.047, 112.749, 18322.5, 18.5294, 5.33138, 0.0
0.175471, 811.05, 91.618, 17178, 18.5294, 5.47996, 0.0
0.16836, 820.131, 67.8895, 16230, 18.5294, 5.62854, 0.0
0.163324, 827.317, 41.9585, 15550.7, 18.5294, 5.77713, 0.0
0.160689, 831.582, 14.3183, 15198.4, 18.5294, 5.92571, 0.0
0.239999, 740.336, 198.33, 26270.6, 19.1176, 2.5142, 0.0
0.237884, 737.665, 197.557, 26267.7, 19.1176, 2.65648, 0.0
0.237965, 738.227, 197.625, 26267.1, 19.1176, 2.79876, 0.0
0.238655, 739.519, 197.908, 26265.1, 19.1176, 2.94104, 0.0
0.239064, 740.75, 198.195, 26262.2, 19.1176, 3.08331, 0.0
0.239665, 741.904, 198.466, 26258.8, 19.1176, 3.22559, 0.0
0.239936, 742.732, 198.651, 26253.4, 19.1176, 3.36787, 0.0
0.2403, 743.511, 198.778, 26245, 19.1176, 3.51015, 0.0
0.240367, 744.062, 198.776, 26228.6, 19.1176, 3.65242, 0.0
0.240462, 744.691, 198.64, 26200.5, 19.1176, 3.7947, 0.0
0.240216, 745.245, 198.262, 26150.9, 19.1176, 3.93698, 0.0
0.239885, 746.039, 197.571, 26071.7, 19.1176, 4.07926, 0.0
0.23907, 746.952, 196.401, 25948.3, 19.1176, 4.22153, 0.0
0.237952, 748.289, 194.579, 25768.5, 19.1176, 4.36381, 0.0
0.236213, 750.044, 191.862, 25515.4, 19.1176, 4.50609, 0.0
0.233769, 752.341, 187.93, 25178.9, 19.1176, 4.64837, 0.0
0.230931, 755.507, 182.428, 24751.1, 19.1176, 4.79064, 0.0
0.22732, 759.382, 174.869, 24234.6, 19.1176, 4.93292, 0.0
0.223183, 764.108, 164.641, 23653.3, 19.1176, 5.0752, 0.0
0.21886, 769.649, 151.12, 23039, 19.1176, 5.21747, 0.0
0.21483, 775.891, 133.598, 22443.8, 19.1176, 5.35975, 0.0
0.21123, 782.3, 111.475, 21927.7, 19.1176, 5.50203, 0.0
0.208611, 788.476, 84.4789, 21540.2, 19.1176, 5.64431, 0.0
0.207134, 793.788, 53.0261, 21299.7, 19.1176, 5.78658, 0.0
0.206616, 797.352, 18.2819, 21205, 19.1176, 5.92886, 0.0
0.239138, 740.914, 198.781, 26149.9, 19.7059, 2.66867, 0.0
0.237036, 738.468, 198.58, 26147.5, 19.7059, 2.80464, 0.0
0.236949, 739.002, 199.022, 26152.5, 19.7059, 2.94062, 0.0
0.237555, 740.241, 199.512, 26163.3, 19.7059, 3.07659, 0.0
0.238043, 741.397, 199.836, 26179.6, 19.7059, 3.21256, 0.0
0.238749, 742.423, 200.002, 26198.6, 19.7059, 3.34853, 0.0
0.239238, 743.135, 200.007, 26216.3, 19.7059, 3.48451, 0.0
0.23979, 743.755, 199.924, 26231.5, 19.7059, 3.62048, 0.0
0.240135, 744.17, 199.736, 26242.1, 19.7059, 3.75645, 0.0
0.240506, 744.587, 199.458, 26249, 19.7059, 3.89242, 0.0
0.2407, 744.904, 199.02, 26250.1, 19.7059, 4.0284, 0.0
0.240914, 745.305, 198.36, 26245.9, 19.7059, 4.16437, 0.0
0.240969, 745.704, 197.337, 26234.5, 19.7059, 4.30034, 0.0
0.241026, 746.252, 195.776, 26217.9, 19.7059, 4.43631, 0.0
0.241026, 746.932, 193.411, 26199.4, 19.7059, 4.57229, 0.0
0.241005, 747.748, 189.862, 26190.4, 19.7059, 4.70826, 0.0
0.24136, 748.846, 184.64, 26211.6, 19.7059, 4.84423, 0.0
0.242139, 750.077, 177.064, 26293.2, 19.7059, 4.98021, 0.0
0.243594, 751.409, 166.325, 26477.3, 19.7059, 5.11618, 0.0
0.246008, 752.759, 151.651, 26799.9, 19.7059, 5.25215, 0.0
0.249587, 754.102, 132.496, 27279.2, 19.7059, 5.38812, 0.0
0.253971, 755.284, 108.767, 27893.7, 19.7059, 5.5241, 0.0
0.258703, 756.429, 80.9439, 28566.2, 19.7059, 5.66007, 0.0
0.26298, 757.75, 49.9818, 29164.3, 19.7059, 5.79604, 0.0
0.265715, 759.216, 17.0658, 29545.1, 19.7059, 5.93201, 0.0
0.147287, 784.776, 98.6321, 15235.9, 20.2941, 2.7459, 0.0
0.175372, 775.15, 129.24, 18532.9, 20.2941, 2.87872, 0.0
0.192406, 767.406, 149.764, 20534.5, 20.2941, 3.01154, 0.0
0.204378, 761.892, 163.423, 21933.4, 20.2941, 3.14436, 0.0
0.213, 757.982, 172.94, 22952.4, 20.2941, 3.27718, 0.0
0.219478, 755.204, 179.809, 23712.7, 20.2941, 3.41, 0.0
0.224341, 753.128, 184.838, 24289.6, 20.2941, 3.54282, 0.0
0.228142, 751.582, 188.528, 24736, 20.2941, 3.67564, 0.0
0.231101, 750.353, 191.192, 25087, 20.2941, 3.80846, 0.0
0.233526, 749.401, 193.034, 25370.5, 20.2941, 3.94128, 0.0
0.235522, 748.605, 194.171, 25606.8, 20.2941, 4.07411, 0.0
0.237321, 747.97, 194.635, 25817, 20.2941, 4.20693, 0.0
0.23903, 747.402, 194.361, 26021.9, 20.2941, 4.33975, 0.0
0.240913, 746.883, 193.162, 26250.7, 20.2941, 4.47257, 0.0
0.243246, 746.321, 190.688, 26542.6, 20.2941, 4.60539, 0.0
0.246385, 745.575, 186.375, 26954.1, 20.2941, 4.73821, 0.0
0.25092, 744.556, 179.468, 27557.1, 20.2941, 4.87103, 0.0
0.25727, 743.051, 169.155, 28425.1, 20.2941, 5.00385, 0.0
0.265684, 740.895, 154.866, 29613.1, 20.2941, 5.13667, 0.0
0.276128, 738.027, 136.565, 31126.4, 20.2941, 5.26949, 0.0
0.288196, 734.626, 114.81, 32896.6, 20.2941, 5.40231, 0.0
0.300783, 731.025, 90.605, 34769.2, 20.2941, 5.53513, 0.0
0.312433, 727.837, 65.0697, 36520.3, 20.2941, 5.66795, 0.0
0.321583, 725.829, 39.0929, 37897.6, 20.2941, 5.80077, 0.0
0.326779, 725.544, 13.1494, 38685.3, 20.2941, 5.93359, 0.0
0.118735, 805.395, 42.5494, 11794.8, 20.8824, 2.7459, 0.0
0.139091, 799.943, 72.6044, 14129.3, 20.8824, 2.87872, 0.0
0.155934, 792.391, 98.9909, 16061.5, 20.8824, 3.01154, 0.0
0.170393, 785.217, 119.467, 17721.3, 20.8824, 3.14436, 0.0
0.182514, 778.986, 135.428, 19128.9, 20.8824, 3.27718, 0.0
0.192659, 773.733, 147.996, 20317.4, 20.8824, 3.41, 0.0
0.201104, 769.305, 157.959, 21320, 20.8824, 3.54282, 0.0
0.208192, 765.581, 165.868, 22169.6, 20.8824, 3.67564, 0.0
0.21417, 762.402, 172.101, 22895.5, 20.8824, 3.80846, 0.0
0.219327, 759.677, 176.899, 23527.5, 20.8824, 3.94128, 0.0
0.223905, 757.273, 180.381, 24095.9, 20.8824, 4.07411, 0.0
0.228235, 755.099, 182.531, 24638.7, 20.8824, 4.20693, 0.0
0.232688, 753, 183.159, 25205.2, 20.8824, 4.33975, 0.0
0.237797, 750.804, 181.852, 25864.6, 20.8824, 4.47257, 0.0
0.244195, 748.281, 177.959, 26706.3, 20.8824, 4.60539, 0.0
0.252489, 745.159, 170.715, 27830.7, 20.8824, 4.73821, 0.0
0.263205, 741.242, 159.58, 29326.9, 20.8824, 4.87103, 0.0
0.276552, 736.379, 144.561, 31243, 20.8824, 5.00385, 0.0
0.292299, 730.598, 126.312, 33558.6, 20.8824, 5.13667, 0.0
0.309696, 724.163, 105.987, 36165, 20.8824, 5.26949, 0.0
0.327547, 717.589, 84.909, 38869.9, 20.8824, 5.40231, 0.0
0.344262, 711.491, 64.2016, 41429.5, 20.8824, 5.53513, 0.0
0.35827, 706.55, 44.5452, 43598.5, 20.8824, 5.66795, 0.0
0.368359, 703.476, 26.1125, 45172.2, 20.8824, 5.80077, 0.0
0.373689, 702.764, 8.65213, 46015.1, 20.8824, 5.93359, 0.0
0.109514, 813.97, 15.7345, 10653.6, 21.4706, 2.7459, 0.0
0.121117, 813.767, 36.0697, 11949.3, 21.4706, 2.87872, 0.0
0.133268, 809.357, 59.1956, 13314.3, 21.4706, 3.01154, 0.0
0.145575, 803.481, 80.1217, 14699.1, 21.4706, 3.14436, 0.0
0.157234, 797.383, 98.2714, 16024.7, 21.4706, 3.27718, 0.0
0.167974, 791.565, 113.723, 17259.6, 21.4706, 3.41, 0.0
0.177707, 786.178, 126.742, 18394.7, 21.4706, 3.54282, 0.0
0.186511, 781.257, 137.601, 19435.2, 21.4706, 3.67564, 0.0
0.194519, 776.751, 146.499, 20396.4, 21.4706, 3.80846, 0.0
0.201976, 772.585, 153.517, 21305, 21.4706, 3.94128, 0.0
0.20922, 768.62, 158.574, 22202.8, 21.4706, 4.07411, 0.0
0.216763, 764.676, 161.361, 23153.7, 21.4706, 4.20693, 0.0
0.225256, 760.494, 161.31, 24245.7, 21.4706, 4.33975, 0.0
0.235407, 755.796, 157.707, 25583.8, 21.4706, 4.47257, 0.0
0.247803, 750.336, 150.014, 27268.9, 21.4706, 4.60539, 0.0
0.262772, 743.938, 138.231, 29372.3, 21.4706, 4.73821, 0.0
0.280329, 736.6, 123.026, 31909.2, 21.4706, 4.87103, 0.0
0.300004, 728.52, 105.597, 34815.5, 21.4706, 5.00385, 0.0
0.320795, 720.105, 87.3716, 37942.1, 21.4706, 5.13667, 0.0
0.341337, 711.879, 69.6468, 41079.4, 21.4706, 5.26949, 0.0
0.360248, 704.398, 53.3287, 44002.4, 21.4706, 5.40231, 0.0
0.376333, 698.126, 38.8433, 46516.3, 21.4706, 5.53513, 0.0
0.388781, 693.457, 26.1905, 48483.4, 21.4706, 5.66795, 0.0
0.397216, 690.784, 15.0555, 49825.9, 21.4706, 5.80077, 0.0
0.40146, 690.392, 4.92794, 50511.9, 21.4706, 5.93359, 0.0
0.106722, 817.019, 4.9086, 10299.5, 22.0588, 2.7459, 0.0
0.112807, 820.833, 15.736, 10932.1, 22.0588, 2.87872, 0.0
0.120523, 819.657, 32.0074, 11771.4, 22.0588, 3.01154, 0.0
0.129593, 816.021, 49.4334, 12769.4, 22.0588, 3.14436, 0.0
0.139206, 811.248, 66.3374, 13841, 22.0588, 3.27718, 0.0
0.148903, 806.026, 81.8743, 14936, 22.0588, 3.41, 0.0
0.15844, 800.681, 95.6603, 16029.5, 22.0588, 3.54282, 0.0
0.167791, 795.349, 107.49, 17118.9, 22.0588, 3.67564, 0.0
0.177099, 790.021, 117.151, 18222.8, 22.0588, 3.80846, 0.0
0.186708, 784.59, 124.301, 19384.5, 22.0588, 3.94128, 0.0
0.19713, 778.856, 128.394, 20672.8, 22.0588, 4.07411, 0.0
0.208962, 772.595, 128.771, 22175.4, 22.0588, 4.20693, 0.0
0.222735, 765.603, 124.948, 23983.3, 22.0588, 4.33975, 0.0
0.238826, 757.748, 116.931, 26170.2, 22.0588, 4.47257, 0.0
0.257364, 749.02, 105.341, 28769.6, 22.0588, 4.60539, 0.0
0.27807, 739.588, 91.2964, 31751.4, 22.0588, 4.73821, 0.0
0.300204, 729.832, 76.1671, 35008, 22.0588, 4.87103, 0.0
0.322625, 720.24, 61.2732, 38366.3, 22.0588, 5.00385, 0.0
0.344031, 711.295, 47.6227, 41624.9, 22.0588, 5.13667, 0.0
0.363273, 703.376, 35.8013, 44598.2, 22.0588, 5.26949, 0.0
0.379606, 696.747, 25.997, 47150.7, 22.0588, 5.40231, 0.0
0.392658, 691.554, 18.0888, 49206.1, 22.0588, 5.53513, 0.0
0.402318, 687.909, 11.7577, 50737.6, 22.0588, 5.66795, 0.0
0.408671, 686.011, 6.58576, 51748, 22.0588, 5.80077, 0.0
0.411784, 686.051, 2.12327, 52251.4, 22.0588, 5.93359, 0.0
0.106229, 817.61, 1.16771, 10232.8, 22.6471, 2.7459, 0.0
0.109425, 823.952, 5.75574, 10511.3, 22.6471, 2.87872, 0.0
0.114091, 825.182, 15.1271, 10985.5, 22.6471, 3.01154, 0.0
0.120379, 823.597, 27.2678, 11655, 22.6471, 3.14436, 0.0
0.127876, 820.315, 40.5447, 12474.1, 22.6471, 3.27718, 0.0
0.136281, 815.951, 53.6144, 13409.8, 22.6471, 3.41, 0.0
0.145453, 810.816, 65.4753, 14450.5, 22.6471, 3.54282, 0.0
0.155466, 805.027, 75.2969, 15609.7, 22.6471, 3.67564, 0.0
0.166558, 798.563, 82.2997, 16925.5, 22.6471, 3.80846, 0.0
0.179079, 791.34, 85.7881, 18455.1, 22.6471, 3.94128, 0.0
0.193387, 783.265, 85.3314, 20264, 22.6471, 4.07411, 0.0
0.209783, 774.291, 80.9609, 22411.7, 22.6471, 4.20693, 0.0
0.228409, 764.468, 73.2182, 24932.9, 22.6471, 4.33975, 0.0
0.249116, 754.007, 63.0591, 27816.6, 22.6471, 4.47257, 0.0
0.271344, 743.285, 51.6613, 30989, 22.6471, 4.60539, 0.0
0.294252, 732.766, 40.2145, 34317.5, 22.6471, 4.73821, 0.0
0.316637, 722.907, 29.6821, 37633.2, 22.6471, 4.87103, 0.0
0.337458, 714.043, 20.6944, 40769.1, 22.6471, 5.00385, 0.0
0.355935, 706.368, 13.5443, 43591.3, 22.6471, 5.13667, 0.0
0.371632, 699.95, 8.23318, 46016.3, 22.6471, 5.26949, 0.0
0.384438, 694.798, 4.56253, 48008, 22.6471, 5.40231, 0.0
0.394415, 690.888, 2.23027, 49564.7, 22.6471, 5.53513, 0.0
0.401687, 688.239, 0.906063, 50703.2, 22.6471, 5.66795, 0.0
0.406429, 687.01, 0.27422, 51446.2, 22.6471, 5.80077, 0.0
0.408728, 687.382, 0.0482946, 51813.7, 22.6471, 5.93359, 0.0
0.107145, 816.656, -0.287517, 10334.2, 23.2353, 2.7459, 0.0
0.10917, 824.19, 0.441573, 10464.7, 23.2353, 2.87872, 0.0
0.112318, 826.701, 3.97123, 10751.5, 23.2353, 3.01154, 0.0
0.11707, 826.257, 9.89406, 11235.2, 23.2353, 3.14436, 0.0
0.12346, 823.692, 17.2201, 11922.5, 23.2353, 3.27718, 0.0
0.131494, 819.453, 24.5992, 12817.9, 23.2353, 3.41, 0.0
0.141199, 813.779, 30.7468, 13934.1, 23.2353, 3.54282, 0.0
0.152682, 806.807, 34.6599, 15297.1, 23.2353, 3.67564, 0.0
0.166093, 798.616, 35.7457, 16942.2, 23.2353, 3.80846, 0.0
0.181587, 789.305, 33.8823, 18905.5, 23.2353, 3.94128, 0.0
0.199218, 779.051, 29.3955, 21208.8, 23.2353, 4.07411, 0.0
0.218836, 768.162, 22.9629, 23843.1, 23.2353, 4.20693, 0.0
0.240006, 757.054, 15.4682, 26755.6, 23.2353, 4.33975, 0.0
0.262035, 746.174, 7.81905, 29847.8, 23.2353, 4.47257, 0.0
0.284485, 735.906, 0.979623, 33013.5, 23.2353, 4.60539, 0.0
0.304704, 726.658, -4.66027, 36035.2, 23.2353, 4.73821, 0.0
0.323845, 718.677, -8.88972, 38869.6, 23.2353, 4.87103, 0.0
0.340892, 711.833, -11.5186, 41415.6, 23.2353, 5.00385, 0.0
0.355547, 706.074, -12.6677, 43625.1, 23.2353, 5.13667, 0.0
0.367747, 701.331, -12.5601, 45480.4, 23.2353, 5.26949, 0.0
0.377598, 697.55, -11.4538, 46985.5, 23.2353, 5.40231, 0.0
0.385246, 694.697, -9.59728, 48156.3, 23.2353, 5.53513, 0.0
0.390825, 692.807, -7.20805, 49012.6, 23.2353, 5.66795, 0.0
0.394475, 692.048, -4.46542, 49573.2, 23.2353, 5.80077, 0.0
0.396246, 692.612, -1.5134, 49851.8, 23.2353, 5.93359, 0.0
0.110895, 812.928, -2.06785, 10774.6, 23.8235, 2.7459, 0.0
0.112823, 820.666, -5.78793, 10887.2, 23.8235, 2.87872, 0.0
0.115839, 823.166, -8.59455, 11157.4, 23.8235, 3.01154, 0.0
0.120494, 822.487, -10.3867, 11638.1, 23.8235, 3.14436, 0.0
0.127085, 819.315, -11.439, 12369.2, 23.8235, 3.27718, 0.0
0.135828, 814.029, -12.3516, 13381.3, 23.8235, 3.41, 0.0
0.146816, 806.924, -13.7434, 14696.4, 23.8235, 3.54282, 0.0
0.160045, 798.32, -16.0167, 16328.4, 23.8235, 3.67564, 0.0
0.175401, 788.605, -19.2596, 18277.8, 23.8235, 3.80846, 0.0
0.19264, 778.239, -23.2617, 20524.8, 23.8235, 3.94128, 0.0
0.211361, 767.71, -27.608, 23023.8, 23.8235, 4.07411, 0.0
0.231015, 757.468, -31.7981, 25702.1, 23.8235, 4.20693, 0.0
0.250959, 747.865, -35.3488, 28466.4, 23.8235, 4.33975, 0.0
0.270551, 739.113, -37.8691, 31214.9, 23.8235, 4.47257, 0.0
0.28932, 731.334, -39.0311, 33863.9, 23.8235, 4.60539, 0.0
0.305954, 724.482, -38.9074, 36316.5, 23.8235, 4.73821, 0.0
0.321179, 718.739, -37.5682, 38537.9, 23.8235, 4.87103, 0.0
0.334519, 713.86, -35.1353, 40494.5, 23.8235, 5.00385, 0.0
0.345895, 709.75, -31.814, 42176.6, 23.8235, 5.13667, 0.0
0.355356, 706.339, -27.8078, 43586.7, 23.8235, 5.26949, 0.0
0.363025, 703.596, -23.298, 44734.6, 23.8235, 5.40231, 0.0
0.369018, 701.521, -18.4334, 45633.1, 23.8235, 5.53513, 0.0
0.373421, 700.179, -13.3296, 46295, 23.8235, 5.66795, 0.0
0.37632, 699.748, -8.06959, 46731, 23.8235, 5.80077, 0.0
0.37773, 700.419, -2.70783, 46948.8, 23.8235, 5.93359, 0.0
0.120999, 803.004, -5.67335, 12034.1, 24.4118, 2.7459, 0.0
0.123387, 810.422, -16.8847, 12191.9, 24.4118, 2.87872, 0.0
0.127069, 811.804, -27.804, 12549.1, 24.4118, 3.01154, 0.0
0.13244, 809.687, -37.9553, 13140.5, 24.4118, 3.14436, 0.0
0.139772, 805.057, -46.9589, 13999.8, 24.4118, 3.27718, 0.0
0.149249, 798.57, -54.6335, 15149.3, 24.4118, 3.41, 0.0
0.160859, 790.774, -60.9702, 16593.3, 24.4118, 3.54282, 0.0
0.174405, 782.191, -66.0381, 18315.5, 24.4118, 3.67564, 0.0
0.189528, 773.322, -69.9049, 20278.6, 24.4118, 3.80846, 0.0
0.205765, 764.606, -72.5959, 22426.8, 24.4118, 3.94128, 0.0
0.2226, 756.373, -74.0876, 24690.7, 24.4118, 4.07411, 0.0
0.239522, 748.828, -74.327, 26996.1, 24.4118, 4.20693, 0.0
0.256071, 742.054, -73.2775, 29272, 24.4118, 4.33975, 0.0
0.271851, 736.053, -70.9667, 31457.5, 24.4118, 4.47257, 0.0
0.286533, 730.8, -67.4688, 33509.8, 24.4118, 4.60539, 0.0
0.299534, 726.192, -63.0103, 35387.3, 24.4118, 4.73821, 0.0
0.311342, 722.316, -57.758, 37075.2, 24.4118, 4.87103, 0.0
0.321688, 718.974, -51.8836, 38562, 24.4118, 5.00385, 0.0
0.330549, 716.106, -45.5525, 39846.2, 24.4118, 5.13667, 0.0
0.337978, 713.681, -38.9012, 40930.8, 24.4118, 5.26949, 0.0
0.344055, 711.703, -32.0359, 41821.7, 24.4118, 5.40231, 0.0
0.348847, 710.205, -25.0344, 42525.3, 24.4118, 5.53513, 0.0
0.352394, 709.273, -17.9493, 43047.4, 24.4118, 5.66795, 0.0
0.354742, 709.083, -10.8091, 43393.2, 24.4118, 5.80077, 0.0
0.355883, 709.811, -3.62038, 43566.1, 24.4118, 5.93359, 0.0
0.141938, 782.923, -10.2624, 14784.4, 25, 2.7459, 0.0
0.144545, 790.344, -30.3004, 14940.7, 25, 2.87872, 0.0
0.148266, 791.053, -49.3217, 15301.6, 25, 3.01154, 0.0
0.153375, 788.462, -66.3479, 15876.2, 25, 3.14436, 0.0
0.160076, 783.967, -80.673, 16680.8, 25, 3.27718, 0.0
0.168493, 778.405, -91.8939, 17723.7, 25, 3.41, 0.0
0.178557, 772.33, -99.9612, 18996.6, 25, 3.54282, 0.0
0.190019, 766.146, -105.099, 20470.8, 25, 3.67564, 0.0
0.20251, 760.147, -107.66, 22100.9, 25, 3.80846, 0.0
0.215621, 754.525, -108.004, 23832.6, 25, 3.94128, 0.0
0.228958, 749.381, -106.443, 25610.6, 25, 4.07411, 0.0
0.242168, 744.746, -103.255, 27384.1, 25, 4.20693, 0.0
0.254948, 740.606, -98.7024, 29110.2, 25, 4.33975, 0.0
0.267035, 736.922, -93.0375, 30754.6, 25, 4.47257, 0.0
0.278199, 733.66, -86.4833, 32293.3, 25, 4.60539, 0.0
0.288201, 730.758, -79.2754, 33705.1, 25, 4.73821, 0.0
0.297323, 728.259, -71.5801, 34981.7, 25, 4.87103, 0.0
0.305374, 726.037, -63.5421, 36115.9, 25, 5.00385, 0.0
0.312336, 724.076, -55.2802, 37105.1, 25, 5.13667, 0.0
0.318234, 722.379, -46.8829, 37949, 25, 5.26949, 0.0
0.323105, 720.977, -38.412, 38648.6, 25, 5.40231, 0.0
0.326976, 719.922, -29.9074, 39205.4, 25, 5.53513, 0.0
0.329859, 719.31, -21.3896, 39621.1, 25, 5.66795, 0.0
0.331774, 719.303, -12.8608, 39897.3, 25, 5.80077, 0.0
0.332702, 720.062, -4.30655, 40034.9, 25, 5.93359, 0.0
0.17493, 753.562, -12.989, 19386.9, 25.5882, 2.7459, 0.0
0.176892, 762.353, -38.3032, 19385.5, 25.5882, 2.87872, 0.0
0.178923, 764.563, -62.2827, 19476.4, 25.5882, 3.01154, 0.0
0.181462, 764.174, -83.5969, 19680.1, 25.5882, 3.14436, 0.0
0.184924, 762.522, -101.309, 20037.2, 25.5882, 3.27718, 0.0
0.18964, 760.233, -114.82, 20581.6, 25.5882, 3.41, 0.0
0.195738, 757.626, -123.993, 21326.2, 25.5882, 3.54282, 0.0
0.203138, 754.898, -129.128, 22257, 25.5882, 3.67564, 0.0
0.21159, 752.179, -130.786, 23338.3, 25.5882, 3.80846, 0.0
0.220764, 749.553, -129.594, 24524.2, 25.5882, 3.94128, 0.0
0.230316, 747.071, -126.14, 25768.4, 25.5882, 4.07411, 0.0
0.239933, 744.757, -120.932, 27029.4, 25.5882, 4.20693, 0.0
0.249346, 742.613, -114.392, 28273.2, 25.5882, 4.33975, 0.0
0.25833, 740.63, -106.862, 29472.8, 25.5882, 4.47257, 0.0
