density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.971, -0.00127523, 9999.98, -0.0928875, 0.126288, 0.0
0.116144, 867.972, 3.30915e-05, 10000, -0.0972293, 0.132195, 0.0
0.116144, 867.972, -2.87466e-08, 10000, -0.101748, 0.138343, 0.0
0.116144, 867.972, -1.24565e-07, 10000, -0.106452, 0.144742, 0.0
0.116144, 867.972, 1.03486e-08, 10000, -0.111347, 0.151403, 0.0
0.116144, 867.972, -4.79574e-10, 10000, -0.116442, 0.158335, 0.0
0.116144, 867.972, 2.5986e-12, 10000, -0.121746, 0.16555, 0.0
0.116144, 867.972, 1.70868e-12, 10000, -0.127265, 0.173059, 0.0
0.116144, 867.972, -2.25007e-13, 10000, -0.13301, 0.180875, 0.0
0.116144, 867.972, 8.21866e-15, 10000, -0.138989, 0.18901, 0.0
0.116144, 867.972, -7.81577e-15, 10000, -0.145212, 0.197477, 0.0
0.116144, 867.972, -1.57892e-14, 10000, -0.15169, 0.20629, 0.0
0.116144, 867.972, -3.51929e-14, 10000, -0.158431, 0.215462, 0.0
0.116144, 867.972, -7.04071e-15, 10000, -0.165448, 0.225008, 0.0
0.116144, 867.972, 1.16859e-14, 10000, -0.172751, 0.234944, 0.0
0.116144, 867.972, -3.29851e-14, 10000, -0.180352, 0.245286, 0.0
0.217989, 493.931, 350.535, 49218.5, -0.0556778, 0.086118, 0.0
0.279559, 465.396, 345.349, 54086.8, -0.0585506, 0.0905663, 0.0
0.315998, 462.772, 356.946, 58892.8, -0.0615406, 0.0951962, 0.0
0.353047, 467.655, 371.334, 63526.4, -0.0646526, 0.100015, 0.0
0.364181, 494.657, 368.438, 62425.5, -0.0678916, 0.105031, 0.0
0.305317, 588.98, 285.806, 44671.6, -0.0712629, 0.110251, 0.0
0.165948, 814.183, 58.0442, 14909.1, -0.0747717, 0.115684, 0.0
0.116322, 866.889, 0.554773, 10115.7, -0.0784237, 0.121339, 0.0
0.116216, 867.982, 0.0245458, 10000.5, -0.0822247, 0.127225, 0.0
0.116144, 867.971, -0.000843394, 10000, -0.0861809, 0.133351, 0.0
0.116144, 867.972, 2.13641e-05, 10000, -0.0902985, 0.139727, 0.0
0.116144, 867.972, 4.43223e-07, 10000, -0.0945842, 0.146363, 0.0
0.116144, 867.972, -1.00523e-07, 10000, -0.0990447, 0.15327, 0.0
0.116144, 867.972, 6.51827e-09, 10000, -0.103687, 0.160459, 0.0
0.116144, 867.972, -2.0161e-10, 10000, -0.108519, 0.167941, 0.0
0.116144, 867.972, -7.53014e-12, 10000, -0.113549, 0.175729, 0.0
0.116144, 867.972, 1.53662e-12, 10000, -0.118783, 0.183834, 0.0
0.116144, 867.972, -1.35608e-13, 10000, -0.124231, 0.19227, 0.0
0.116144, 867.972, 9.72068e-15, 10000, -0.129902, 0.201051, 0.0
0.116144, 867.972, -3.67888e-14, 10000, -0.135804, 0.21019, 0.0
0.116144, 867.972, -3.09891e-14, 10000, -0.141947, 0.219702, 0.0
0.116144, 867.972, -1.35355e-14, 10000, -0.14834, 0.229602, 0.0
0.116144, 867.972, -2.73115e-14, 10000, -0.154994, 0.239906, 0.0
0.116144, 867.972, -2.83137e-14, 10000, -0.16192, 0.25063, 0.0
0.116144, 867.972, -8.32424e-14, 10000, -0.169129, 0.261793, 0.0
0.200254, 537.477, 340.084, 44071.3, -0.0504217, 0.0894027, 0.0
0.25966, 504.274, 338.956, 49137.1, -0.0531128, 0.09418, 0.0
0.297301, 498.999, 352.991, 54143.9, -0.0559137, 0.0991523, 0.0
0.336324, 501.631, 369.453, 59093.9, -0.0588289, 0.104327, 0.0
0.351902, 525.887, 369.067, 58867.7, -0.0618631, 0.109714, 0.0
0.300141, 609.211, 290.823, 43372.8, -0.0650211, 0.11532, 0.0
0.170684, 803.785, 75.3682, 16119.6, -0.068308, 0.121155, 0.0
0.117516, 866.745, 0.973125, 10165.9, -0.071729, 0.127228, 0.0
0.116205, 867.97, 0.0329569, 10001.4, -0.0752897, 0.133549, 0.0
0.116143, 867.971, -0.000414292, 10000, -0.0789957, 0.140128, 0.0
0.116144, 867.972, 1.62813e-05, 10000, -0.0828529, 0.146976, 0.0
0.116144, 867.972, 5.35107e-07, 10000, -0.0868675, 0.154102, 0.0
0.116144, 867.972, -6.80318e-08, 10000, -0.091046, 0.16152, 0.0
0.116144, 867.972, 3.48846e-09, 10000, -0.095395, 0.169241, 0.0
0.116144, 867.972, -3.9907e-11, 10000, -0.0999215, 0.177276, 0.0
0.116144, 867.972, -1.01828e-11, 10000, -0.104633, 0.18564, 0.0
0.116144, 867.972, 1.15748e-12, 10000, -0.109536, 0.194344, 0.0
0.116144, 867.972, -9.15421e-14, 10000, -0.11464, 0.203404, 0.0
0.116144, 867.972, -2.21035e-14, 10000, -0.119952, 0.212834, 0.0
0.116144, 867.972, -6.21654e-14, 10000, -0.12548, 0.222649, 0.0
0.116144, 867.972, -1.99169e-14, 10000, -0.131235, 0.232864, 0.0
0.116144, 867.972, -2.91691e-14, 10000, -0.137224, 0.243496, 0.0
0.116144, 867.972, -9.18722e-15, 10000, -0.143457, 0.254562, 0.0
0.116144, 867.972, 3.93263e-14, 10000, -0.149945, 0.26608, 0.0
0.116144, 867.972, -1.99162e-14, 10000, -0.156698, 0.278067, 0.0
0.18336, 579.747, 325.571, 39283.9, -0.0449733, 0.0923696, 0.0
0.240301, 542.275, 329.484, 44464.5, -0.047456, 0.0974754, 0.0
0.278806, 534.397, 346.286, 49595.3, -0.05004, 0.10279, 0.0
0.319185, 535.003, 364.873, 54746.4, -0.0527295, 0.108321, 0.0
0.339148, 556.178, 367.228, 55395.1, -0.0555287, 0.114077, 0.0
0.294997, 629.01, 294.802, 42133.4, -0.0584422, 0.120069, 0.0
0.176388, 794.183, 94.5523, 17440.9, -0.0614745, 0.126305, 0.0
0.11876, 866.945, 1.15617, 10210.2, -0.0646307, 0.132796, 0.0
0.11619, 867.958, 0.0400646, 10002.3, -0.0679156, 0.139551, 0.0
0.116144, 867.971, 3.79534e-05, 10000, -0.0713346, 0.146583, 0.0
0.116144, 867.972, 1.53188e-05, 10000, -0.0748931, 0.153901, 0.0
0.116144, 867.972, 4.61352e-07, 10000, -0.0785968, 0.161518, 0.0
0.116144, 867.972, -3.81578e-08, 10000, -0.0824517, 0.169446, 0.0
0.116144, 867.972, 1.46653e-09, 10000, -0.0864639, 0.177697, 0.0
0.116144, 867.972, 3.39411e-11, 10000, -0.0906399, 0.186285, 0.0
0.116144, 867.972, -8.938e-12, 10000, -0.0949862, 0.195223, 0.0
0.116144, 867.972, 7.12497e-13, 10000, -0.09951, 0.204527, 0.0
0.116144, 867.972, -7.05902e-14, 10000, -0.104218, 0.21421, 0.0
0.116144, 867.972, -5.91654e-14, 10000, -0.109119, 0.224288, 0.0
0.116144, 867.972, -6.39054e-15, 10000, -0.114219, 0.234777, 0.0
0.116144, 867.972, 1.07153e-14, 10000, -0.119528, 0.245695, 0.0
0.116144, 867.972, -3.88256e-15, 10000, -0.125053, 0.257058, 0.0
0.116144, 867.972, 2.44869e-14, 10000, -0.130804, 0.268885, 0.0
0.116144, 867.972, -2.83934e-14, 10000, -0.13679, 0.281194, 0.0
0.116144, 867.972, 3.01397e-14, 10000, -0.14302, 0.294006, 0.0
0.167208, 620.591, 307.287, 34828.9, -0.0393516, 0.0950071, 0.0
0.221493, 579.324, 317.085, 40059.6, -0.041598, 0.100438, 0.0
0.260549, 568.918, 336.972, 45251.1, -0.043936, 0.106091, 0.0
0.301743, 567.783, 357.754, 50501.8, -0.0463695, 0.111975, 0.0
0.325711, 585.588, 362.92, 51978.2, -0.0489023, 0.118098, 0.0
0.289705, 648.52, 297.523, 40903.9, -0.0515384, 0.124472, 0.0
0.182708, 786.239, 114.738, 18818.4, -0.0542821, 0.131106, 0.0
0.120369, 866.861, 1.79958, 10294, -0.0571378, 0.13801, 0.0
0.11617, 867.948, 0.0434753, 10002.9, -0.06011, 0.145196, 0.0
0.116144, 867.971, 0.00049759, 10000.1, -0.0632036, 0.152676, 0.0
0.116144, 867.972, 1.63921e-05, 10000, -0.0664234, 0.160461, 0.0
0.116144, 867.972, 3.69033e-07, 10000, -0.0697746, 0.168563, 0.0
0.116144, 867.972, -1.61962e-08, 10000, -0.0732625, 0.176996, 0.0
0.116144, 867.972, 3.45129e-10, 10000, -0.0768928, 0.185773, 0.0
0.116144, 867.972, 5.32902e-11, 10000, -0.0806713, 0.194909, 0.0
0.116144, 867.972, -6.32941e-12, 10000, -0.0846039, 0.204417, 0.0
0.116144, 867.972, 3.82033e-13, 10000, -0.0886971, 0.214313, 0.0
0.116144, 867.972, -9.87522e-14, 10000, -0.0929573, 0.224614, 0.0
0.116144, 867.972, -5.30384e-14, 10000, -0.0973913, 0.235334, 0.0
0.116144, 867.972, 1.04359e-14, 10000, -0.102006, 0.246492, 0.0
0.116144, 867.972, 2.25895e-14, 10000, -0.10681, 0.258106, 0.0
0.116144, 867.972, 9.42637e-15, 10000, -0.111809, 0.270193, 0.0
0.116144, 867.972, 5.36305e-15, 10000, -0.117012, 0.282774, 0.0
0.116144, 867.972, -5.62177e-16, 10000, -0.122428, 0.295868, 0.0
0.116144, 867.972, 1.2433e-14, 10000, -0.128065, 0.309496, 0.0
0.151817, 659.72, 285.435, 30707.5, -0.0335762, 0.0973048, 0.0
0.203319, 615.265, 301.867, 35928.1, -0.0355574, 0.103056, 0.0
0.242608, 602.484, 325.145, 41121.8, -0.0376194, 0.109041, 0.0
0.284175, 599.849, 348.186, 46394.8, -0.0397656, 0.115271, 0.0
0.311359, 614.659, 355.995, 48542, -0.0419994, 0.121755, 0.0
0.283951, 667.489, 298.884, 39656.1, -0.0443244, 0.128504, 0.0
0.188411, 781.623, 133.594, 20077.1, -0.0467442, 0.135528, 0.0
0.123394, 863.725, 6.94571, 10600.7, -0.0492628, 0.142839, 0.0
0.116193, 867.917, 0.0840865, 10006.8, -0.0518841, 0.150448, 0.0
0.116145, 867.971, 0.00104517, 10000.1, -0.0546125, 0.158368, 0.0
0.116144, 867.972, 1.8493e-05, 10000, -0.0574522, 0.166611, 0.0
0.116144, 867.972, 3.25053e-07, 10000, -0.0604078, 0.17519, 0.0
0.116144, 867.972, -3.07241e-09, 10000, -0.063484, 0.184119, 0.0
0.116144, 867.972, -1.3031e-10, 10000, -0.0666857, 0.193413, 0.0
0.116144, 867.972, 4.60402e-11, 10000, -0.0700182, 0.203086, 0.0
0.116144, 867.972, -3.82655e-12, 10000, -0.0734866, 0.213154, 0.0
0.116144, 867.972, 1.4697e-13, 10000, -0.0770965, 0.223633, 0.0
0.116144, 867.972, -3.86836e-14, 10000, -0.0808538, 0.23454, 0.0
0.116144, 867.972, -8.05955e-15, 10000, -0.0847645, 0.245891, 0.0
0.116144, 867.972, -5.52139e-14, 10000, -0.0888347, 0.257706, 0.0
0.116144, 867.972, 1.15945e-14, 10000, -0.093071, 0.270003, 0.0
0.116144, 867.972, 3.27805e-15, 10000, -0.0974802, 0.282802, 0.0
0.116144, 867.972, 1.1028e-14, 10000, -0.102069, 0.296123, 0.0
0.116144, 867.972, 3.9122e-15, 10000, -0.106846, 0.309988, 0.0
0.116144, 867.972, -9.94569e-15, 10000, -0.111817, 0.324418, 0.0
0.137233, 696.824, 260.229, 26923.9, -0.0276673, 0.0992534, 0.0
0.185875, 649.919, 283.938, 32076.9, -0.0293539, 0.105315, 0.0
0.225076, 635, 310.895, 37217.8, -0.0311092, 0.111624, 0.0
0.266613, 631.072, 336.259, 42450.4, -0.0329362, 0.118191, 0.0
0.29624, 643.197, 346.613, 45124.3, -0.0348378, 0.125026, 0.0
0.27734, 686.343, 298.42, 38300.8, -0.036817, 0.132139, 0.0
0.193403, 780.114, 150.682, 21185.6, -0.0388769, 0.139543, 0.0
0.127688, 858.561, 16.5036, 11126.1, -0.0410209, 0.147249, 0.0
0.116323, 867.852, 0.204659, 10018.3, -0.0432524, 0.15527, 0.0
0.116146, 867.97, 0.00236202, 10000.2, -0.045575, 0.163618, 0.0
0.116144, 867.972, 3.00585e-05, 10000, -0.0479924, 0.172306, 0.0
0.116144, 867.972, 3.85752e-07, 10000, -0.0505084, 0.181349, 0.0
0.116144, 867.972, 4.30257e-09, 10000, -0.0531271, 0.190762, 0.0
0.116144, 867.972, -1.94786e-10, 10000, -0.0558527, 0.200558, 0.0
0.116144, 867.972, 3.33951e-11, 10000, -0.0586895, 0.210754, 0.0
0.116144, 867.972, -1.92608e-12, 10000, -0.061642, 0.221366, 0.0
0.116144, 867.972, 1.10423e-13, 10000, -0.0647151, 0.232412, 0.0
0.116144, 867.972, -3.6992e-14, 10000, -0.0679136, 0.243908, 0.0
0.116144, 867.972, -2.69489e-14, 10000, -0.0712426, 0.255873, 0.0
0.116144, 867.972, 3.94725e-14, 10000, -0.0747075, 0.268326, 0.0
0.116144, 867.972, 2.07268e-14, 10000, -0.0783137, 0.281288, 0.0
0.116144, 867.972, -3.94118e-15, 10000, -0.0820672, 0.294779, 0.0
0.116144, 867.972, 1.20031e-14, 10000, -0.0859738, 0.30882, 0.0
0.116144, 867.972, 1.60437e-14, 10000, -0.0900399, 0.323435, 0.0
0.116144, 867.972, 1.16418e-14, 10000, -0.0942719, 0.338645, 0.0
0.123496, 731.609, 231.907, 23477.7, -0.021646, 0.100845, 0.0
0.169246, 683.099, 263.428, 28509.7, -0.0230081, 0.107206, 0.0
0.208041, 666.355, 294.32, 33546.8, -0.0244258, 0.113826, 0.0
0.24917, 661.334, 322.064, 38685.9, -0.0259014, 0.120717, 0.0
0.280525, 671.058, 334.895, 41754.2, -0.0274372, 0.127889, 0.0
0.269584, 705.344, 295.732, 36784.4, -0.0290356, 0.135353, 0.0
0.197559, 781.464, 165.517, 22110.7, -0.0306993, 0.143122, 0.0
0.132947, 852.592, 29.7867, 11839.9, -0.0324309, 0.151209, 0.0
0.116724, 867.616, 0.641178, 10054.3, -0.0342332, 0.159625, 0.0
0.11615, 867.969, 0.00365141, 10000.5, -0.036109, 0.168385, 0.0
0.116144, 867.972, 4.2268e-06, 10000, -0.0380613, 0.177502, 0.0
0.116144, 867.972, -3.58292e-09, 10000, -0.0400934, 0.186991, 0.0
0.116144, 867.972, -1.37473e-09, 10000, -0.0422084, 0.196868, 0.0
0.116144, 867.972, -1.01122e-09, 10000, -0.0444096, 0.207147, 0.0
0.116144, 867.972, -3.57911e-11, 10000, -0.0467008, 0.217846, 0.0
0.116144, 867.972, -3.30282e-12, 10000, -0.0490854, 0.228982, 0.0
0.116144, 867.972, -4.96983e-14, 10000, -0.0515673, 0.240572, 0.0
0.116144, 867.972, 1.96654e-14, 10000, -0.0541506, 0.252636, 0.0
0.116144, 867.972, -1.93224e-15, 10000, -0.0568392, 0.265191, 0.0
0.116144, 867.972, 1.53871e-14, 10000, -0.0596376, 0.278259, 0.0
0.116144, 867.972, 1.60674e-14, 10000, -0.0625502, 0.29186, 0.0
0.116144, 867.972, -1.12887e-14, 10000, -0.0655816, 0.306017, 0.0
0.116144, 867.972, -3.56311e-15, 10000, -0.0687368, 0.320751, 0.0
0.116144, 867.972, 6.7036e-15, 10000, -0.0720207, 0.336086, 0.0
0.116144, 867.972, 2.30735e-14, 10000, -0.0754387, 0.352047, 0.0
0.110645, 763.812, 200.712, 20364.1, -0.0155335, 0.102072, 0.0
0.153509, 714.624, 240.447, 25226.8, -0.0165415, 0.108717, 0.0
0.191591, 696.437, 275.485, 30114.1, -0.0175907, 0.115633, 0.0
0.23197, 690.528, 305.657, 35114, -0.0186826, 0.122832, 0.0
0.264398, 698.126, 320.901, 38454.7, -0.0198192, 0.130324, 0.0
0.260232, 725.054, 290.063, 35024.9, -0.0210021, 0.138121, 0.0
0.200839, 784.825, 178.187, 22862.1, -0.0222333, 0.146237, 0.0
0.138595, 847.273, 45.1548, 12669.3, -0.0235147, 0.154685, 0.0
0.117829, 866.64, 2.7039, 10170, -0.0248484, 0.163477, 0.0
0.11619, 867.935, 0.0646423, 10004.6, -0.0262366, 0.172627, 0.0
0.116145, 867.971, 0.000890751, 10000.1, -0.0276814, 0.182152, 0.0
0.116144, 867.972, 2.87326e-06, 10000, -0.0291852, 0.192065, 0.0
0.116144, 867.972, 5.10277e-08, 10000, -0.0307503, 0.202382, 0.0
0.116144, 867.972, 1.84862e-08, 10000, -0.0323793, 0.213121, 0.0
0.116144, 867.972, 1.26818e-09, 10000, -0.0340748, 0.224298, 0.0
0.116144, 867.972, 5.50551e-11, 10000, -0.0358395, 0.23593, 0.0
0.116144, 867.972, 1.90976e-12, 10000, -0.0376762, 0.248038, 0.0
0.116144, 867.972, 8.9155e-14, 10000, -0.0395879, 0.26064, 0.0
0.116144, 867.972, -4.86683e-14, 10000, -0.0415776, 0.273756, 0.0
0.116144, 867.972, 5.81205e-14, 10000, -0.0436485, 0.287407, 0.0
0.116144, 867.972, 3.92909e-14, 10000, -0.0458039, 0.301616, 0.0
0.116144, 867.972, 9.79614e-15, 10000, -0.0480473, 0.316404, 0.0
0.116144, 867.972, 1.59494e-14, 10000, -0.0503822, 0.331796, 0.0
0.116144, 867.972, 2.32756e-14, 10000, -0.0528124, 0.347816, 0.0
0.116144, 867.972, -5.80338e-14, 10000, -0.0553418, 0.36449, 0.0
0.0986428, 793.216, 167.196, 17566.1, -0.00935184, 0.10293, 0.0
0.138661, 744.291, 215.471, 22221.2, -0.00997649, 0.109841, 0.0
0.175743, 725.073, 254.831, 26921.6, -0.0106266, 0.117033, 0.0
0.215079, 718.475, 287.447, 31746.9, -0.0113033, 0.124519, 0.0
0.248015, 724.196, 304.978, 35255.9, -0.0120076, 0.132311, 0.0
0.249604, 745.074, 281.622, 33097.6, -0.0127406, 0.14042, 0.0
0.202768, 790.375, 187.594, 23348, -0.0135036, 0.148861, 0.0
0.14432, 843.397, 61.2108, 13554.9, -0.0142977, 0.157646, 0.0
0.119692, 865.107, 6.73749, 10380, -0.0151242, 0.166789, 0.0
0.116338, 867.806, 0.348783, 10020.3, -0.0159844, 0.176306, 0.0
0.116153, 867.965, 0.0127742, 10000.9, -0.0168797, 0.186211, 0.0
0.116144, 867.972, 0.000309195, 10000, -0.0178116, 0.19652, 0.0
0.116144, 867.972, 6.03239e-07, 10000, -0.0187815, 0.20725, 0.0
0.116144, 867.972, -4.28959e-07, 10000, -0.019791, 0.218418, 0.0
0.116144, 867.972, -2.87465e-08, 10000, -0.0208417, 0.230042, 0.0
0.116144, 867.972, -1.26406e-09, 10000, -0.0219352, 0.24214, 0.0
0.116144, 867.972, -4.38738e-11, 10000, -0.0230734, 0.254731, 0.0
0.116144, 867.972, -1.23542e-12, 10000, -0.0242581, 0.267837, 0.0
0.116144, 867.972, -4.00418e-14, 10000, -0.025491, 0.281477, 0.0
0.116144, 867.972, 4.30629e-14, 10000, -0.0267744, 0.295675, 0.0
0.116144, 867.972, 6.5402e-14, 10000, -0.02811, 0.310451, 0.0
0.116144, 867.972, -3.5924e-14, 10000, -0.0295002, 0.325831, 0.0
0.116144, 867.972, -1.49661e-14, 10000, -0.0309471, 0.341838, 0.0
0.116144, 867.972, -7.52745e-15, 10000, -0.0324531, 0.358498, 0.0
0.116144, 867.972, -1.69563e-15, 10000, -0.0340205, 0.375839, 0.0
0.0882757, 818.158, 128.836, 15182.4, -0.00312323, 0.103414, 0.0
0.125734, 770.436, 185.538, 19612.4, -0.0033361, 0.110569, 0.0
0.161867, 750.652, 229.379, 24121.4, -0.00355766, 0.118015, 0.0
0.200189, 743.626, 264.594, 28762.8, -0.00378826, 0.125766, 0.0
0.23315, 747.905, 284.664, 32329.7, -0.00402827, 0.133832, 0.0
0.238997, 764.157, 269.068, 31135.9, -0.00427807, 0.142228, 0.0
0.20268, 797.682, 193.881, 23498.4, -0.00453807, 0.150967, 0.0
0.149395, 841.367, 78.3705, 14438.3, -0.00480868, 0.160062, 0.0
0.122219, 863.304, 13.6631, 10697.4, -0.00509034, 0.169528, 0.0
0.116694, 867.524, 1.25523, 10061, -0.00538348, 0.179381, 0.0
0.116184, 867.939, 0.0889294, 10004.4, -0.0056886, 0.189636, 0.0
0.116146, 867.97, 0.00545662, 10000.3, -0.00600616, 0.200309, 0.0
0.116144, 867.972, 0.00029613, 10000, -0.00633669, 0.211418, 0.0
0.116144, 867.972, 1.43376e-05, 10000, -0.0066807, 0.22298, 0.0
0.116144, 867.972, 6.21851e-07, 10000, -0.00703875, 0.235014, 0.0
0.116144, 867.972, 2.41902e-08, 10000, -0.00741142, 0.247539, 0.0
0.116144, 867.972, 8.43283e-10, 10000, -0.00779929, 0.260576, 0.0
0.116144, 867.972, 2.63022e-11, 10000, -0.00820299, 0.274144, 0.0
0.116144, 867.972, 7.52846e-13, 10000, -0.00862317, 0.288266, 0.0
0.116144, 867.972, 3.5215e-14, 10000, -0.0090605, 0.302964, 0.0
0.116144, 867.972, 7.53061e-15, 10000, -0.00951567, 0.318263, 0.0
0.116144, 867.972, 1.85066e-14, 10000, -0.00998942, 0.334185, 0.0
0.116144, 867.972, 6.09795e-14, 10000, -0.0104825, 0.350758, 0.0
0.116144, 867.972, -4.52093e-14, 10000, -0.0109957, 0.368006, 0.0
0.116144, 867.972, 1.53422e-14, 10000, -0.0115299, 0.385959, 0.0
