density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, -1.67186e-14, 10000, -0.173161, -0.00272051, 0.0
0.116144, 867.972, -5.28846e-14, 10000, -0.174924, -0.00274822, 0.0
0.116144, 867.972, 1.3735e-14, 10000, -0.176688, -0.00277593, 0.0
0.116144, 867.972, 2.28186e-14, 10000, -0.178451, -0.00280364, 0.0
0.116144, 867.972, 2.58811e-14, 10000, -0.180215, -0.00283135, 0.0
0.116144, 867.972, -2.72501e-14, 10000, -0.181978, -0.00285906, 0.0
0.116144, 867.972, -7.07186e-15, 10000, -0.183742, -0.00288677, 0.0
0.116144, 867.972, -1.75566e-14, 10000, -0.185505, -0.00291448, 0.0
0.116144, 867.972, 1.57176e-14, 10000, -0.187269, -0.00294219, 0.0
0.412606, 173.286, 29.6036, 127454, -0.100857, 0.00158439, 0.0
0.115613, 986.658, 1.29394, 1163.09, -0.102621, 0.0016121, 0.0
0.116144, 867.972, 1.08284e-13, 10000, -0.104384, 0.00163981, 0.0
0.116144, 867.972, 4.68101e-14, 10000, -0.106148, 0.00166752, 0.0
0.116144, 867.972, 1.17895e-13, 10000, -0.107911, 0.00169523, 0.0
0.116144, 867.972, 1.19523e-13, 10000, -0.109675, 0.00172294, 0.0
0.116144, 867.972, 8.79195e-14, 10000, -0.111438, 0.00175065, 0.0
0.116144, 867.972, 1.47095e-13, 10000, -0.113202, 0.00177836, 0.0
0.116144, 867.972, 1.50601e-13, 10000, -0.114965, 0.00180607, 0.0
0.116144, 867.972, 8.6772e-14, 10000, -0.116729, 0.00183378, 0.0
0.116144, 867.972, 7.6739e-14, 10000, -0.118492, 0.0018615, 0.0
0.116144, 867.972, 1.16144e-13, 10000, -0.120256, 0.00188921, 0.0
0.116144, 867.972, 1.22846e-13, 10000, -0.122019, 0.00191692, 0.0
0.116144, 867.972, 1.21917e-13, 10000, -0.123783, 0.00194463, 0.0
0.116144, 867.972, 1.67443e-13, 10000, -0.125546, 0.00197234, 0.0
0.116144, 867.972, 1.24893e-13, 10000, -0.12731, 0.00200005, 0.0
0.116144, 867.972, 5.97882e-14, 10000, -0.129073, 0.00202776, 0.0
0.116144, 867.972, 8.82893e-14, 10000, -0.130837, 0.00205547, 0.0
0.116144, 867.972, 7.34184e-14, 10000, -0.1326, 0.00208318, 0.0
0.116144, 867.972, 1.02714e-13, 10000, -0.134364, 0.00211089, 0.0
0.116144, 867.972, 1.18297e-13, 10000, -0.136127, 0.0021386, 0.0
0.116144, 867.972, 1.12769e-13, 10000, -0.137891, 0.00216631, 0.0
0.116144, 867.972, 1.17896e-13, 10000, -0.139654, 0.00219402, 0.0
0.116144, 867.972, 1.53313e-13, 10000, -0.141418, 0.00222173, 0.0
0.116144, 867.972, 7.20613e-14, 10000, -0.143181, 0.00224944, 0.0
0.116144, 867.972, 5.83565e-14, 10000, -0.144945, 0.00227715, 0.0
0.116144, 867.972, 6.64817e-14, 10000, -0.146708, 0.00230486, 0.0
0.116144, 867.972, 7.58142e-14, 10000, -0.148472, 0.00233257, 0.0
0.116144, 867.972, 5.69605e-14, 10000, -0.150235, 0.00236028, 0.0
0.116144, 867.972, 1.25468e-13, 10000, -0.151999, 0.00238799, 0.0
0.116144, 867.972, 1.32154e-13, 10000, -0.153762, 0.0024157, 0.0
0.116144, 867.972, 8.05536e-14, 10000, -0.155526, 0.00244341, 0.0
0.116144, 867.972, 5.54337e-14, 10000, -0.157289, 0.00247112, 0.0
0.116144, 867.972, 1.00196e-13, 10000, -0.159053, 0.00249883, 0.0
0.116144, 867.972, 6.46371e-14, 10000, -0.160816, 0.00252654, 0.0
0.116144, 867.972, 4.40548e-14, 10000, -0.16258, 0.00255425, 0.0
0.116144, 867.972, 5.61554e-14, 10000, -0.164343, 0.00258196, 0.0
0.116144, 867.972, 3.33467e-14, 10000, -0.166107, 0.00260967, 0.0
0.116144, 867.972, 5.03423e-14, 10000, -0.16787, 0.00263738, 0.0
0.116144, 867.972, 9.73526e-14, 10000, -0.169634, 0.00266509, 0.0
0.116144, 867.972, 9.44047e-14, 10000, -0.171397, 0.0026928, 0.0
0.116144, 867.972, 6.64908e-14, 10000, -0.173161, 0.00272051, 0.0
0.116144, 867.972, 4.82098e-14, 10000, -0.174924, 0.00274822, 0.0
0.116144, 867.972, 1.27531e-14, 10000, -0.176688, 0.00277593, 0.0
0.116144, 867.972, 5.38948e-14, 10000, -0.178451, 0.00280364, 0.0
0.116144, 867.972, 4.03966e-14, 10000, -0.180215, 0.00283135, 0.0
0.116144, 867.972, 4.02571e-14, 10000, -0.181978, 0.00285906, 0.0
0.116144, 867.972, -2.61113e-16, 10000, -0.183742, 0.00288677, 0.0
0.116144, 867.972, 3.0287e-14, 10000, -0.185505, 0.00291448, 0.0
0.116144, 867.972, -1.50367e-14, 10000, -0.187269, 0.00294219, 0.0
0.411229, 186.669, 79.0871, 126687, -0.100758, 0.00475166, 0.0
0.115477, 970.47, -23.9492, 2025.96, -0.102522, 0.00483484, 0.0
0.116144, 867.972, -1.10609e-13, 10000, -0.104285, 0.00491803, 0.0
0.116144, 867.972, -1.34456e-13, 10000, -0.106049, 0.00500121, 0.0
0.116144, 867.972, -5.78672e-14, 10000, -0.107812, 0.0050844, 0.0
0.116144, 867.972, -2.57198e-14, 10000, -0.109576, 0.00516758, 0.0
0.116144, 867.972, -8.68291e-14, 10000, -0.111339, 0.00525077, 0.0
0.116144, 867.972, 5.59687e-14, 10000, -0.113103, 0.00533395, 0.0
0.116144, 867.972, -7.07084e-14, 10000, -0.114866, 0.00541714, 0.0
0.116144, 867.972, -5.78738e-15, 10000, -0.11663, 0.00550032, 0.0
0.116144, 867.972, -1.76812e-14, 10000, -0.118393, 0.00558351, 0.0
0.116144, 867.972, -5.22805e-14, 10000, -0.120157, 0.00566669, 0.0
0.116144, 867.972, -5.74054e-14, 10000, -0.12192, 0.00574988, 0.0
0.116144, 867.972, 1.92767e-14, 10000, -0.123684, 0.00583306, 0.0
0.116144, 867.972, -4.2339e-14, 10000, -0.125447, 0.00591625, 0.0
0.116144, 867.972, -9.89419e-15, 10000, -0.127211, 0.00599943, 0.0
0.116144, 867.972, 1.64984e-14, 10000, -0.128974, 0.00608262, 0.0
0.116144, 867.972, -5.43671e-14, 10000, -0.130738, 0.0061658, 0.0
0.116144, 867.972, -4.358e-14, 10000, -0.132501, 0.00624899, 0.0
0.116144, 867.972, -3.61217e-14, 10000, -0.134265, 0.00633218, 0.0
0.116144, 867.972, -3.69998e-14, 10000, -0.136028, 0.00641536, 0.0
0.116144, 867.972, 5.3975e-15, 10000, -0.137792, 0.00649855, 0.0
0.116144, 867.972, -3.57586e-14, 10000, -0.139555, 0.00658173, 0.0
0.116144, 867.972, -1.0731e-14, 10000, -0.141319, 0.00666492, 0.0
0.116144, 867.972, 1.54004e-15, 10000, -0.143082, 0.0067481, 0.0
0.116144, 867.972, -2.22098e-14, 10000, -0.144846, 0.00683129, 0.0
0.116144, 867.972, -2.85103e-14, 10000, -0.146609, 0.00691447, 0.0
0.116144, 867.972, -4.77611e-14, 10000, -0.148373, 0.00699766, 0.0
0.116144, 867.972, 1.41167e-14, 10000, -0.150136, 0.00708084, 0.0
0.116144, 867.972, -1.82548e-14, 10000, -0.1519, 0.00716403, 0.0
0.116144, 867.972, -1.60822e-14, 10000, -0.153663, 0.00724721, 0.0
0.116144, 867.972, 4.09113e-16, 10000, -0.155427, 0.0073304, 0.0
0.116144, 867.972, 5.35703e-15, 10000, -0.157191, 0.00741358, 0.0
0.116144, 867.972, -4.8003e-14, 10000, -0.158954, 0.00749677, 0.0
0.116144, 867.972, -4.44999e-14, 10000, -0.160718, 0.00757995, 0.0
0.116144, 867.972, -2.72216e-14, 10000, -0.162481, 0.00766314, 0.0
0.116144, 867.972, -6.13011e-14, 10000, -0.164245, 0.00774632, 0.0
0.116144, 867.972, -4.50608e-14, 10000, -0.166008, 0.00782951, 0.0
0.116144, 867.972, -3.13412e-14, 10000, -0.167772, 0.00791269, 0.0
0.116144, 867.972, -6.81359e-14, 10000, -0.169535, 0.00799588, 0.0
0.116144, 867.972, -2.03815e-14, 10000, -0.171299, 0.00807906, 0.0
0.116144, 867.972, 5.69122e-14, 10000, -0.173062, 0.00816225, 0.0
0.116144, 867.972, 5.97834e-14, 10000, -0.174826, 0.00824543, 0.0
0.116144, 867.972, -2.09744e-14, 10000, -0.176589, 0.00832862, 0.0
0.116144, 867.972, -4.63322e-15, 10000, -0.178353, 0.00841181, 0.0
0.116144, 867.972, -1.47373e-14, 10000, -0.180116, 0.00849499, 0.0
0.116144, 867.972, 1.19459e-14, 10000, -0.18188, 0.00857818, 0.0
0.116144, 867.972, -1.63773e-14, 10000, -0.183643, 0.00866136, 0.0
0.116144, 867.972, -1.70759e-14, 10000, -0.185407, 0.00874455, 0.0
0.116144, 867.972, -3.33231e-14, 10000, -0.18717, 0.00882773, 0.0
0.411267, 194.124, 68.4283, 126468, -0.100561, 0.00791435, 0.0
0.114426, 984.072, -1.97561, 1375.08, -0.102325, 0.00805318, 0.0
0.116144, 867.972, -6.64666e-14, 10000, -0.104088, 0.008192, 0.0
0.116144, 867.972, 4.98112e-14, 10000, -0.105852, 0.00833082, 0.0
0.116144, 867.972, -3.54978e-14, 10000, -0.107615, 0.00846965, 0.0
0.116144, 867.972, -2.62689e-14, 10000, -0.109379, 0.00860847, 0.0
0.116144, 867.972, -6.16407e-15, 10000, -0.111142, 0.00874729, 0.0
0.116144, 867.972, -2.95059e-14, 10000, -0.112906, 0.00888612, 0.0
0.116144, 867.972, -4.46551e-14, 10000, -0.114669, 0.00902494, 0.0
0.116144, 867.972, -8.09994e-16, 10000, -0.116433, 0.00916377, 0.0
0.116144, 867.972, -1.51597e-14, 10000, -0.118196, 0.00930259, 0.0
0.116144, 867.972, -2.32256e-14, 10000, -0.11996, 0.00944141, 0.0
0.116144, 867.972, -5.75107e-14, 10000, -0.121723, 0.00958024, 0.0
0.116144, 867.972, -7.30915e-14, 10000, -0.123486, 0.00971906, 0.0
0.116144, 867.972, -6.4491e-14, 10000, -0.12525, 0.00985788, 0.0
0.116144, 867.972, 1.32924e-14, 10000, -0.127013, 0.00999671, 0.0
0.116144, 867.972, -7.85567e-15, 10000, -0.128777, 0.0101355, 0.0
0.116144, 867.972, -7.02398e-14, 10000, -0.13054, 0.0102744, 0.0
0.116144, 867.972, -4.84087e-14, 10000, -0.132304, 0.0104132, 0.0
0.116144, 867.972, -4.29268e-14, 10000, -0.134067, 0.010552, 0.0
0.116144, 867.972, -7.49635e-14, 10000, -0.135831, 0.0106908, 0.0
0.116144, 867.972, -1.12855e-14, 10000, -0.137594, 0.0108296, 0.0
0.116144, 867.972, -2.79918e-14, 10000, -0.139358, 0.0109685, 0.0
0.116144, 867.972, -6.57943e-14, 10000, -0.141121, 0.0111073, 0.0
0.116144, 867.972, -1.58412e-14, 10000, -0.142885, 0.0112461, 0.0
0.116144, 867.972, -5.84223e-15, 10000, -0.144648, 0.0113849, 0.0
0.116144, 867.972, 9.76268e-15, 10000, -0.146412, 0.0115238, 0.0
0.116144, 867.972, -4.01744e-15, 10000, -0.148175, 0.0116626, 0.0
0.116144, 867.972, -2.10423e-14, 10000, -0.149939, 0.0118014, 0.0
0.116144, 867.972, -4.31466e-14, 10000, -0.151702, 0.0119402, 0.0
0.116144, 867.972, -3.14011e-14, 10000, -0.153466, 0.0120791, 0.0
0.116144, 867.972, -5.07745e-14, 10000, -0.155229, 0.0122179, 0.0
0.116144, 867.972, -4.28678e-14, 10000, -0.156993, 0.0123567, 0.0
0.116144, 867.972, -9.61284e-14, 10000, -0.158756, 0.0124955, 0.0
0.116144, 867.972, -8.44064e-14, 10000, -0.16052, 0.0126344, 0.0
0.116144, 867.972, -2.40276e-14, 10000, -0.162283, 0.0127732, 0.0
0.116144, 867.972, 2.91269e-14, 10000, -0.164047, 0.012912, 0.0
0.116144, 867.972, -3.20137e-14, 10000, -0.16581, 0.0130508, 0.0
0.116144, 867.972, -2.89822e-14, 10000, -0.167574, 0.0131896, 0.0
0.116144, 867.972, -8.25179e-14, 10000, -0.169337, 0.0133285, 0.0
0.116144, 867.972, -6.0026e-14, 10000, -0.171101, 0.0134673, 0.0
0.116144, 867.972, -1.70361e-14, 10000, -0.172864, 0.0136061, 0.0
0.116144, 867.972, -5.09927e-15, 10000, -0.174628, 0.0137449, 0.0
0.116144, 867.972, 4.2724e-15, 10000, -0.176391, 0.0138838, 0.0
0.116144, 867.972, -3.08363e-14, 10000, -0.178155, 0.0140226, 0.0
0.116144, 867.972, 2.94361e-15, 10000, -0.179918, 0.0141614, 0.0
0.116144, 867.972, -4.93651e-14, 10000, -0.181682, 0.0143002, 0.0
0.116144, 867.972, -4.42296e-14, 10000, -0.183445, 0.0144391, 0.0
0.116144, 867.972, -4.5843e-14, 10000, -0.185208, 0.0145779, 0.0
0.116144, 867.972, 9.56638e-15, 10000, -0.186972, 0.0147167, 0.0
0.409316, 213.659, 115.843, 126003, -0.100266, 0.0110694, 0.0
0.115033, 949.59, -23.4221, 3263.57, -0.102029, 0.0112642, 0.0
0.116144, 867.972, 2.17e-14, 10000, -0.103792, 0.0114589, 0.0
0.116144, 867.972, 1.33682e-13, 10000, -0.105556, 0.0116536, 0.0
0.116144, 867.972, 9.48077e-14, 10000, -0.107319, 0.0118484, 0.0
0.116144, 867.972, 1.25472e-14, 10000, -0.109083, 0.0120431, 0.0
0.116144, 867.972, 7.80033e-14, 10000, -0.110846, 0.0122378, 0.0
0.116144, 867.972, -9.60366e-15, 10000, -0.11261, 0.0124326, 0.0
0.116144, 867.972, 3.08295e-14, 10000, -0.114373, 0.0126273, 0.0
0.116144, 867.972, -1.55401e-14, 10000, -0.116136, 0.012822, 0.0
0.116144, 867.972, -1.28323e-14, 10000, -0.1179, 0.0130168, 0.0
0.116144, 867.972, 2.44839e-14, 10000, -0.119663, 0.0132115, 0.0
0.116144, 867.972, 6.54474e-14, 10000, -0.121427, 0.0134062, 0.0
0.116144, 867.972, -4.8553e-15, 10000, -0.12319, 0.013601, 0.0
0.116144, 867.972, 5.30899e-14, 10000, -0.124954, 0.0137957, 0.0
0.116144, 867.972, 4.99617e-14, 10000, -0.126717, 0.0139904, 0.0
0.116144, 867.972, 3.42571e-14, 10000, -0.12848, 0.0141852, 0.0
0.116144, 867.972, 7.83535e-14, 10000, -0.130244, 0.0143799, 0.0
0.116144, 867.972, 1.94206e-14, 10000, -0.132007, 0.0145746, 0.0
0.116144, 867.972, 1.10255e-14, 10000, -0.133771, 0.0147694, 0.0
0.116144, 867.972, -1.49551e-14, 10000, -0.135534, 0.0149641, 0.0
0.116144, 867.972, -3.73807e-14, 10000, -0.137298, 0.0151588, 0.0
0.116144, 867.972, -7.63604e-14, 10000, -0.139061, 0.0153536, 0.0
0.116144, 867.972, -3.70839e-14, 10000, -0.140825, 0.0155483, 0.0
0.116144, 867.972, -6.79425e-14, 10000, -0.142588, 0.015743, 0.0
0.116144, 867.972, 5.25585e-15, 10000, -0.144351, 0.0159378, 0.0
0.116144, 867.972, -7.74562e-15, 10000, -0.146115, 0.0161325, 0.0
0.116144, 867.972, 4.30644e-14, 10000, -0.147878, 0.0163272, 0.0
0.116144, 867.972, 5.25686e-15, 10000, -0.149642, 0.016522, 0.0
0.116144, 867.972, 3.65042e-14, 10000, -0.151405, 0.0167167, 0.0
0.116144, 867.972, 6.86953e-15, 10000, -0.153169, 0.0169114, 0.0
0.116144, 867.972, 4.49769e-14, 10000, -0.154932, 0.0171062, 0.0
0.116144, 867.972, 4.07484e-14, 10000, -0.156695, 0.0173009, 0.0
0.116144, 867.972, -2.00101e-14, 10000, -0.158459, 0.0174956, 0.0
0.116144, 867.972, -1.82763e-15, 10000, -0.160222, 0.0176904, 0.0
0.116144, 867.972, 1.6746e-14, 10000, -0.161986, 0.0178851, 0.0
0.116144, 867.972, 1.84705e-14, 10000, -0.163749, 0.0180798, 0.0
0.116144, 867.972, -1.24573e-14, 10000, -0.165513, 0.0182746, 0.0
0.116144, 867.972, -9.3789e-15, 10000, -0.167276, 0.0184693, 0.0
0.116144, 867.972, 1.84124e-14, 10000, -0.169039, 0.018664, 0.0
0.116144, 867.972, 3.02775e-14, 10000, -0.170803, 0.0188588, 0.0
0.116144, 867.972, -1.4949e-14, 10000, -0.172566, 0.0190535, 0.0
0.116144, 867.972, -4.03022e-14, 10000, -0.17433, 0.0192482, 0.0
0.116144, 867.972, -1.50053e-14, 10000, -0.176093, 0.019443, 0.0
0.116144, 867.972, 2.45492e-14, 10000, -0.177857, 0.0196377, 0.0
0.116144, 867.972, -5.66383e-15, 10000, -0.17962, 0.0198324, 0.0
0.116144, 867.972, 4.37444e-15, 10000, -0.181384, 0.0200272, 0.0
0.116144, 867.972, -2.2866e-14, 10000, -0.183147, 0.0202219, 0.0
0.116144, 867.972, 1.87064e-14, 10000, -0.18491, 0.0204166, 0.0
0.116144, 867.972, 2.2958e-14, 10000, -0.186674, 0.0206114, 0.0
0.408419, 220.995, 105.068, 124303, -0.0998718, 0.0142139, 0.0
0.113267, 981.707, -5.24728, 1625.52, -0.101635, 0.0144649, 0.0
0.116144, 867.972, 9.91085e-14, 10000, -0.103398, 0.0147159, 0.0
0.116144, 867.972, 5.6169e-14, 10000, -0.105162, 0.014967, 0.0
0.116144, 867.972, 8.62305e-14, 10000, -0.106925, 0.015218, 0.0
0.116144, 867.972, 6.24273e-14, 10000, -0.108688, 0.015469, 0.0
0.116144, 867.972, 5.22059e-14, 10000, -0.110452, 0.01572, 0.0
0.116144, 867.972, -2.75124e-14, 10000, -0.112215, 0.015971, 0.0
0.116144, 867.972, -4.35819e-14, 10000, -0.113978, 0.016222, 0.0
0.116144, 867.972, -6.01053e-14, 10000, -0.115742, 0.0164731, 0.0
0.116144, 867.972, 2.70946e-14, 10000, -0.117505, 0.0167241, 0.0
0.116144, 867.972, 4.44106e-14, 10000, -0.119268, 0.0169751, 0.0
0.116144, 867.972, -1.89098e-14, 10000, -0.121032, 0.0172261, 0.0
0.116144, 867.972, -1.614e-14, 10000, -0.122795, 0.0174771, 0.0
0.116144, 867.972, -5.18719e-16, 10000, -0.124558, 0.0177282, 0.0
0.116144, 867.972, 4.00174e-15, 10000, -0.126322, 0.0179792, 0.0
0.116144, 867.972, 1.61665e-14, 10000, -0.128085, 0.0182302, 0.0
0.116144, 867.972, 1.31978e-14, 10000, -0.129848, 0.0184812, 0.0
0.116144, 867.972, -9.5719e-15, 10000, -0.131612, 0.0187322, 0.0
0.116144, 867.972, 1.6444e-14, 10000, -0.133375, 0.0189833, 0.0
0.116144, 867.972, 2.35627e-14, 10000, -0.135138, 0.0192343, 0.0
0.116144, 867.972, 3.28298e-14, 10000, -0.136901, 0.0194853, 0.0
0.116144, 867.972, 1.18554e-14, 10000, -0.138665, 0.0197363, 0.0
0.116144, 867.972, 6.03295e-14, 10000, -0.140428, 0.0199873, 0.0
0.116144, 867.972, 3.78465e-14, 10000, -0.142191, 0.0202384, 0.0
0.116144, 867.972, 3.43074e-14, 10000, -0.143955, 0.0204894, 0.0
0.116144, 867.972, -1.44586e-14, 10000, -0.145718, 0.0207404, 0.0
0.116144, 867.972, 4.30067e-14, 10000, -0.147481, 0.0209914, 0.0
0.116144, 867.972, 4.3439e-14, 10000, -0.149245, 0.0212424, 0.0
0.116144, 867.972, -4.33271e-14, 10000, -0.151008, 0.0214935, 0.0
0.116144, 867.972, -8.05161e-14, 10000, -0.152771, 0.0217445, 0.0
0.116144, 867.972, 4.60288e-14, 10000, -0.154535, 0.0219955, 0.0
0.116144, 867.972, 4.11199e-14, 10000, -0.156298, 0.0222465, 0.0
0.116144, 867.972, 4.37705e-14, 10000, -0.158061, 0.0224975, 0.0
0.116144, 867.972, 8.5919e-14, 10000, -0.159825, 0.0227485, 0.0
0.116144, 867.972, 2.5606e-14, 10000, -0.161588, 0.0229996, 0.0
0.116144, 867.972, 3.87811e-14, 10000, -0.163351, 0.0232506, 0.0
0.116144, 867.972, 7.84848e-14, 10000, -0.165115, 0.0235016, 0.0
0.116144, 867.972, 2.62208e-14, 10000, -0.166878, 0.0237526, 0.0
0.116144, 867.972, 4.39628e-14, 10000, -0.168641, 0.0240036, 0.0
0.116144, 867.972, 6.17343e-14, 10000, -0.170405, 0.0242547, 0.0
0.116144, 867.972, -2.5947e-15, 10000, -0.172168, 0.0245057, 0.0
0.116144, 867.972, 1.25412e-17, 10000, -0.173931, 0.0247567, 0.0
0.116144, 867.972, 4.24868e-14, 10000, -0.175694, 0.0250077, 0.0
0.116144, 867.972, 4.20886e-14, 10000, -0.177458, 0.0252587, 0.0
0.116144, 867.972, 1.47925e-14, 10000, -0.179221, 0.0255098, 0.0
0.116144, 867.972, 4.12644e-14, 10000, -0.180984, 0.0257608, 0.0
0.116144, 867.972, 4.34024e-14, 10000, -0.182748, 0.0260118, 0.0
0.116144, 867.972, 3.02948e-14, 10000, -0.184511, 0.0262628, 0.0
0.116144, 867.972, 1.35731e-14, 10000, -0.186274, 0.0265138, 0.0
0.405369, 246.822, 147.2, 124547, -0.0993803, 0.0173447, 0.0
0.114991, 924.88, -19.4715, 4816.88, -0.101143, 0.0176525, 0.0
0.116144, 867.972, 5.69567e-14, 10000, -0.102907, 0.0179603, 0.0
0.116144, 867.972, 6.35597e-15, 10000, -0.10467, 0.018268, 0.0
0.116144, 867.972, -5.1801e-14, 10000, -0.106433, 0.0185758, 0.0
0.116144, 867.972, -1.70753e-14, 10000, -0.108196, 0.0188836, 0.0
0.116144, 867.972, 2.04448e-14, 10000, -0.109959, 0.0191914, 0.0
0.116144, 867.972, -3.66921e-14, 10000, -0.111722, 0.0194992, 0.0
0.116144, 867.972, -1.72474e-14, 10000, -0.113485, 0.019807, 0.0
0.116144, 867.972, 3.78461e-14, 10000, -0.115248, 0.0201148, 0.0
0.116144, 867.972, 1.63867e-14, 10000, -0.117011, 0.0204225, 0.0
0.116144, 867.972, 1.1587e-14, 10000, -0.118774, 0.0207303, 0.0
0.116144, 867.972, -2.02804e-14, 10000, -0.120537, 0.0210381, 0.0
0.116144, 867.972, -2.58365e-14, 10000, -0.122301, 0.0213459, 0.0
0.116144, 867.972, -8.96156e-14, 10000, -0.124064, 0.0216537, 0.0
0.116144, 867.972, -3.07194e-14, 10000, -0.125827, 0.0219615, 0.0
0.116144, 867.972, -6.09313e-15, 10000, -0.12759, 0.0222692, 0.0
0.116144, 867.972, -8.25258e-14, 10000, -0.129353, 0.022577, 0.0
0.116144, 867.972, -1.68975e-14, 10000, -0.131116, 0.0228848, 0.0
0.116144, 867.972, -6.57942e-14, 10000, -0.132879, 0.0231926, 0.0
0.116144, 867.972, 9.67306e-15, 10000, -0.134642, 0.0235004, 0.0
0.116144, 867.972, -9.73592e-15, 10000, -0.136405, 0.0238082, 0.0
0.116144, 867.972, 9.74093e-14, 10000, -0.138168, 0.024116, 0.0
0.116144, 867.972, 2.22301e-14, 10000, -0.139932, 0.0244237, 0.0
0.116144, 867.972, 7.73101e-15, 10000, -0.141695, 0.0247315, 0.0
0.116144, 867.972, -3.23149e-14, 10000, -0.143458, 0.0250393, 0.0
0.116144, 867.972, 5.78714e-15, 10000, -0.145221, 0.0253471, 0.0
0.116144, 867.972, -7.53654e-14, 10000, -0.146984, 0.0256549, 0.0
0.116144, 867.972, -4.44368e-14, 10000, -0.148747, 0.0259627, 0.0
0.116144, 867.972, -2.29124e-14, 10000, -0.15051, 0.0262705, 0.0
0.116144, 867.972, -3.13217e-14, 10000, -0.152273, 0.0265782, 0.0
0.116144, 867.972, -5.58003e-14, 10000, -0.154036, 0.026886, 0.0
0.116144, 867.972, -9.85001e-14, 10000, -0.155799, 0.0271938, 0.0
0.116144, 867.972, -3.68717e-14, 10000, -0.157562, 0.0275016, 0.0
0.116144, 867.972, 3.83275e-14, 10000, -0.159326, 0.0278094, 0.0
0.116144, 867.972, 3.39127e-14, 10000, -0.161089, 0.0281172, 0.0
0.116144, 867.972, -2.25436e-14, 10000, -0.162852, 0.028425, 0.0
0.116144, 867.972, -1.57186e-14, 10000, -0.164615, 0.0287327, 0.0
0.116144, 867.972, -5.57131e-14, 10000, -0.166378, 0.0290405, 0.0
0.116144, 867.972, 3.28608e-15, 10000, -0.168141, 0.0293483, 0.0
0.116144, 867.972, -4.70667e-14, 10000, -0.169904, 0.0296561, 0.0
0.116144, 867.972, -3.1739e-14, 10000, -0.171667, 0.0299639, 0.0
0.116144, 867.972, 7.58966e-15, 10000, -0.17343, 0.0302717, 0.0
0.116144, 867.972, 4.52807e-15, 10000, -0.175193, 0.0305795, 0.0
0.116144, 867.972, 5.29354e-15, 10000, -0.176957, 0.0308872, 0.0
0.116144, 867.972, 3.37289e-15, 10000, -0.17872, 0.031195, 0.0
0.116144, 867.972, -1.38816e-14, 10000, -0.180483, 0.0315028, 0.0
0.116144, 867.972, 1.3213e-14, 10000, -0.182246, 0.0318106, 0.0
0.116144, 867.972, 8.21074e-15, 10000, -0.184009, 0.0321184, 0.0
0.116144, 867.972, 2.51921e-16, 10000, -0.185772, 0.0324262, 0.0
0.401728, 255.03, 137.925, 120653, -0.0987916, 0.0204588, 0.0
0.114086, 959.765, -6.62352, 2929.31, -0.100554, 0.0208239, 0.0
0.116144, 867.972, 6.4213e-14, 10000, -0.102317, 0.0211891, 0.0
0.116144, 867.972, 7.84402e-14, 10000, -0.10408, 0.0215542, 0.0
0.116144, 867.972, -6.33892e-14, 10000, -0.105842, 0.0219193, 0.0
0.116144, 867.972, 4.70548e-15, 10000, -0.107605, 0.0222845, 0.0
0.116144, 867.972, 6.23775e-14, 10000, -0.109368, 0.0226496, 0.0
0.116144, 867.972, -1.19337e-14, 10000, -0.111131, 0.0230147, 0.0
0.116144, 867.972, 3.78065e-14, 10000, -0.112893, 0.0233798, 0.0
0.116144, 867.972, 2.5141e-14, 10000, -0.114656, 0.023745, 0.0
0.116144, 867.972, 3.50648e-14, 10000, -0.116419, 0.0241101, 0.0
0.116144, 867.972, 1.11437e-14, 10000, -0.118181, 0.0244752, 0.0
0.116144, 867.972, 1.70723e-14, 10000, -0.119944, 0.0248404, 0.0
0.116144, 867.972, 7.42312e-14, 10000, -0.121707, 0.0252055, 0.0
0.116144, 867.972, 7.81248e-14, 10000, -0.12347, 0.0255706, 0.0
0.116144, 867.972, 3.38755e-14, 10000, -0.125232, 0.0259358, 0.0
0.116144, 867.972, 5.05384e-14, 10000, -0.126995, 0.0263009, 0.0
0.116144, 867.972, 7.52805e-15, 10000, -0.128758, 0.026666, 0.0
0.116144, 867.972, 4.73386e-14, 10000, -0.13052, 0.0270312, 0.0
0.116144, 867.972, 2.53059e-15, 10000, -0.132283, 0.0273963, 0.0
0.116144, 867.972, -8.00917e-15, 10000, -0.134046, 0.0277614, 0.0
0.116144, 867.972, -4.15783e-14, 10000, -0.135809, 0.0281266, 0.0
0.116144, 867.972, -2.2799e-14, 10000, -0.137571, 0.0284917, 0.0
0.116144, 867.972, -5.22412e-14, 10000, -0.139334, 0.0288568, 0.0
0.116144, 867.972, -1.64888e-14, 10000, -0.141097, 0.029222, 0.0
0.116144, 867.972, 3.01298e-14, 10000, -0.14286, 0.0295871, 0.0
0.116144, 867.972, 1.49002e-13, 10000, -0.144622, 0.0299522, 0.0
0.116144, 867.972, 4.10524e-15, 10000, -0.146385, 0.0303173, 0.0
0.116144, 867.972, -2.0313e-14, 10000, -0.148148, 0.0306825, 0.0
0.116144, 867.972, 3.50821e-14, 10000, -0.14991, 0.0310476, 0.0
0.116144, 867.972, 4.87051e-14, 10000, -0.151673, 0.0314127, 0.0
0.116144, 867.972, -1.78215e-14, 10000, -0.153436, 0.0317779, 0.0
0.116144, 867.972, -6.97313e-15, 10000, -0.155199, 0.032143, 0.0
