density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 4.935, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 4.965, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 4.995, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.025, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.055, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.085, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.115, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.145, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.175, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.205, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.235, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.265, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.295, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.325, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.385, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.415, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.445, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.475, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.505, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.535, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.565, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.595, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.625, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.655, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.685, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.745, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.775, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.805, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.865, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.895, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.925, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.955, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.54613, 5.985, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.015, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.045, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.075, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.105, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.135, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.165, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.195, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.255, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.285, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.315, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.345, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.375, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.405, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.435, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.465, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.495, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.525, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.555, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.585, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.615, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.645, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.675, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.705, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.735, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.765, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.795, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.825, 0.0
-nan(ind), -nan(ind), nan, nan, 6.62095, 0.855, 0.0
-nan(ind), -nan(ind), nan, nan, 6.62095, 0.885, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.915, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.945, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 0.975, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.005, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.035, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.065, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.095, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.125, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.155, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.185, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.215, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.245, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.275, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.305, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.335, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.365, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.395, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.425, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.455, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.485, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.515, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.545, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.575, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.605, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.635, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.665, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.695, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.725, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.755, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.785, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.815, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.845, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.875, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.905, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.935, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.965, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 1.995, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.025, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.055, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.085, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.115, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.145, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.175, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.205, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.235, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.265, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.295, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.325, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.385, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.415, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.445, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.475, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.505, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.535, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.565, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.595, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.625, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.655, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.685, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.745, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.775, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.805, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.865, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.895, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.925, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.955, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 2.985, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.015, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.045, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.075, 0.0
-nan(ind), nan, nan, nan, 6.62095, 3.105, 0.0
nan, -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.135, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.165, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.195, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.255, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.285, 0.0
-nan(ind), nan, -nan(ind), -nan(ind), 6.62095, 3.315, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.345, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.375, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.405, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.435, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.465, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.495, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.525, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.555, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.585, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.615, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.645, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.675, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.705, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.735, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.765, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.795, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.825, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.855, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.885, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.915, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.945, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 3.975, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.005, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.035, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.065, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.095, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.125, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.155, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.185, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.215, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.245, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.275, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.305, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.335, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.365, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.395, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.425, 0.0
nan, nan, -nan(ind), -nan(ind), 6.62095, 4.455, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.485, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.515, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.545, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.575, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.605, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.635, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.665, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.695, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.725, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.755, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.785, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.815, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.845, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.875, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.905, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.935, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.965, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 4.995, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.025, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.055, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.085, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.115, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.145, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.175, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.205, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.235, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.265, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.295, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.325, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.385, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.415, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.445, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.475, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.505, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.535, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.565, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.595, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.625, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.655, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.685, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.745, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.775, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.805, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.865, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.895, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.925, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.955, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.62095, 5.985, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.015, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.045, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.075, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.105, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.135, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.165, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.195, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.255, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.285, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.315, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.345, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.375, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.405, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.435, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.465, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.495, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.525, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.555, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.585, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.615, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.645, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.675, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.705, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.735, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.765, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.795, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.825, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.855, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.885, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.915, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.945, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 0.975, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.005, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.035, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.065, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.095, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.125, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.155, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.185, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.215, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.245, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.275, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.305, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.335, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.365, 0.0
-nan(ind), -nan(ind), -nan(ind), nan, 6.69576, 1.395, 0.0
nan, nan, nan, nan, 6.69576, 1.425, 0.0
nan, nan, nan, nan, 6.69576, 1.455, 0.0
nan, nan, nan, -nan(ind), 6.69576, 1.485, 0.0
nan, nan, nan, -nan(ind), 6.69576, 1.515, 0.0
nan, nan, nan, nan, 6.69576, 1.545, 0.0
nan, -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.575, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.605, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.635, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.665, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.695, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.725, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.755, 0.0
-nan(ind), -nan(ind), -nan(ind), nan, 6.69576, 1.785, 0.0
nan, -nan(ind), -nan(ind), nan, 6.69576, 1.815, 0.0
nan, nan, nan, nan, 6.69576, 1.845, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.875, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.905, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.935, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.965, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 1.995, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.025, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.055, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.085, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.115, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.145, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.175, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.205, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.235, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.265, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.295, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.325, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.385, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.415, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.445, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.475, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), 6.69576, 2.505, 0.0
