density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, 2.02659e-13, 10000, 17.9412, 5.14812, 0.0
0.116144, 867.972, -2.8048e-14, 10000, 17.9412, 5.30301, 0.0
0.116144, 867.972, 5.49086e-14, 10000, 17.9412, 5.4579, 0.0
0.116144, 867.972, 3.29126e-14, 10000, 17.9412, 5.61278, 0.0
0.116144, 867.972, -7.7899e-15, 10000, 17.9412, 5.76767, 0.0
0.116144, 867.972, 3.09578e-14, 10000, 17.9412, 5.92256, 0.0
0.183006, 825.829, 160.252, 20484.6, 18.5294, 2.35974, 0.0
0.1446, 845.24, 83.6355, 13973.2, 18.5294, 2.50832, 0.0
0.12336, 862.279, 21.1452, 10911.5, 18.5294, 2.6569, 0.0
0.117335, 867.065, 3.45493, 10144.7, 18.5294, 2.80549, 0.0
0.116318, 867.843, 0.504315, 10021, 18.5294, 2.95407, 0.0
0.116169, 867.954, 0.0718668, 10003, 18.5294, 3.10265, 0.0
0.116148, 867.969, 0.0102175, 10000.4, 18.5294, 3.25123, 0.0
0.116145, 867.971, 0.00146222, 10000.1, 18.5294, 3.39981, 0.0
0.116144, 867.972, 0.000211761, 10000, 18.5294, 3.5484, 0.0
0.116144, 867.972, 3.11461e-05, 10000, 18.5294, 3.69698, 0.0
0.116144, 867.972, 4.66406e-06, 10000, 18.5294, 3.84556, 0.0
0.116144, 867.972, 7.12307e-07, 10000, 18.5294, 3.99414, 0.0
0.116144, 867.972, 1.11072e-07, 10000, 18.5294, 4.14272, 0.0
0.116144, 867.972, 1.76966e-08, 10000, 18.5294, 4.29131, 0.0
0.116144, 867.972, 2.88203e-09, 10000, 18.5294, 4.43989, 0.0
0.116144, 867.972, 4.79786e-10, 10000, 18.5294, 4.58847, 0.0
0.116144, 867.972, 8.16042e-11, 10000, 18.5294, 4.73705, 0.0
0.116144, 867.972, 1.41772e-11, 10000, 18.5294, 4.88563, 0.0
0.116144, 867.972, 2.65936e-12, 10000, 18.5294, 5.03422, 0.0
0.116144, 867.972, 5.03522e-13, 10000, 18.5294, 5.1828, 0.0
0.116144, 867.972, -5.0046e-14, 10000, 18.5294, 5.33138, 0.0
0.116144, 867.972, 1.15151e-14, 10000, 18.5294, 5.47996, 0.0
0.116144, 867.972, 6.34306e-14, 10000, 18.5294, 5.62854, 0.0
0.116144, 867.972, 1.97531e-14, 10000, 18.5294, 5.77713, 0.0
0.116144, 867.972, 3.82685e-14, 10000, 18.5294, 5.92571, 0.0
0.184795, 825.022, 163.412, 20769.3, 19.1176, 2.5142, 0.0
0.146512, 843.806, 88.8915, 14261.3, 19.1176, 2.65648, 0.0
0.124304, 861.53, 23.9108, 11035.3, 19.1176, 2.79876, 0.0
0.117555, 866.897, 4.09206, 10171.6, 19.1176, 2.94104, 0.0
0.116358, 867.814, 0.619476, 10025.8, 19.1176, 3.08331, 0.0
0.116176, 867.949, 0.0914047, 10003.8, 19.1176, 3.22559, 0.0
0.116149, 867.969, 0.0134558, 10000.6, 19.1176, 3.36787, 0.0
0.116145, 867.971, 0.00199425, 10000.1, 19.1176, 3.51015, 0.0
0.116144, 867.972, 0.000299139, 10000, 19.1176, 3.65242, 0.0
0.116144, 867.972, 4.55736e-05, 10000, 19.1176, 3.7947, 0.0
0.116144, 867.972, 7.06898e-06, 10000, 19.1176, 3.93698, 0.0
0.116144, 867.972, 1.1182e-06, 10000, 19.1176, 4.07926, 0.0
0.116144, 867.972, 1.80585e-07, 10000, 19.1176, 4.22153, 0.0
0.116144, 867.972, 2.97947e-08, 10000, 19.1176, 4.36381, 0.0
0.116144, 867.972, 5.02408e-09, 10000, 19.1176, 4.50609, 0.0
0.116144, 867.972, 8.6602e-10, 10000, 19.1176, 4.64837, 0.0
0.116144, 867.972, 1.52559e-10, 10000, 19.1176, 4.79064, 0.0
0.116144, 867.972, 2.7428e-11, 10000, 19.1176, 4.93292, 0.0
0.116144, 867.972, 5.14213e-12, 10000, 19.1176, 5.0752, 0.0
0.116144, 867.972, 9.74945e-13, 10000, 19.1176, 5.21747, 0.0
0.116144, 867.972, 3.09216e-14, 10000, 19.1176, 5.35975, 0.0
0.116144, 867.972, 5.99825e-14, 10000, 19.1176, 5.50203, 0.0
0.116144, 867.972, 4.72145e-14, 10000, 19.1176, 5.64431, 0.0
0.116144, 867.972, 3.02026e-14, 10000, 19.1176, 5.78658, 0.0
0.116144, 867.972, 1.11695e-13, 10000, 19.1176, 5.92886, 0.0
0.186669, 824.174, 166.649, 21066.2, 19.7059, 2.66867, 0.0
0.148593, 842.248, 94.4847, 14575, 19.7059, 2.80464, 0.0
0.125402, 860.659, 27.1164, 11180.3, 19.7059, 2.94062, 0.0
0.117826, 866.689, 4.87894, 10204.8, 19.7059, 3.07659, 0.0
0.116409, 867.776, 0.767505, 10032, 19.7059, 3.21256, 0.0
0.116184, 867.943, 0.117428, 10004.9, 19.7059, 3.34853, 0.0
0.11615, 867.968, 0.0179232, 10000.7, 19.7059, 3.48451, 0.0
0.116145, 867.971, 0.00275463, 10000.1, 19.7059, 3.62048, 0.0
0.116144, 867.972, 0.000428533, 10000, 19.7059, 3.75645, 0.0
0.116144, 867.972, 6.77141e-05, 10000, 19.7059, 3.89242, 0.0
0.116144, 867.972, 1.08936e-05, 10000, 19.7059, 4.0284, 0.0
0.116144, 867.972, 1.78716e-06, 10000, 19.7059, 4.16437, 0.0
0.116144, 867.972, 2.99304e-07, 10000, 19.7059, 4.30034, 0.0
0.116144, 867.972, 5.12042e-08, 10000, 19.7059, 4.43631, 0.0
0.116144, 867.972, 8.9515e-09, 10000, 19.7059, 4.57229, 0.0
0.116144, 867.972, 1.59931e-09, 10000, 19.7059, 4.70826, 0.0
0.116144, 867.972, 2.92009e-10, 10000, 19.7059, 4.84423, 0.0
0.116144, 867.972, 5.44258e-11, 10000, 19.7059, 4.98021, 0.0
0.116144, 867.972, 1.04285e-11, 10000, 19.7059, 5.11618, 0.0
0.116144, 867.972, 1.99479e-12, 10000, 19.7059, 5.25215, 0.0
0.116144, 867.972, 3.53845e-13, 10000, 19.7059, 5.38812, 0.0
0.116144, 867.972, 1.05849e-13, 10000, 19.7059, 5.5241, 0.0
0.116144, 867.972, 4.64626e-14, 10000, 19.7059, 5.66007, 0.0
0.116144, 867.972, 2.44425e-14, 10000, 19.7059, 5.79604, 0.0
0.116144, 867.972, 4.23132e-14, 10000, 19.7059, 5.93201, 0.0
0.131424, 875.904, 48.3863, 12829.5, 20.2941, 2.7459, 0.0
0.12854, 867.79, 41.1657, 11699.4, 20.2941, 2.87872, 0.0
0.121963, 867.135, 17.7379, 10724.7, 20.2941, 3.01154, 0.0
0.118098, 867.596, 5.8621, 10237.7, 20.2941, 3.14436, 0.0
0.116712, 867.854, 1.69569, 10068.6, 20.2941, 3.27718, 0.0
0.116297, 867.94, 0.456526, 10018.5, 20.2941, 3.41, 0.0
0.116183, 867.963, 0.117554, 10004.8, 20.2941, 3.54282, 0.0
0.116154, 867.97, 0.0293314, 10001.2, 20.2941, 3.67564, 0.0
0.116146, 867.971, 0.00714334, 10000.3, 20.2941, 3.80846, 0.0
0.116145, 867.972, 0.00170587, 10000.1, 20.2941, 3.94128, 0.0
0.116144, 867.972, 0.000400759, 10000, 20.2941, 4.07411, 0.0
0.116144, 867.972, 9.28503e-05, 10000, 20.2941, 4.20693, 0.0
0.116144, 867.972, 2.12566e-05, 10000, 20.2941, 4.33975, 0.0
0.116144, 867.972, 4.81626e-06, 10000, 20.2941, 4.47257, 0.0
0.116144, 867.972, 1.08146e-06, 10000, 20.2941, 4.60539, 0.0
0.116144, 867.972, 2.40929e-07, 10000, 20.2941, 4.73821, 0.0
0.116144, 867.972, 5.33056e-08, 10000, 20.2941, 4.87103, 0.0
0.116144, 867.972, 1.17228e-08, 10000, 20.2941, 5.00385, 0.0
0.116144, 867.972, 2.56434e-09, 10000, 20.2941, 5.13667, 0.0
0.116144, 867.972, 5.58334e-10, 10000, 20.2941, 5.26949, 0.0
0.116144, 867.972, 1.21049e-10, 10000, 20.2941, 5.40231, 0.0
0.116144, 867.972, 2.61639e-11, 10000, 20.2941, 5.53513, 0.0
0.116144, 867.972, 5.69363e-12, 10000, 20.2941, 5.66795, 0.0
0.116144, 867.972, 1.20107e-12, 10000, 20.2941, 5.80077, 0.0
0.116144, 867.972, 2.47599e-13, 10000, 20.2941, 5.93359, 0.0
0.11981, 878.103, 10.2341, 10730.3, 20.8824, 2.7459, 0.0
0.119745, 870.842, 11.9475, 10470.4, 20.8824, 2.87872, 0.0
0.118126, 868.688, 6.08372, 10242.2, 20.8824, 3.01154, 0.0
0.116943, 868.114, 2.41648, 10096.6, 20.8824, 3.14436, 0.0
0.116419, 867.994, 0.829667, 10033.2, 20.8824, 3.27718, 0.0
0.11623, 867.973, 0.259452, 10010.4, 20.8824, 3.41, 0.0
0.116169, 867.971, 0.0760561, 10003.1, 20.8824, 3.54282, 0.0
0.116151, 867.971, 0.0212569, 10000.9, 20.8824, 3.67564, 0.0
0.116146, 867.972, 0.00572601, 10000.2, 20.8824, 3.80846, 0.0
0.116145, 867.972, 0.00149764, 10000.1, 20.8824, 3.94128, 0.0
0.116144, 867.972, 0.000382373, 10000, 20.8824, 4.07411, 0.0
0.116144, 867.972, 9.56844e-05, 10000, 20.8824, 4.20693, 0.0
0.116144, 867.972, 2.35411e-05, 10000, 20.8824, 4.33975, 0.0
0.116144, 867.972, 5.70849e-06, 10000, 20.8824, 4.47257, 0.0
0.116144, 867.972, 1.36711e-06, 10000, 20.8824, 4.60539, 0.0
0.116144, 867.972, 3.23883e-07, 10000, 20.8824, 4.73821, 0.0
0.116144, 867.972, 7.60112e-08, 10000, 20.8824, 4.87103, 0.0
0.116144, 867.972, 1.7692e-08, 10000, 20.8824, 5.00385, 0.0
0.116144, 867.972, 4.08793e-09, 10000, 20.8824, 5.13667, 0.0
0.116144, 867.972, 9.38499e-10, 10000, 20.8824, 5.26949, 0.0
0.116144, 867.972, 2.14233e-10, 10000, 20.8824, 5.40231, 0.0
0.116144, 867.972, 4.86552e-11, 10000, 20.8824, 5.53513, 0.0
0.116144, 867.972, 1.10147e-11, 10000, 20.8824, 5.66795, 0.0
0.116144, 867.972, 2.46042e-12, 10000, 20.8824, 5.80077, 0.0
0.116144, 867.972, 5.51024e-13, 10000, 20.8824, 5.93359, 0.0
0.117121, 872.179, 1.6786, 10183.4, 21.4706, 2.7459, 0.0
0.117033, 869.265, 2.72394, 10111.2, 21.4706, 2.87872, 0.0
0.116662, 868.391, 1.55593, 10062.7, 21.4706, 3.01154, 0.0
0.116376, 868.09, 0.696577, 10028, 21.4706, 3.14436, 0.0
0.116233, 868.002, 0.268473, 10010.8, 21.4706, 3.27718, 0.0
0.116175, 867.979, 0.0935085, 10003.8, 21.4706, 3.41, 0.0
0.116154, 867.973, 0.0302753, 10001.2, 21.4706, 3.54282, 0.0
0.116147, 867.972, 0.00927528, 10000.4, 21.4706, 3.67564, 0.0
0.116145, 867.972, 0.00272103, 10000.1, 21.4706, 3.80846, 0.0
0.116144, 867.972, 0.000770819, 10000, 21.4706, 3.94128, 0.0
0.116144, 867.972, 0.000212159, 10000, 21.4706, 4.07411, 0.0
0.116144, 867.972, 5.70023e-05, 10000, 21.4706, 4.20693, 0.0
0.116144, 867.972, 1.50047e-05, 10000, 21.4706, 4.33975, 0.0
0.116144, 867.972, 3.88085e-06, 10000, 21.4706, 4.47257, 0.0
0.116144, 867.972, 9.88564e-07, 10000, 21.4706, 4.60539, 0.0
0.116144, 867.972, 2.48483e-07, 10000, 21.4706, 4.73821, 0.0
0.116144, 867.972, 6.173e-08, 10000, 21.4706, 4.87103, 0.0
0.116144, 867.972, 1.51769e-08, 10000, 21.4706, 5.00385, 0.0
0.116144, 867.972, 3.69695e-09, 10000, 21.4706, 5.13667, 0.0
0.116144, 867.972, 8.9322e-10, 10000, 21.4706, 5.26949, 0.0
0.116144, 867.972, 2.14194e-10, 10000, 21.4706, 5.40231, 0.0
0.116144, 867.972, 5.09787e-11, 10000, 21.4706, 5.53513, 0.0
0.116144, 867.972, 1.20537e-11, 10000, 21.4706, 5.66795, 0.0
0.116144, 867.972, 2.80206e-12, 10000, 21.4706, 5.80077, 0.0
0.116144, 867.972, 6.48458e-13, 10000, 21.4706, 5.93359, 0.0
0.116394, 869.168, 0.214739, 10042.4, 22.0588, 2.7459, 0.0
0.116336, 868.344, 0.529518, 10023.4, 22.0588, 2.87872, 0.0
0.116259, 868.109, 0.330995, 10013.8, 22.0588, 3.01154, 0.0
0.116199, 868.017, 0.163299, 10006.7, 22.0588, 3.14436, 0.0
0.116167, 867.985, 0.0693563, 10002.8, 22.0588, 3.27718, 0.0
0.116153, 867.976, 0.0265303, 10001.1, 22.0588, 3.41, 0.0
0.116147, 867.973, 0.00939029, 10000.4, 22.0588, 3.54282, 0.0
0.116145, 867.972, 0.00312978, 10000.1, 22.0588, 3.67564, 0.0
0.116144, 867.972, 0.000994268, 10000, 22.0588, 3.80846, 0.0
0.116144, 867.972, 0.000303697, 10000, 22.0588, 3.94128, 0.0
0.116144, 867.972, 8.97771e-05, 10000, 22.0588, 4.07411, 0.0
0.116144, 867.972, 2.58143e-05, 10000, 22.0588, 4.20693, 0.0
0.116144, 867.972, 7.24842e-06, 10000, 22.0588, 4.33975, 0.0
0.116144, 867.972, 1.99386e-06, 10000, 22.0588, 4.47257, 0.0
0.116144, 867.972, 5.38687e-07, 10000, 22.0588, 4.60539, 0.0
0.116144, 867.972, 1.43251e-07, 10000, 22.0588, 4.73821, 0.0
0.116144, 867.972, 3.75621e-08, 10000, 22.0588, 4.87103, 0.0
0.116144, 867.972, 9.72629e-09, 10000, 22.0588, 5.00385, 0.0
0.116144, 867.972, 2.49034e-09, 10000, 22.0588, 5.13667, 0.0
0.116144, 867.972, 6.3114e-10, 10000, 22.0588, 5.26949, 0.0
0.116144, 867.972, 1.58525e-10, 10000, 22.0588, 5.40231, 0.0
0.116144, 867.972, 3.94588e-11, 10000, 22.0588, 5.53513, 0.0
0.116144, 867.972, 9.75601e-12, 10000, 22.0588, 5.66795, 0.0
0.116144, 867.972, 2.34785e-12, 10000, 22.0588, 5.80077, 0.0
0.116144, 867.972, 5.50233e-13, 10000, 22.0588, 5.93359, 0.0
0.1162, 868.243, 0.0209276, 10008.7, 22.6471, 2.7459, 0.0
0.116182, 868.058, 0.0927361, 10004.5, 22.6471, 2.87872, 0.0
0.116167, 868.007, 0.0629136, 10002.8, 22.6471, 3.01154, 0.0
0.116156, 867.985, 0.0339487, 10001.4, 22.6471, 3.14436, 0.0
0.116149, 867.976, 0.015778, 10000.7, 22.6471, 3.27718, 0.0
0.116146, 867.973, 0.00658596, 10000.3, 22.6471, 3.41, 0.0
0.116145, 867.972, 0.00253336, 10000.1, 22.6471, 3.54282, 0.0
0.116144, 867.972, 0.000913616, 10000, 22.6471, 3.67564, 0.0
0.116144, 867.972, 0.000312692, 10000, 22.6471, 3.80846, 0.0
0.116144, 867.972, 0.000102486, 10000, 22.6471, 3.94128, 0.0
0.116144, 867.972, 3.2388e-05, 10000, 22.6471, 4.07411, 0.0
0.116144, 867.972, 9.92186e-06, 10000, 22.6471, 4.20693, 0.0
0.116144, 867.972, 2.95895e-06, 10000, 22.6471, 4.33975, 0.0
0.116144, 867.972, 8.62016e-07, 10000, 22.6471, 4.47257, 0.0
0.116144, 867.972, 2.46009e-07, 10000, 22.6471, 4.60539, 0.0
0.116144, 867.972, 6.89391e-08, 10000, 22.6471, 4.73821, 0.0
0.116144, 867.972, 1.90072e-08, 10000, 22.6471, 4.87103, 0.0
0.116144, 867.972, 5.16457e-09, 10000, 22.6471, 5.00385, 0.0
0.116144, 867.972, 1.38497e-09, 10000, 22.6471, 5.13667, 0.0
0.116144, 867.972, 3.66954e-10, 10000, 22.6471, 5.26949, 0.0
0.116144, 867.972, 9.61823e-11, 10000, 22.6471, 5.40231, 0.0
0.116144, 867.972, 2.50273e-11, 10000, 22.6471, 5.53513, 0.0
0.116144, 867.972, 6.41387e-12, 10000, 22.6471, 5.66795, 0.0
0.116144, 867.972, 1.62993e-12, 10000, 22.6471, 5.80077, 0.0
0.116144, 867.972, 4.27389e-13, 10000, 22.6471, 5.93359, 0.0
0.116155, 868.025, 0.00166996, 10001.6, 23.2353, 2.7459, 0.0
0.116151, 867.99, 0.0155072, 10000.8, 23.2353, 2.87872, 0.0
0.116148, 867.98, 0.011392, 10000.5, 23.2353, 3.01154, 0.0
0.116146, 867.975, 0.006682, 10000.3, 23.2353, 3.14436, 0.0
0.116145, 867.973, 0.00337174, 10000.1, 23.2353, 3.27718, 0.0
0.116145, 867.972, 0.00152322, 10000.1, 23.2353, 3.41, 0.0
0.116144, 867.972, 0.000631691, 10000, 23.2353, 3.54282, 0.0
0.116144, 867.972, 0.000244639, 10000, 23.2353, 3.67564, 0.0
0.116144, 867.972, 8.95776e-05, 10000, 23.2353, 3.80846, 0.0
0.116144, 867.972, 3.13001e-05, 10000, 23.2353, 3.94128, 0.0
0.116144, 867.972, 1.05115e-05, 10000, 23.2353, 4.07411, 0.0
0.116144, 867.972, 3.41186e-06, 10000, 23.2353, 4.20693, 0.0
0.116144, 867.972, 1.07519e-06, 10000, 23.2353, 4.33975, 0.0
0.116144, 867.972, 3.30171e-07, 10000, 23.2353, 4.47257, 0.0
0.116144, 867.972, 9.90983e-08, 10000, 23.2353, 4.60539, 0.0
0.116144, 867.972, 2.91452e-08, 10000, 23.2353, 4.73821, 0.0
0.116144, 867.972, 8.41717e-09, 10000, 23.2353, 4.87103, 0.0
0.116144, 867.972, 2.39149e-09, 10000, 23.2353, 5.00385, 0.0
0.116144, 867.972, 6.69444e-10, 10000, 23.2353, 5.13667, 0.0
0.116144, 867.972, 1.84852e-10, 10000, 23.2353, 5.26949, 0.0
0.116144, 867.972, 5.04514e-11, 10000, 23.2353, 5.40231, 0.0
0.116144, 867.972, 1.36283e-11, 10000, 23.2353, 5.53513, 0.0
0.116144, 867.972, 3.61066e-12, 10000, 23.2353, 5.66795, 0.0
0.116144, 867.972, 9.55646e-13, 10000, 23.2353, 5.80077, 0.0
0.116144, 867.972, 2.32527e-13, 10000, 23.2353, 5.93359, 0.0
0.116146, 867.982, 8.79723e-05, 10000.3, 23.8235, 2.7459, 0.0
0.116145, 867.975, 0.0026236, 10000.2, 23.8235, 2.87872, 0.0
0.116145, 867.974, 0.00205648, 10000.1, 23.8235, 3.01154, 0.0
0.116145, 867.973, 0.00129305, 10000.1, 23.8235, 3.14436, 0.0
0.116144, 867.972, 0.000699633, 10000, 23.8235, 3.27718, 0.0
0.116144, 867.972, 0.000338338, 10000, 23.8235, 3.41, 0.0
0.116144, 867.972, 0.000149825, 10000, 23.8235, 3.54282, 0.0
0.116144, 867.972, 6.1788e-05, 10000, 23.8235, 3.67564, 0.0
0.116144, 867.972, 2.40258e-05, 10000, 23.8235, 3.80846, 0.0
0.116144, 867.972, 8.89146e-06, 10000, 23.8235, 3.94128, 0.0
0.116144, 867.972, 3.15465e-06, 10000, 23.8235, 4.07411, 0.0
0.116144, 867.972, 1.07925e-06, 10000, 23.8235, 4.20693, 0.0
0.116144, 867.972, 3.57691e-07, 10000, 23.8235, 4.33975, 0.0
0.116144, 867.972, 1.15284e-07, 10000, 23.8235, 4.47257, 0.0
0.116144, 867.972, 3.62479e-08, 10000, 23.8235, 4.60539, 0.0
0.116144, 867.972, 1.11481e-08, 10000, 23.8235, 4.73821, 0.0
0.116144, 867.972, 3.36131e-09, 10000, 23.8235, 4.87103, 0.0
0.116144, 867.972, 9.95455e-10, 10000, 23.8235, 5.00385, 0.0
0.116144, 867.972, 2.90042e-10, 10000, 23.8235, 5.13667, 0.0
0.116144, 867.972, 8.32707e-11, 10000, 23.8235, 5.26949, 0.0
0.116144, 867.972, 2.36282e-11, 10000, 23.8235, 5.40231, 0.0
0.116144, 867.972, 6.60869e-12, 10000, 23.8235, 5.53513, 0.0
0.116144, 867.972, 1.8214e-12, 10000, 23.8235, 5.66795, 0.0
0.116144, 867.972, 5.2688e-13, 10000, 23.8235, 5.80077, 0.0
0.116144, 867.972, 9.93486e-14, 10000, 23.8235, 5.93359, 0.0
0.116144, 867.974, -5.70513e-06, 10000.1, 24.4118, 2.7459, 0.0
0.116144, 867.973, 0.000449998, 10000, 24.4118, 2.87872, 0.0
0.116144, 867.972, 0.00037205, 10000, 24.4118, 3.01154, 0.0
0.116144, 867.972, 0.000247919, 10000, 24.4118, 3.14436, 0.0
0.116144, 867.972, 0.000142341, 10000, 24.4118, 3.27718, 0.0
0.116144, 867.972, 7.30036e-05, 10000, 24.4118, 3.41, 0.0
0.116144, 867.972, 3.42386e-05, 10000, 24.4118, 3.54282, 0.0
0.116144, 867.972, 1.49282e-05, 10000, 24.4118, 3.67564, 0.0
0.116144, 867.972, 6.12526e-06, 10000, 24.4118, 3.80846, 0.0
0.116144, 867.972, 2.38738e-06, 10000, 24.4118, 3.94128, 0.0
0.116144, 867.972, 8.90383e-07, 10000, 24.4118, 4.07411, 0.0
0.116144, 867.972, 3.19614e-07, 10000, 24.4118, 4.20693, 0.0
0.116144, 867.972, 1.1095e-07, 10000, 24.4118, 4.33975, 0.0
0.116144, 867.972, 3.73924e-08, 10000, 24.4118, 4.47257, 0.0
0.116144, 867.972, 1.22745e-08, 10000, 24.4118, 4.60539, 0.0
0.116144, 867.972, 3.93536e-09, 10000, 24.4118, 4.73821, 0.0
0.116144, 867.972, 1.23523e-09, 10000, 24.4118, 4.87103, 0.0
0.116144, 867.972, 3.80283e-10, 10000, 24.4118, 5.00385, 0.0
0.116144, 867.972, 1.15039e-10, 10000, 24.4118, 5.13667, 0.0
0.116144, 867.972, 3.42365e-11, 10000, 24.4118, 5.26949, 0.0
0.116144, 867.972, 1.00661e-11, 10000, 24.4118, 5.40231, 0.0
0.116144, 867.972, 2.89803e-12, 10000, 24.4118, 5.53513, 0.0
0.116144, 867.972, 8.95379e-13, 10000, 24.4118, 5.66795, 0.0
0.116144, 867.972, 2.55793e-13, 10000, 24.4118, 5.80077, 0.0
0.116144, 867.972, 6.65706e-14, 10000, 24.4118, 5.93359, 0.0
0.116144, 867.972, -3.20262e-06, 10000, 25, 2.7459, 0.0
0.116144, 867.972, 7.80426e-05, 10000, 25, 2.87872, 0.0
0.116144, 867.972, 6.75561e-05, 10000, 25, 3.01154, 0.0
0.116144, 867.972, 4.72968e-05, 10000, 25, 3.14436, 0.0
0.116144, 867.972, 2.85731e-05, 10000, 25, 3.27718, 0.0
0.116144, 867.972, 1.54225e-05, 10000, 25, 3.41, 0.0
0.116144, 867.972, 7.60769e-06, 10000, 25, 3.54282, 0.0
0.116144, 867.972, 3.48527e-06, 10000, 25, 3.67564, 0.0
0.116144, 867.972, 1.50075e-06, 10000, 25, 3.80846, 0.0
0.116144, 867.972, 6.13021e-07, 10000, 25, 3.94128, 0.0
0.116144, 867.972, 2.39271e-07, 10000, 25, 4.07411, 0.0
0.116144, 867.972, 8.97609e-08, 10000, 25, 4.20693, 0.0
0.116144, 867.972, 3.25189e-08, 10000, 25, 4.33975, 0.0
0.116144, 867.972, 1.14222e-08, 10000, 25, 4.47257, 0.0
0.116144, 867.972, 3.90269e-09, 10000, 25, 4.60539, 0.0
0.116144, 867.972, 1.30081e-09, 10000, 25, 4.73821, 0.0
0.116144, 867.972, 4.23927e-10, 10000, 25, 4.87103, 0.0
0.116144, 867.972, 1.35449e-10, 10000, 25, 5.00385, 0.0
0.116144, 867.972, 4.23657e-11, 10000, 25, 5.13667, 0.0
0.116144, 867.972, 1.30776e-11, 10000, 25, 5.26949, 0.0
0.116144, 867.972, 3.98881e-12, 10000, 25, 5.40231, 0.0
0.116144, 867.972, 1.14763e-12, 10000, 25, 5.53513, 0.0
0.116144, 867.972, 4.04792e-13, 10000, 25, 5.66795, 0.0
0.116144, 867.972, 8.57273e-14, 10000, 25, 5.80077, 0.0
0.116144, 867.972, 5.42273e-14, 10000, 25, 5.93359, 0.0
0.116144, 867.972, -7.94025e-07, 10000, 25.5882, 2.7459, 0.0
0.116144, 867.972, 1.36441e-05, 10000, 25.5882, 2.87872, 0.0
0.116144, 867.972, 1.23141e-05, 10000, 25.5882, 3.01154, 0.0
0.116144, 867.972, 9.00064e-06, 10000, 25.5882, 3.14436, 0.0
0.116144, 867.972, 5.68329e-06, 10000, 25.5882, 3.27718, 0.0
0.116144, 867.972, 3.20776e-06, 10000, 25.5882, 3.41, 0.0
0.116144, 867.972, 1.65454e-06, 10000, 25.5882, 3.54282, 0.0
0.116144, 867.972, 7.92212e-07, 10000, 25.5882, 3.67564, 0.0
0.116144, 867.972, 3.56276e-07, 10000, 25.5882, 3.80846, 0.0
0.116144, 867.972, 1.51859e-07, 10000, 25.5882, 3.94128, 0.0
0.116144, 867.972, 6.17895e-08, 10000, 25.5882, 4.07411, 0.0
0.116144, 867.972, 2.41389e-08, 10000, 25.5882, 4.20693, 0.0
0.116144, 867.972, 9.0972e-09, 10000, 25.5882, 4.33975, 0.0
0.116144, 867.972, 3.32044e-09, 10000, 25.5882, 4.47257, 0.0
0.116144, 867.972, 1.17763e-09, 10000, 25.5882, 4.60539, 0.0
0.116144, 867.972, 4.07016e-10, 10000, 25.5882, 4.73821, 0.0
0.116144, 867.972, 1.37415e-10, 10000, 25.5882, 4.87103, 0.0
0.116144, 867.972, 4.53762e-11, 10000, 25.5882, 5.00385, 0.0
0.116144, 867.972, 1.47288e-11, 10000, 25.5882, 5.13667, 0.0
0.116144, 867.972, 4.68753e-12, 10000, 25.5882, 5.26949, 0.0
0.116144, 867.972, 1.44926e-12, 10000, 25.5882, 5.40231, 0.0
0.116144, 867.972, 4.88454e-13, 10000, 25.5882, 5.53513, 0.0
0.116144, 867.972, 2.10198e-13, 10000, 25.5882, 5.66795, 0.0
0.116144, 867.972, 2.87235e-14, 10000, 25.5882, 5.80077, 0.0
0.116144, 867.972, -2.57436e-16, 10000, 25.5882, 5.93359, 0.0
0.116144, 867.972, -1.64294e-07, 10000, 26.1765, 2.7459, 0.0
0.116144, 867.972, 2.39762e-06, 10000, 26.1765, 2.87872, 0.0
0.116144, 867.972, 2.25214e-06, 10000, 26.1765, 3.01154, 0.0
0.116144, 867.972, 1.7109e-06, 10000, 26.1765, 3.14436, 0.0
0.116144, 867.972, 1.12325e-06, 10000, 26.1765, 3.27718, 0.0
0.116144, 867.972, 6.59487e-07, 10000, 26.1765, 3.41, 0.0
0.116144, 867.972, 3.53917e-07, 10000, 26.1765, 3.54282, 0.0
0.116144, 867.972, 1.76301e-07, 10000, 26.1765, 3.67564, 0.0
0.116144, 867.972, 8.2461e-08, 10000, 26.1765, 3.80846, 0.0
0.116144, 867.972, 3.65367e-08, 10000, 26.1765, 3.94128, 0.0
0.116144, 867.972, 1.54435e-08, 10000, 26.1765, 4.07411, 0.0
0.116144, 867.972, 6.26276e-09, 10000, 26.1765, 4.20693, 0.0
0.116144, 867.972, 2.44804e-09, 10000, 26.1765, 4.33975, 0.0
0.116144, 867.972, 9.26063e-10, 10000, 26.1765, 4.47257, 0.0
0.116144, 867.972, 3.40117e-10, 10000, 26.1765, 4.60539, 0.0
0.116144, 867.972, 1.21559e-10, 10000, 26.1765, 4.73821, 0.0
0.116144, 867.972, 4.25181e-11, 10000, 26.1765, 4.87103, 0.0
0.116144, 867.972, 1.45383e-11, 10000, 26.1765, 5.00385, 0.0
0.116144, 867.972, 4.79733e-12, 10000, 26.1765, 5.13667, 0.0
0.116144, 867.972, 1.53255e-12, 10000, 26.1765, 5.26949, 0.0
0.116144, 867.972, 4.56067e-13, 10000, 26.1765, 5.40231, 0.0
0.116144, 867.972, 1.73677e-13, 10000, 26.1765, 5.53513, 0.0
