density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, 5.84297e-07, 10000, 9.55882, 2.76, 0.0
0.116144, 867.972, 1.28142e-07, 10000, 9.55882, 3, 0.0
0.116144, 867.972, 2.70011e-08, 10000, 9.55882, 3.24, 0.0
0.116144, 867.972, 5.43096e-09, 10000, 9.55882, 3.48, 0.0
0.116144, 867.972, 1.02994e-09, 10000, 9.55882, 3.72, 0.0
0.116144, 867.972, 1.7963e-10, 10000, 9.55882, 3.96, 0.0
0.116144, 867.972, 2.71513e-11, 10000, 9.55882, 4.2, 0.0
0.116144, 867.972, 2.8519e-12, 10000, 9.55882, 4.44, 0.0
0.116144, 867.972, -8.54307e-14, 10000, 9.55882, 4.68, 0.0
0.116144, 867.972, -1.42161e-13, 10000, 9.55882, 4.92, 0.0
0.116144, 867.972, -1.38253e-13, 10000, 9.55882, 5.16, 0.0
0.116144, 867.972, 1.57184e-14, 10000, 9.55882, 5.4, 0.0
0.116144, 867.972, 2.48453e-14, 10000, 9.55882, 5.64, 0.0
0.116144, 867.972, -9.80248e-15, 10000, 9.55882, 5.88, 0.0
0.116754, 867.441, -0.810112, 10033.6, 9.85294, 0.12, 0.0
0.116553, 867.449, -1.52551, 10017, 9.85294, 0.36, 0.0
0.116158, 867.899, -0.452496, 9996.54, 9.85294, 0.6, 0.0
0.116126, 867.976, -0.10394, 9997.4, 9.85294, 0.84, 0.0
0.116137, 867.976, -0.02349, 9999.16, 9.85294, 1.08, 0.0
0.116142, 867.973, -0.00505129, 9999.78, 9.85294, 1.32, 0.0
0.116144, 867.972, -0.00100269, 9999.95, 9.85294, 1.56, 0.0
0.116144, 867.972, -0.000172775, 9999.99, 9.85294, 1.8, 0.0
0.116144, 867.972, -2.11802e-05, 10000, 9.85294, 2.04, 0.0
0.116144, 867.972, 5.97458e-07, 10000, 9.85294, 2.28, 0.0
0.116144, 867.972, 1.6488e-06, 10000, 9.85294, 2.52, 0.0
0.116144, 867.972, 7.75688e-07, 10000, 9.85294, 2.76, 0.0
0.116144, 867.972, 2.77868e-07, 10000, 9.85294, 3, 0.0
0.116144, 867.972, 8.78871e-08, 10000, 9.85294, 3.24, 0.0
0.116144, 867.972, 2.57851e-08, 10000, 9.85294, 3.48, 0.0
0.116144, 867.972, 7.17996e-09, 10000, 9.85294, 3.72, 0.0
0.116144, 867.972, 1.92177e-09, 10000, 9.85294, 3.96, 0.0
0.116144, 867.972, 4.98455e-10, 10000, 9.85294, 4.2, 0.0
0.116144, 867.972, 1.26002e-10, 10000, 9.85294, 4.44, 0.0
0.116144, 867.972, 3.11212e-11, 10000, 9.85294, 4.68, 0.0
0.116144, 867.972, 7.64114e-12, 10000, 9.85294, 4.92, 0.0
0.116144, 867.972, 1.80358e-12, 10000, 9.85294, 5.16, 0.0
0.116144, 867.972, 3.99489e-13, 10000, 9.85294, 5.4, 0.0
0.116144, 867.972, 1.55145e-13, 10000, 9.85294, 5.64, 0.0
0.116144, 867.972, 2.6466e-14, 10000, 9.85294, 5.88, 0.0
0.15444, 813.447, 75.4237, 15245.7, 10.1471, 0.158616, 0.0
0.127207, 856.231, 20.0964, 11180.2, 10.1471, 0.39704, 0.0
0.11816, 865.81, 2.82858, 10200.1, 10.1471, 0.635464, 0.0
0.116425, 867.661, 0.314067, 10027.1, 10.1471, 0.873888, 0.0
0.116177, 867.933, 0.0224169, 10003.1, 10.1471, 1.11231, 0.0
0.116147, 867.968, -0.0022119, 10000.2, 10.1471, 1.35074, 0.0
0.116144, 867.972, -0.0015721, 9999.97, 10.1471, 1.58916, 0.0
0.116144, 867.972, -0.000502105, 9999.98, 10.1471, 1.82758, 0.0
0.116144, 867.972, -0.000129446, 9999.99, 10.1471, 2.06601, 0.0
0.116144, 867.972, -2.95488e-05, 10000, 10.1471, 2.30443, 0.0
0.116144, 867.972, -6.07649e-06, 10000, 10.1471, 2.54285, 0.0
0.116144, 867.972, -1.09984e-06, 10000, 10.1471, 2.78128, 0.0
0.116144, 867.972, -1.58432e-07, 10000, 10.1471, 3.0197, 0.0
0.116144, 867.972, -9.67451e-09, 10000, 10.1471, 3.25813, 0.0
0.116144, 867.972, 4.86277e-09, 10000, 10.1471, 3.49655, 0.0
0.116144, 867.972, 2.9118e-09, 10000, 10.1471, 3.73497, 0.0
0.116144, 867.972, 1.10817e-09, 10000, 10.1471, 3.9734, 0.0
0.116144, 867.972, 3.59243e-10, 10000, 10.1471, 4.21182, 0.0
0.116144, 867.972, 1.06938e-10, 10000, 10.1471, 4.45025, 0.0
0.116144, 867.972, 3.0206e-11, 10000, 10.1471, 4.68867, 0.0
0.116144, 867.972, 8.29729e-12, 10000, 10.1471, 4.92709, 0.0
0.116144, 867.972, 2.12104e-12, 10000, 10.1471, 5.16552, 0.0
0.116144, 867.972, 5.12835e-13, 10000, 10.1471, 5.40394, 0.0
0.116144, 867.972, 1.50003e-13, 10000, 10.1471, 5.64236, 0.0
0.116144, 867.972, 1.09951e-13, 10000, 10.1471, 5.88079, 0.0
0.181775, 782.155, 122.391, 19142.7, 10.4412, 0.235849, 0.0
0.144413, 836.675, 55.3072, 13286.8, 10.4412, 0.47112, 0.0
0.124185, 859.722, 14.5375, 10852.9, 10.4412, 0.706392, 0.0
0.11774, 866.324, 2.67717, 10163.4, 10.4412, 0.941663, 0.0
0.116419, 867.688, 0.435715, 10027.9, 10.4412, 1.17693, 0.0
0.116189, 867.926, 0.0654338, 10004.5, 10.4412, 1.41221, 0.0
0.116151, 867.965, 0.00862547, 10000.7, 10.4412, 1.64748, 0.0
0.116145, 867.971, 0.000809639, 10000.1, 10.4412, 1.88275, 0.0
0.116144, 867.972, -2.74807e-05, 10000, 10.4412, 2.11802, 0.0
0.116144, 867.972, -4.513e-05, 10000, 10.4412, 2.35329, 0.0
0.116144, 867.972, -1.74202e-05, 10000, 10.4412, 2.58856, 0.0
0.116144, 867.972, -5.28296e-06, 10000, 10.4412, 2.82383, 0.0
0.116144, 867.972, -1.44642e-06, 10000, 10.4412, 3.05911, 0.0
0.116144, 867.972, -3.74668e-07, 10000, 10.4412, 3.29438, 0.0
0.116144, 867.972, -9.38335e-08, 10000, 10.4412, 3.52965, 0.0
0.116144, 867.972, -2.29963e-08, 10000, 10.4412, 3.76492, 0.0
0.116144, 867.972, -5.55697e-09, 10000, 10.4412, 4.00019, 0.0
0.116144, 867.972, -1.33113e-09, 10000, 10.4412, 4.23546, 0.0
0.116144, 867.972, -3.17323e-10, 10000, 10.4412, 4.47074, 0.0
0.116144, 867.972, -7.53773e-11, 10000, 10.4412, 4.70601, 0.0
0.116144, 867.972, -1.77917e-11, 10000, 10.4412, 4.94128, 0.0
0.116144, 867.972, -4.37229e-12, 10000, 10.4412, 5.17655, 0.0
0.116144, 867.972, -1.09254e-12, 10000, 10.4412, 5.41182, 0.0
0.116144, 867.972, -1.65972e-13, 10000, 10.4412, 5.64709, 0.0
0.116144, 867.972, 1.47903e-14, 10000, 10.4412, 5.88236, 0.0
0.199693, 764.883, 151.854, 21754.9, 10.7353, 0.313081, 0.0
0.16353, 815.837, 91.6116, 15784.2, 10.7353, 0.5452, 0.0
0.134528, 849.056, 35.5669, 12054.9, 10.7353, 0.777319, 0.0
0.121091, 863.051, 9.18248, 10521.2, 10.7353, 1.00944, 0.0
0.117179, 866.941, 1.88246, 10107.4, 10.7353, 1.24156, 0.0
0.116345, 867.774, 0.357543, 10020.7, 10.7353, 1.47368, 0.0
0.116181, 867.935, 0.0652282, 10003.9, 10.7353, 1.7058, 0.0
0.116151, 867.965, 0.0114124, 10000.7, 10.7353, 1.93792, 0.0
0.116145, 867.971, 0.00188312, 10000.1, 10.7353, 2.17003, 0.0
0.116144, 867.972, 0.000281153, 10000, 10.7353, 2.40215, 0.0
0.116144, 867.972, 3.35726e-05, 10000, 10.7353, 2.63427, 0.0
0.116144, 867.972, 1.33386e-06, 10000, 10.7353, 2.86639, 0.0
0.116144, 867.972, -1.01709e-06, 10000, 10.7353, 3.09851, 0.0
0.116144, 867.972, -5.11841e-07, 10000, 10.7353, 3.33063, 0.0
0.116144, 867.972, -1.77023e-07, 10000, 10.7353, 3.56275, 0.0
0.116144, 867.972, -5.36133e-08, 10000, 10.7353, 3.79487, 0.0
0.116144, 867.972, -1.51964e-08, 10000, 10.7353, 4.02699, 0.0
0.116144, 867.972, -4.14609e-09, 10000, 10.7353, 4.25911, 0.0
0.116144, 867.972, -1.10486e-09, 10000, 10.7353, 4.49123, 0.0
0.116144, 867.972, -2.89986e-10, 10000, 10.7353, 4.72334, 0.0
0.116144, 867.972, -7.53678e-11, 10000, 10.7353, 4.95546, 0.0
0.116144, 867.972, -1.95718e-11, 10000, 10.7353, 5.18758, 0.0
0.116144, 867.972, -5.1119e-12, 10000, 10.7353, 5.4197, 0.0
0.116144, 867.972, -1.31325e-12, 10000, 10.7353, 5.65182, 0.0
0.116144, 867.972, -4.53357e-13, 10000, 10.7353, 5.88394, 0.0
0.210205, 756.736, 169.718, 23341.6, 11.0294, 0.390313, 0.0
0.181013, 798.58, 122.178, 18149.2, 11.0294, 0.61928, 0.0
0.147916, 835.352, 62.3268, 13707.4, 11.0294, 0.848247, 0.0
0.127254, 857.129, 21.6859, 11208.1, 11.0294, 1.07721, 0.0
0.118962, 865.253, 5.47067, 10297.9, 11.0294, 1.30618, 0.0
0.11676, 867.384, 1.20311, 10064.8, 11.0294, 1.53515, 0.0
0.116272, 867.851, 0.252118, 10013.5, 11.0294, 1.76411, 0.0
0.11617, 867.948, 0.051453, 10002.7, 11.0294, 1.99308, 0.0
0.116149, 867.967, 0.0102653, 10000.5, 11.0294, 2.22205, 0.0
0.116145, 867.971, 0.00200162, 10000.1, 11.0294, 2.45101, 0.0
0.116144, 867.972, 0.000380413, 10000, 11.0294, 2.67998, 0.0
0.116144, 867.972, 7.00388e-05, 10000, 11.0294, 2.90895, 0.0
0.116144, 867.972, 1.23386e-05, 10000, 11.0294, 3.13792, 0.0
0.116144, 867.972, 2.02651e-06, 10000, 11.0294, 3.36688, 0.0
0.116144, 867.972, 2.91072e-07, 10000, 11.0294, 3.59585, 0.0
0.116144, 867.972, 2.88934e-08, 10000, 11.0294, 3.82482, 0.0
0.116144, 867.972, -1.73168e-09, 10000, 11.0294, 4.05378, 0.0
0.116144, 867.972, -2.27263e-09, 10000, 11.0294, 4.28275, 0.0
0.116144, 867.972, -9.50153e-10, 10000, 11.0294, 4.51172, 0.0
0.116144, 867.972, -3.18025e-10, 10000, 11.0294, 4.74068, 0.0
0.116144, 867.972, -9.68047e-11, 10000, 11.0294, 4.96965, 0.0
0.116144, 867.972, -2.7907e-11, 10000, 11.0294, 5.19862, 0.0
0.116144, 867.972, -7.91371e-12, 10000, 11.0294, 5.42758, 0.0
0.116144, 867.972, -2.28743e-12, 10000, 11.0294, 5.65655, 0.0
0.116144, 867.972, -4.2341e-13, 10000, 11.0294, 5.88552, 0.0
0.215044, 754.53, 179.711, 24111.5, 11.3235, 0.467546, 0.0
0.194885, 786.575, 144.951, 20055.7, 11.3235, 0.69336, 0.0
0.162459, 821.239, 90.0744, 15584, 11.3235, 0.919175, 0.0
0.136248, 848.601, 40.2997, 12265.8, 11.3235, 1.14499, 0.0
0.122391, 862.152, 12.6559, 10675, 11.3235, 1.3708, 0.0
0.117663, 866.573, 3.17311, 10163, 11.3235, 1.59662, 0.0
0.116484, 867.665, 0.727005, 10036.6, 11.3235, 1.82243, 0.0
0.116217, 867.907, 0.16022, 10007.9, 11.3235, 2.04825, 0.0
0.116159, 867.958, 0.0344513, 10001.7, 11.3235, 2.27406, 0.0
0.116147, 867.969, 0.00727045, 10000.3, 11.3235, 2.49988, 0.0
0.116145, 867.971, 0.0015115, 10000.1, 11.3235, 2.72569, 0.0
0.116144, 867.972, 0.000310384, 10000, 11.3235, 2.9515, 0.0
0.116144, 867.972, 6.3066e-05, 10000, 11.3235, 3.17732, 0.0
0.116144, 867.972, 1.26899e-05, 10000, 11.3235, 3.40313, 0.0
0.116144, 867.972, 2.52814e-06, 10000, 11.3235, 3.62895, 0.0
0.116144, 867.972, 4.97975e-07, 10000, 11.3235, 3.85476, 0.0
0.116144, 867.972, 9.66761e-08, 10000, 11.3235, 4.08058, 0.0
0.116144, 867.972, 1.83932e-08, 10000, 11.3235, 4.30639, 0.0
0.116144, 867.972, 3.39458e-09, 10000, 11.3235, 4.53221, 0.0
0.116144, 867.972, 5.9594e-10, 10000, 11.3235, 4.75802, 0.0
0.116144, 867.972, 9.53212e-11, 10000, 11.3235, 4.98383, 0.0
0.116144, 867.972, 1.21678e-11, 10000, 11.3235, 5.20965, 0.0
0.116144, 867.972, 6.06621e-13, 10000, 11.3235, 5.43546, 0.0
0.116144, 867.972, -2.81376e-13, 10000, 11.3235, 5.66128, 0.0
0.116144, 867.972, -1.19616e-13, 10000, 11.3235, 5.88709, 0.0
0.215052, 755.382, 185.493, 24090.8, 11.6176, 0.544778, 0.0
0.204628, 779.414, 160.908, 21426.1, 11.6176, 0.76744, 0.0
0.176451, 808.893, 116.007, 17469.6, 11.6176, 0.990103, 0.0
0.147502, 838.437, 63.7456, 13673.5, 11.6176, 1.21276, 0.0
0.127908, 857.403, 24.7649, 11312.2, 11.6176, 1.43543, 0.0
0.119347, 865.152, 7.07588, 10351.6, 11.6176, 1.65809, 0.0
0.116894, 867.324, 1.72285, 10082.5, 11.6176, 1.88075, 0.0
0.116311, 867.831, 0.393514, 10018.4, 11.6176, 2.10341, 0.0
0.11618, 867.942, 0.0871324, 10004, 11.6176, 2.32608, 0.0
0.116152, 867.966, 0.0189189, 10000.9, 11.6176, 2.54874, 0.0
0.116146, 867.971, 0.00405353, 10000.2, 11.6176, 2.7714, 0.0
0.116144, 867.972, 0.000860796, 10000, 11.6176, 2.99406, 0.0
0.116144, 867.972, 0.000181782, 10000, 11.6176, 3.21672, 0.0
0.116144, 867.972, 3.8275e-05, 10000, 11.6176, 3.43939, 0.0
0.116144, 867.972, 8.05146e-06, 10000, 11.6176, 3.66205, 0.0
0.116144, 867.972, 1.69473e-06, 10000, 11.6176, 3.88471, 0.0
0.116144, 867.972, 3.57344e-07, 10000, 11.6176, 4.10737, 0.0
0.116144, 867.972, 7.55406e-08, 10000, 11.6176, 4.33003, 0.0
0.116144, 867.972, 1.60174e-08, 10000, 11.6176, 4.5527, 0.0
0.116144, 867.972, 3.40726e-09, 10000, 11.6176, 4.77536, 0.0
0.116144, 867.972, 7.27178e-10, 10000, 11.6176, 4.99802, 0.0
0.116144, 867.972, 1.55537e-10, 10000, 11.6176, 5.22068, 0.0
0.116144, 867.972, 3.34191e-11, 10000, 11.6176, 5.44334, 0.0
0.116144, 867.972, 7.32595e-12, 10000, 11.6176, 5.66601, 0.0
0.116144, 867.972, 1.38075e-12, 10000, 11.6176, 5.88867, 0.0
0.210592, 755.422, 191.992, 23276.5, 11.9118, 0.622011, 0.0
0.210765, 776.005, 173.525, 22417.6, 11.9118, 0.84152, 0.0
0.188948, 799.724, 140.401, 19290.7, 11.9118, 1.06103, 0.0
0.160144, 828.38, 90.6849, 15386.3, 11.9118, 1.28054, 0.0
0.135466, 851.378, 42.2801, 12249.4, 11.9118, 1.50005, 0.0
0.122031, 863.055, 13.6594, 10665, 11.9118, 1.71956, 0.0
0.117561, 866.805, 3.45733, 10159.6, 11.9118, 1.93907, 0.0
0.116461, 867.716, 0.795544, 10035.9, 11.9118, 2.15858, 0.0
0.116213, 867.917, 0.176643, 10007.8, 11.9118, 2.37809, 0.0
0.116159, 867.96, 0.0385191, 10001.7, 11.9118, 2.5976, 0.0
0.116147, 867.969, 0.00831047, 10000.4, 11.9118, 2.81711, 0.0
0.116145, 867.971, 0.00178206, 10000.1, 11.9118, 3.03662, 0.0
0.116144, 867.972, 0.000381081, 10000, 11.9118, 3.25613, 0.0
0.116144, 867.972, 8.14794e-05, 10000, 11.9118, 3.47564, 0.0
0.116144, 867.972, 1.74554e-05, 10000, 11.9118, 3.69515, 0.0
0.116144, 867.972, 3.7532e-06, 10000, 11.9118, 3.91466, 0.0
0.116144, 867.972, 8.11084e-07, 10000, 11.9118, 4.13417, 0.0
0.116144, 867.972, 1.76363e-07, 10000, 11.9118, 4.35368, 0.0
0.116144, 867.972, 3.86207e-08, 10000, 11.9118, 4.57319, 0.0
0.116144, 867.972, 8.52361e-09, 10000, 11.9118, 4.7927, 0.0
0.116144, 867.972, 1.89706e-09, 10000, 11.9118, 5.01221, 0.0
0.116144, 867.972, 4.25985e-10, 10000, 11.9118, 5.23172, 0.0
0.116144, 867.972, 9.66072e-11, 10000, 11.9118, 5.45123, 0.0
0.116144, 867.972, 2.20481e-11, 10000, 11.9118, 5.67074, 0.0
0.116144, 867.972, 4.64235e-12, 10000, 11.9118, 5.89025, 0.0
0.203751, 751.202, 203.951, 22151.4, 12.2059, 0.699243, 0.0
0.214466, 775.956, 187.423, 23297.8, 12.2059, 0.915601, 0.0
0.199944, 795.08, 165.026, 21123.1, 12.2059, 1.13196, 0.0
0.173123, 820.64, 119.876, 17333.4, 12.2059, 1.34832, 0.0
0.144311, 845.228, 64.0001, 13444.6, 12.2059, 1.56467, 0.0
0.125549, 860.528, 22.7728, 11097.1, 12.2059, 1.78103, 0.0
0.11845, 866.16, 5.88507, 10265, 12.2059, 1.99739, 0.0
0.116657, 867.577, 1.34172, 10058.9, 12.2059, 2.21375, 0.0
0.116255, 867.888, 0.294717, 10012.8, 12.2059, 2.4301, 0.0
0.116168, 867.954, 0.063842, 10002.7, 12.2059, 2.64646, 0.0
0.116149, 867.968, 0.01374, 10000.6, 12.2059, 2.86282, 0.0
0.116145, 867.971, 0.00294921, 10000.1, 12.2059, 3.07917, 0.0
0.116144, 867.972, 0.000633033, 10000, 12.2059, 3.29553, 0.0
0.116144, 867.972, 0.000136168, 10000, 12.2059, 3.51189, 0.0
0.116144, 867.972, 2.94043e-05, 10000, 12.2059, 3.72825, 0.0
0.116144, 867.972, 6.38367e-06, 10000, 12.2059, 3.9446, 0.0
0.116144, 867.972, 1.39501e-06, 10000, 12.2059, 4.16096, 0.0
0.116144, 867.972, 3.07167e-07, 10000, 12.2059, 4.37732, 0.0
0.116144, 867.972, 6.82057e-08, 10000, 12.2059, 4.59368, 0.0
0.116144, 867.972, 1.52833e-08, 10000, 12.2059, 4.81003, 0.0
0.116144, 867.972, 3.45777e-09, 10000, 12.2059, 5.02639, 0.0
0.116144, 867.972, 7.90299e-10, 10000, 12.2059, 5.24275, 0.0
0.116144, 867.972, 1.82537e-10, 10000, 12.2059, 5.45911, 0.0
0.116144, 867.972, 4.23811e-11, 10000, 12.2059, 5.67546, 0.0
0.116144, 867.972, 9.40159e-12, 10000, 12.2059, 5.89182, 0.0
0.200439, 747.853, 218.709, 21888.9, 12.5, 0.776476, 0.0
0.217685, 780.182, 204.861, 24325.6, 12.5, 0.989681, 0.0
0.210173, 795.947, 189.665, 23051.6, 12.5, 1.20289, 0.0
0.18515, 816.705, 148.09, 19313.7, 12.5, 1.41609, 0.0
0.152869, 840.351, 85.8708, 14691.3, 12.5, 1.6293, 0.0
0.129138, 858.143, 32.481, 11559.3, 12.5, 1.8425, 0.0
0.119371, 865.533, 8.47344, 10376.4, 12.5, 2.05571, 0.0
0.116854, 867.443, 1.90806, 10082.5, 12.5, 2.26891, 0.0
0.116296, 867.861, 0.414171, 10017.7, 12.5, 2.48212, 0.0
0.116176, 867.949, 0.089086, 10003.8, 12.5, 2.69532, 0.0
0.116151, 867.967, 0.0191187, 10000.8, 12.5, 2.90853, 0.0
0.116145, 867.971, 0.00410533, 10000.2, 12.5, 3.12173, 0.0
0.116144, 867.972, 0.000883681, 10000, 12.5, 3.33494, 0.0
0.116144, 867.972, 0.000190974, 10000, 12.5, 3.54814, 0.0
0.116144, 867.972, 4.14924e-05, 10000, 12.5, 3.76135, 0.0
0.116144, 867.972, 9.07364e-06, 10000, 12.5, 3.97455, 0.0
0.116144, 867.972, 1.99917e-06, 10000, 12.5, 4.18776, 0.0
0.116144, 867.972, 4.4416e-07, 10000, 12.5, 4.40096, 0.0
0.116144, 867.972, 9.95784e-08, 10000, 12.5, 4.61417, 0.0
0.116144, 867.972, 2.25416e-08, 10000, 12.5, 4.82737, 0.0
0.116144, 867.972, 5.15464e-09, 10000, 12.5, 5.04058, 0.0
0.116144, 867.972, 1.19112e-09, 10000, 12.5, 5.25378, 0.0
0.116144, 867.972, 2.78297e-10, 10000, 12.5, 5.46699, 0.0
0.116144, 867.972, 6.54755e-11, 10000, 12.5, 5.68019, 0.0
0.116144, 867.972, 1.451e-11, 10000, 12.5, 5.8934, 0.0
0.207452, 763.316, 228.944, 23485.2, 12.7941, 0.853708, 0.0
0.22373, 790.411, 221.823, 25797.1, 12.7941, 1.06376, 0.0
0.21948, 800.574, 209.258, 24826.9, 12.7941, 1.27381, 0.0
0.194469, 815.485, 168.779, 20888.7, 12.7941, 1.48387, 0.0
0.159264, 837.26, 101.934, 15651.7, 12.7941, 1.69392, 0.0
0.131886, 856.392, 39.964, 11921.7, 12.7941, 1.90397, 0.0
0.120102, 865.045, 10.5276, 10465.5, 12.7941, 2.11402, 0.0
0.117013, 867.337, 2.36187, 10101.4, 12.7941, 2.32408, 0.0
0.11633, 867.839, 0.510855, 10021.7, 12.7941, 2.53413, 0.0
0.116183, 867.944, 0.109831, 10004.6, 12.7941, 2.74418, 0.0
0.116152, 867.966, 0.023625, 10001, 12.7941, 2.95424, 0.0
0.116146, 867.971, 0.00509515, 10000.2, 12.7941, 3.16429, 0.0
0.116144, 867.972, 0.00110322, 10000, 12.7941, 3.37434, 0.0
0.116144, 867.972, 0.0002401, 10000, 12.7941, 3.58439, 0.0
0.116144, 867.972, 5.25784e-05, 10000, 12.7941, 3.79445, 0.0
0.116144, 867.972, 1.15965e-05, 10000, 12.7941, 4.0045, 0.0
0.116144, 867.972, 2.57822e-06, 10000, 12.7941, 4.21455, 0.0
0.116144, 867.972, 5.78244e-07, 10000, 12.7941, 4.4246, 0.0
0.116144, 867.972, 1.30911e-07, 10000, 12.7941, 4.63466, 0.0
0.116144, 867.972, 2.99326e-08, 10000, 12.7941, 4.84471, 0.0
0.116144, 867.972, 6.91531e-09, 10000, 12.7941, 5.05476, 0.0
0.116144, 867.972, 1.61476e-09, 10000, 12.7941, 5.26482, 0.0
0.116144, 867.972, 3.81025e-10, 10000, 12.7941, 5.47487, 0.0
0.116144, 867.972, 9.05682e-11, 10000, 12.7941, 5.68492, 0.0
0.116144, 867.972, 2.05189e-11, 10000, 12.7941, 5.89497, 0.0
0.222879, 805.297, 229.127, 26325.6, 13.0882, 0.93094, 0.0
0.230716, 800.738, 230.246, 27120.1, 13.0882, 1.13784, 0.0
0.225132, 803.377, 218.413, 25820.7, 13.0882, 1.34474, 0.0
0.199419, 814.693, 178.366, 21692.3, 13.0882, 1.55164, 0.0
0.162874, 835.395, 110.277, 16185.1, 13.0882, 1.75854, 0.0
0.133655, 855.207, 44.5523, 12153.6, 13.0882, 1.96544, 0.0
0.120632, 864.675, 11.9615, 10529.4, 13.0882, 2.17234, 0.0
0.117136, 867.25, 2.70479, 10116, 13.0882, 2.37924, 0.0
0.116357, 867.819, 0.588397, 10024.9, 13.0882, 2.58614, 0.0
0.11619, 867.94, 0.12733, 10005.3, 13.0882, 2.79304, 0.0
0.116154, 867.965, 0.0275967, 10001.1, 13.0882, 2.99994, 0.0
0.116146, 867.97, 0.00600207, 10000.2, 13.0882, 3.20684, 0.0
0.116144, 867.971, 0.00131144, 10000.1, 13.0882, 3.41375, 0.0
0.116144, 867.972, 0.000288162, 10000, 13.0882, 3.62065, 0.0
0.116144, 867.972, 6.37342e-05, 10000, 13.0882, 3.82755, 0.0
0.116144, 867.972, 1.42016e-05, 10000, 13.0882, 4.03445, 0.0
0.116144, 867.972, 3.19059e-06, 10000, 13.0882, 4.24135, 0.0
0.116144, 867.972, 7.2323e-07, 10000, 13.0882, 4.44825, 0.0
0.116144, 867.972, 1.65506e-07, 10000, 13.0882, 4.65515, 0.0
0.116144, 867.972, 3.82561e-08, 10000, 13.0882, 4.86205, 0.0
0.116144, 867.972, 8.93565e-09, 10000, 13.0882, 5.06895, 0.0
0.116144, 867.972, 2.10964e-09, 10000, 13.0882, 5.27585, 0.0
0.116144, 867.972, 5.03385e-10, 10000, 13.0882, 5.48275, 0.0
0.116144, 867.972, 1.21057e-10, 10000, 13.0882, 5.68965, 0.0
0.116144, 867.972, 2.7631e-11, 10000, 13.0882, 5.89655, 0.0
0.222441, 805.393, 229.193, 26247, 13.3824, 1.00817, 0.0
0.230899, 800.739, 230.42, 27154.4, 13.3824, 1.21192, 0.0
0.226211, 802.936, 219.987, 25994.3, 13.3824, 1.41567, 0.0
0.201551, 813.585, 181.987, 22022.9, 13.3824, 1.61942, 0.0
0.165206, 833.903, 115.174, 16523.8, 13.3824, 1.82316, 0.0
0.135104, 854.165, 48.1116, 12342.5, 13.3824, 2.02691, 0.0
0.121124, 864.314, 13.2566, 10588.4, 13.3824, 2.23066, 0.0
0.117258, 867.161, 3.03764, 10130.4, 13.3824, 2.43441, 0.0
0.116386, 867.799, 0.667075, 10028.3, 13.3824, 2.63816, 0.0
0.116196, 867.935, 0.145678, 10006.1, 13.3824, 2.84191, 0.0
0.116155, 867.964, 0.0318738, 10001.3, 13.3824, 3.04565, 0.0
0.116146, 867.97, 0.00700109, 10000.3, 13.3824, 3.2494, 0.0
0.116145, 867.971, 0.00154544, 10000.1, 13.3824, 3.45315, 0.0
0.116144, 867.972, 0.00034316, 10000, 13.3824, 3.6569, 0.0
0.116144, 867.972, 7.67157e-05, 10000, 13.3824, 3.86065, 0.0
0.116144, 867.972, 1.72812e-05, 10000, 13.3824, 4.06439, 0.0
0.116144, 867.972, 3.92548e-06, 10000, 13.3824, 4.26814, 0.0
0.116144, 867.972, 8.99762e-07, 10000, 13.3824, 4.47189, 0.0
0.116144, 867.972, 2.08222e-07, 10000, 13.3824, 4.67564, 0.0
0.116144, 867.972, 4.86749e-08, 10000, 13.3824, 4.87939, 0.0
0.116144, 867.972, 1.14985e-08, 10000, 13.3824, 5.08313, 0.0
0.116144, 867.972, 2.74584e-09, 10000, 13.3824, 5.28688, 0.0
0.116144, 867.972, 6.62921e-10, 10000, 13.3824, 5.49063, 0.0
0.116144, 867.972, 1.61107e-10, 10000, 13.3824, 5.69438, 0.0
0.116144, 867.972, 3.74508e-11, 10000, 13.3824, 5.89813, 0.0
0.221983, 805.497, 229.239, 26165.1, 13.6765, 1.08541, 0.0
0.231051, 800.758, 230.549, 27183.9, 13.6765, 1.286, 0.0
0.22726, 802.515, 221.5, 26163.3, 13.6765, 1.4866, 0.0
0.203695, 812.487, 185.578, 22356, 13.6765, 1.68719, 0.0
0.16763, 832.37, 120.194, 16877.8, 13.6765, 1.88779, 0.0
0.136671, 853.04, 51.9389, 12548.3, 13.6765, 2.08838, 0.0
0.121679, 863.908, 14.7106, 10655.2, 13.6765, 2.28898, 0.0
0.117398, 867.058, 3.41838, 10146.8, 13.6765, 2.48958, 0.0
0.116419, 867.775, 0.757958, 10032.1, 13.6765, 2.69017, 0.0
0.116204, 867.93, 0.167053, 10007, 13.6765, 2.89077, 0.0
0.116157, 867.963, 0.0369001, 10001.5, 13.6765, 3.09136, 0.0
0.116147, 867.97, 0.00818597, 10000.3, 13.6765, 3.29196, 0.0
0.116145, 867.971, 0.00182567, 10000.1, 13.6765, 3.49255, 0.0
0.116144, 867.972, 0.000409693, 10000, 13.6765, 3.69315, 0.0
0.116144, 867.972, 9.25839e-05, 10000, 13.6765, 3.89375, 0.0
0.116144, 867.972, 2.1086e-05, 10000, 13.6765, 4.09434, 0.0
0.116144, 867.972, 4.84329e-06, 10000, 13.6765, 4.29494, 0.0
