density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, -4.65888e-05, 10000, -0.0738326, 0.124895, 0.0
0.116144, 867.972, 1.8372e-14, 10000, -0.076533, 0.129467, 0.0
0.116144, 867.972, -4.19896e-14, 10000, -0.0792334, 0.134039, 0.0
0.116144, 867.972, 7.22891e-14, 10000, -0.0819338, 0.138611, 0.0
0.116144, 867.972, 8.04981e-14, 10000, -0.0846342, 0.143183, 0.0
0.116144, 867.972, -4.5589e-14, 10000, -0.0873346, 0.147755, 0.0
0.116144, 867.972, -8.24988e-14, 10000, -0.090035, 0.152327, 0.0
0.116144, 867.972, 1.36535e-14, 10000, -0.0927355, 0.156899, 0.0
0.116144, 867.972, 5.65414e-14, 10000, -0.0954359, 0.161471, 0.0
0.116144, 867.972, 4.1812e-15, 10000, -0.0981363, 0.166043, 0.0
0.116144, 867.972, -2.53155e-14, 10000, -0.100837, 0.170616, 0.0
0.116144, 867.972, 2.48755e-13, 10000, -0.103537, 0.175188, 0.0
0.116144, 867.972, 1.15309e-13, 10000, -0.106238, 0.17976, 0.0
0.116144, 867.972, 6.64973e-14, 10000, -0.108938, 0.184332, 0.0
0.116144, 867.972, 1.29044e-13, 10000, -0.111638, 0.188904, 0.0
0.116144, 867.972, -1.05524e-13, 10000, -0.114339, 0.193476, 0.0
0.116144, 867.972, -1.75497e-14, 10000, -0.117039, 0.198048, 0.0
0.187164, 608.417, 350.53, 34933.1, -0.0466251, 0.0915103, 0.0
0.221847, 588.522, 362.3, 38731, -0.0491219, 0.0964176, 0.0
0.252563, 580.563, 374.825, 42449.4, -0.0516188, 0.101325, 0.0
0.279123, 578.802, 385.29, 45755.1, -0.0541157, 0.106232, 0.0
0.294861, 586.169, 383.36, 46942.5, -0.0566125, 0.111139, 0.0
0.272006, 622.011, 329.806, 40056.7, -0.0591094, 0.116047, 0.0
0.174804, 763.876, 126.957, 18927.8, -0.0616062, 0.120954, 0.0
0.115826, 871.559, -3.75719, 9841.33, -0.0641031, 0.125861, 0.0
0.116144, 867.972, -7.76043e-05, 10000, -0.0666, 0.130768, 0.0
0.116144, 867.972, 2.15053e-14, 10000, -0.0690968, 0.135676, 0.0
0.116144, 867.972, -1.41401e-14, 10000, -0.0715937, 0.140583, 0.0
0.116144, 867.972, 1.66436e-13, 10000, -0.0740905, 0.14549, 0.0
0.116144, 867.972, -2.96585e-14, 10000, -0.0765874, 0.150397, 0.0
0.116144, 867.972, -7.27224e-14, 10000, -0.0790842, 0.155305, 0.0
0.116144, 867.972, 2.83189e-14, 10000, -0.0815811, 0.160212, 0.0
0.116144, 867.972, -5.60319e-14, 10000, -0.084078, 0.165119, 0.0
0.116144, 867.972, -7.68647e-15, 10000, -0.0865748, 0.170026, 0.0
0.116144, 867.972, -5.55078e-15, 10000, -0.0890717, 0.174934, 0.0
0.116144, 867.972, 1.67752e-13, 10000, -0.0915685, 0.179841, 0.0
0.116144, 867.972, 9.13332e-14, 10000, -0.0940654, 0.184748, 0.0
0.116144, 867.972, 1.57123e-13, 10000, -0.0965623, 0.189656, 0.0
0.116144, 867.972, -3.92796e-14, 10000, -0.0990591, 0.194563, 0.0
0.116144, 867.972, 3.82279e-14, 10000, -0.101556, 0.19947, 0.0
0.116144, 867.972, -2.49414e-13, 10000, -0.104053, 0.204377, 0.0
0.116144, 867.972, -3.45078e-14, 10000, -0.10655, 0.209285, 0.0
0.17371, 653.326, 330.438, 31025.4, -0.0408272, 0.0943502, 0.0
0.2079, 630.053, 347.709, 34981.6, -0.0430913, 0.0995903, 0.0
0.239143, 619.79, 363.984, 38834.4, -0.0453554, 0.10483, 0.0
0.26645, 616.567, 376.779, 42241.8, -0.0476194, 0.11007, 0.0
0.28265, 622.614, 374.777, 43463.3, -0.0498835, 0.11531, 0.0
0.260981, 654.132, 320.094, 37125, -0.0521475, 0.120551, 0.0
0.175272, 768.982, 135.859, 19088.9, -0.0544116, 0.125791, 0.0
0.11637, 870.645, -2.94517, 9891.95, -0.0566757, 0.131031, 0.0
0.116144, 867.972, -0.000216841, 9999.99, -0.0589397, 0.136271, 0.0
0.116144, 867.972, 5.4054e-14, 10000, -0.0612038, 0.141511, 0.0
0.116144, 867.972, -3.10146e-14, 10000, -0.0634679, 0.146751, 0.0
0.116144, 867.972, 8.69254e-14, 10000, -0.0657319, 0.151991, 0.0
0.116144, 867.972, -1.28546e-13, 10000, -0.067996, 0.157231, 0.0
0.116144, 867.972, 3.25124e-14, 10000, -0.0702601, 0.162471, 0.0
0.116144, 867.972, 1.81372e-13, 10000, -0.0725241, 0.167711, 0.0
0.116144, 867.972, 9.18215e-14, 10000, -0.0747882, 0.172951, 0.0
0.116144, 867.972, 7.95828e-14, 10000, -0.0770522, 0.178191, 0.0
0.116144, 867.972, 1.74606e-14, 10000, -0.0793163, 0.183431, 0.0
0.116144, 867.972, 2.40363e-13, 10000, -0.0815804, 0.188671, 0.0
0.116144, 867.972, 6.46003e-15, 10000, -0.0838444, 0.193911, 0.0
0.116144, 867.972, 1.68521e-13, 10000, -0.0861085, 0.199152, 0.0
0.116144, 867.972, -2.02657e-13, 10000, -0.0883726, 0.204392, 0.0
0.116144, 867.972, 1.28796e-13, 10000, -0.0906366, 0.209632, 0.0
0.116144, 867.972, -1.94502e-13, 10000, -0.0929007, 0.214872, 0.0
0.116144, 867.972, -1.69902e-14, 10000, -0.0951647, 0.220112, 0.0
0.160441, 695.964, 306.1, 27380.4, -0.0348575, 0.0968254, 0.0
0.194184, 669.908, 329.601, 31447.7, -0.0368584, 0.102393, 0.0
0.22578, 657.706, 349.95, 35388.2, -0.0388594, 0.10796, 0.0
0.253612, 653.236, 365.151, 38848.9, -0.0408603, 0.113528, 0.0
0.269993, 657.757, 363.219, 40093, -0.0428612, 0.119095, 0.0
0.250219, 684.43, 308.91, 34414.5, -0.0448621, 0.124663, 0.0
0.175425, 775.461, 143.618, 19168.1, -0.046863, 0.13023, 0.0
0.118202, 866.834, 2.09807, 10144.3, -0.0488639, 0.135798, 0.0
0.116144, 867.972, -8.6764e-05, 9999.99, -0.0508648, 0.141366, 0.0
0.116144, 867.972, -1.08507e-13, 10000, -0.0528657, 0.146933, 0.0
0.116144, 867.972, -6.98884e-14, 10000, -0.0548667, 0.152501, 0.0
0.116144, 867.972, 5.02854e-14, 10000, -0.0568676, 0.158068, 0.0
0.116144, 867.972, -1.72637e-14, 10000, -0.0588685, 0.163636, 0.0
0.116144, 867.972, 1.65541e-13, 10000, -0.0608694, 0.169203, 0.0
0.116144, 867.972, 1.58449e-13, 10000, -0.0628703, 0.174771, 0.0
0.116144, 867.972, 6.07829e-14, 10000, -0.0648712, 0.180338, 0.0
0.116144, 867.972, -6.19271e-15, 10000, -0.0668721, 0.185906, 0.0
0.116144, 867.972, -4.79908e-14, 10000, -0.068873, 0.191473, 0.0
0.116144, 867.972, 4.22364e-14, 10000, -0.070874, 0.197041, 0.0
0.116144, 867.972, -3.79889e-14, 10000, -0.0728749, 0.202608, 0.0
0.116144, 867.972, 1.80454e-13, 10000, -0.0748758, 0.208176, 0.0
0.116144, 867.972, -5.45204e-14, 10000, -0.0768767, 0.213743, 0.0
0.116144, 867.972, -1.2107e-13, 10000, -0.0788776, 0.219311, 0.0
0.116144, 867.972, -1.80513e-13, 10000, -0.0808785, 0.224878, 0.0
0.116144, 867.972, -4.17328e-14, 10000, -0.0828794, 0.230446, 0.0
0.147461, 735.931, 277.835, 24016.1, -0.0287387, 0.0989252, 0.0
0.180785, 707.798, 308.195, 28143.5, -0.0304453, 0.104812, 0.0
0.212562, 694.086, 332.868, 32124, -0.0321519, 0.110698, 0.0
0.240697, 688.58, 350.485, 35593.3, -0.0338586, 0.116584, 0.0
0.257093, 691.448, 348.843, 36851.9, -0.0355652, 0.122471, 0.0
0.239573, 713.015, 296.224, 31891.6, -0.0372719, 0.128357, 0.0
0.175213, 783.382, 149.596, 19142.7, -0.0389785, 0.134243, 0.0
0.121037, 861.632, 10.5458, 10547.9, -0.0406851, 0.14013, 0.0
0.116144, 867.973, -0.00151769, 9999.97, -0.0423918, 0.146016, 0.0
0.116144, 867.972, -5.61456e-13, 10000, -0.0440984, 0.151903, 0.0
0.116144, 867.972, -1.63853e-14, 10000, -0.045805, 0.157789, 0.0
0.116144, 867.972, -8.51783e-14, 10000, -0.0475117, 0.163675, 0.0
0.116144, 867.972, -6.2021e-15, 10000, -0.0492183, 0.169562, 0.0
0.116144, 867.972, -8.009e-15, 10000, -0.050925, 0.175448, 0.0
0.116144, 867.972, 4.94447e-15, 10000, -0.0526316, 0.181335, 0.0
0.116144, 867.972, 1.31707e-13, 10000, -0.0543382, 0.187221, 0.0
0.116144, 867.972, -4.02855e-14, 10000, -0.0560449, 0.193107, 0.0
0.116144, 867.972, -4.16046e-14, 10000, -0.0577515, 0.198994, 0.0
0.116144, 867.972, 6.97241e-14, 10000, -0.0594582, 0.20488, 0.0
0.116144, 867.972, 6.21723e-14, 10000, -0.0611648, 0.210767, 0.0
0.116144, 867.972, 1.24843e-13, 10000, -0.0628714, 0.216653, 0.0
0.116144, 867.972, 4.52836e-14, 10000, -0.0645781, 0.222539, 0.0
0.116144, 867.972, -5.3474e-14, 10000, -0.0662847, 0.228426, 0.0
0.116144, 867.972, -2.98895e-13, 10000, -0.0679913, 0.234312, 0.0
0.116144, 867.972, -3.64668e-14, 10000, -0.069698, 0.240198, 0.0
0.134869, 772.88, 246.002, 20941.7, -0.022494, 0.10064, 0.0
0.16777, 743.471, 283.739, 25077, -0.0238748, 0.106833, 0.0
0.199557, 728.718, 312.899, 29050.2, -0.0252557, 0.113027, 0.0
0.227771, 722.38, 332.892, 32486.2, -0.0266365, 0.11922, 0.0
0.244036, 723.529, 331.806, 33754.9, -0.0280174, 0.125413, 0.0
0.229008, 739.929, 281.962, 29526.6, -0.0293982, 0.131607, 0.0
0.174317, 792.777, 152.885, 18967.9, -0.0307791, 0.1378, 0.0
0.124762, 856.129, 22.0692, 11081.1, -0.0321599, 0.143993, 0.0
0.116231, 867.852, 0.214276, 10010.2, -0.0335408, 0.150187, 0.0
0.116144, 867.972, -7.49205e-07, 10000, -0.0349216, 0.15638, 0.0
0.116144, 867.972, -2.48174e-11, 10000, -0.0363025, 0.162573, 0.0
0.116144, 867.972, -8.44258e-14, 10000, -0.0376833, 0.168766, 0.0
0.116144, 867.972, 6.43852e-15, 10000, -0.0390642, 0.17496, 0.0
0.116144, 867.972, 7.07018e-15, 10000, -0.040445, 0.181153, 0.0
0.116144, 867.972, 7.32605e-14, 10000, -0.0418259, 0.187346, 0.0
0.116144, 867.972, -4.8953e-14, 10000, -0.0432067, 0.19354, 0.0
0.116144, 867.972, -1.12947e-13, 10000, -0.0445876, 0.199733, 0.0
0.116144, 867.972, -7.06803e-14, 10000, -0.0459684, 0.205926, 0.0
0.116144, 867.972, 1.03803e-13, 10000, -0.0473493, 0.212119, 0.0
0.116144, 867.972, 9.18937e-14, 10000, -0.0487301, 0.218313, 0.0
0.116144, 867.972, 7.24017e-14, 10000, -0.050111, 0.224506, 0.0
0.116144, 867.972, 2.09475e-13, 10000, -0.0514918, 0.230699, 0.0
0.116144, 867.972, -2.95415e-13, 10000, -0.0528727, 0.236893, 0.0
0.116144, 867.972, -1.66211e-13, 10000, -0.0542535, 0.243086, 0.0
0.116144, 867.972, 6.54584e-14, 10000, -0.0556344, 0.249279, 0.0
0.122749, 806.506, 210.994, 18158.5, -0.0161475, 0.101962, 0.0
0.155197, 776.708, 256.493, 22251.4, -0.0171711, 0.108447, 0.0
0.186822, 761.407, 290.211, 26171.9, -0.0181946, 0.114932, 0.0
0.21489, 754.425, 312.495, 29536.4, -0.0192182, 0.121417, 0.0
0.230941, 753.84, 312.241, 30814.1, -0.0202418, 0.127901, 0.0
0.218517, 765.167, 266.03, 27299.6, -0.0212653, 0.134386, 0.0
0.172748, 803.271, 153.405, 18651.6, -0.0222889, 0.140871, 0.0
0.128474, 852.217, 33.8947, 11613.8, -0.0233124, 0.147355, 0.0
0.116862, 867.009, 1.90119, 10086.9, -0.024336, 0.15384, 0.0
0.116168, 867.938, 0.0640299, 10002.9, -0.0253596, 0.160325, 0.0
0.116145, 867.971, 0.0016902, 10000.1, -0.0263831, 0.16681, 0.0
0.116144, 867.972, 3.36966e-05, 10000, -0.0274067, 0.173294, 0.0
0.116144, 867.972, 4.63552e-07, 10000, -0.0284302, 0.179779, 0.0
0.116144, 867.972, 3.62423e-09, 10000, -0.0294538, 0.186264, 0.0
0.116144, 867.972, 7.63052e-12, 10000, -0.0304774, 0.192748, 0.0
0.116144, 867.972, -1.50143e-13, 10000, -0.0315009, 0.199233, 0.0
0.116144, 867.972, -1.44363e-13, 10000, -0.0325245, 0.205718, 0.0
0.116144, 867.972, 1.32872e-14, 10000, -0.0335481, 0.212202, 0.0
0.116144, 867.972, 1.83677e-13, 10000, -0.0345716, 0.218687, 0.0
0.116144, 867.972, 9.41949e-14, 10000, -0.0355952, 0.225172, 0.0
0.116144, 867.972, -2.98326e-14, 10000, -0.0366187, 0.231657, 0.0
0.116144, 867.972, 1.17789e-13, 10000, -0.0376423, 0.238141, 0.0
0.116144, 867.972, -3.37672e-13, 10000, -0.0386659, 0.244626, 0.0
0.116144, 867.972, -1.09406e-13, 10000, -0.0396894, 0.251111, 0.0
0.116144, 867.972, 2.76565e-13, 10000, -0.040713, 0.257595, 0.0
0.111176, 836.552, 173.23, 15661.7, -0.00972379, 0.102886, 0.0
0.143115, 807.325, 226.726, 19665.4, -0.010359, 0.109643, 0.0
0.174404, 791.973, 264.97, 23491.3, -0.0109942, 0.1164, 0.0
0.20211, 784.515, 289.429, 26750.7, -0.0116294, 0.123157, 0.0
0.217918, 782.209, 290.279, 28036.5, -0.0122646, 0.129914, 0.0
0.20813, 788.706, 248.363, 25194.2, -0.0128999, 0.136671, 0.0
0.170416, 814.47, 151.022, 18199.5, -0.0135351, 0.143428, 0.0
0.131758, 850.451, 44.5776, 12081.1, -0.0141703, 0.150185, 0.0
0.118014, 865.762, 5.16934, 10229.3, -0.0148055, 0.156942, 0.0
0.11629, 867.794, 0.396309, 10017.6, -0.0154407, 0.163699, 0.0
0.116154, 867.96, 0.0262777, 10001.2, -0.0160759, 0.170456, 0.0
0.116145, 867.971, 0.00156876, 10000.1, -0.0167111, 0.177213, 0.0
0.116144, 867.972, 8.47514e-05, 10000, -0.0173463, 0.18397, 0.0
0.116144, 867.972, 4.13283e-06, 10000, -0.0179815, 0.190727, 0.0
0.116144, 867.972, 1.80842e-07, 10000, -0.0186168, 0.197484, 0.0
0.116144, 867.972, 7.04381e-09, 10000, -0.019252, 0.204241, 0.0
0.116144, 867.972, 2.4172e-10, 10000, -0.0198872, 0.210998, 0.0
0.116144, 867.972, 7.03988e-12, 10000, -0.0205224, 0.217755, 0.0
0.116144, 867.972, 2.89258e-13, 10000, -0.0211576, 0.224512, 0.0
0.116144, 867.972, 7.55316e-14, 10000, -0.0217928, 0.231269, 0.0
0.116144, 867.972, -4.25671e-14, 10000, -0.022428, 0.238026, 0.0
0.116144, 867.972, 1.90931e-13, 10000, -0.0230632, 0.244783, 0.0
0.116144, 867.972, -1.327e-13, 10000, -0.0236985, 0.25154, 0.0
0.116144, 867.972, -2.35287e-13, 10000, -0.0243337, 0.258297, 0.0
0.116144, 867.972, 2.28989e-13, 10000, -0.0249689, 0.265054, 0.0
0.100211, 862.776, 133.194, 13443.7, -0.00324786, 0.103405, 0.0
0.131562, 835.061, 194.787, 17319, -0.00346454, 0.110411, 0.0
0.162348, 820.12, 237.45, 21015.6, -0.00368122, 0.117418, 0.0
0.189499, 812.345, 263.984, 24143.2, -0.00389789, 0.124424, 0.0
0.205059, 808.377, 266.245, 25436.1, -0.00411457, 0.131431, 0.0
0.197866, 810.387, 229.147, 23211.1, -0.00433125, 0.138438, 0.0
0.16734, 825.925, 145.919, 17633.7, -0.00454792, 0.145444, 0.0
0.134317, 850.829, 53.0423, 12437.1, -0.0047646, 0.152451, 0.0
0.119539, 864.554, 9.67692, 10420.1, -0.00498128, 0.159458, 0.0
0.116582, 867.512, 1.22457, 10053, -0.00519796, 0.166464, 0.0
0.116193, 867.919, 0.135258, 10005.9, -0.00541463, 0.173471, 0.0
0.116149, 867.966, 0.0137917, 10000.6, -0.00563131, 0.180477, 0.0
0.116144, 867.971, 0.00131933, 10000.1, -0.00584799, 0.187484, 0.0
0.116144, 867.972, 0.000119236, 10000, -0.00606466, 0.194491, 0.0
0.116144, 867.972, 1.02172e-05, 10000, -0.00628134, 0.201497, 0.0
0.116144, 867.972, 8.31435e-07, 10000, -0.00649802, 0.208504, 0.0
0.116144, 867.972, 6.42799e-08, 10000, -0.00671469, 0.215511, 0.0
0.116144, 867.972, 4.71947e-09, 10000, -0.00693137, 0.222517, 0.0
0.116144, 867.972, 3.28815e-10, 10000, -0.00714805, 0.229524, 0.0
0.116144, 867.972, 2.18425e-11, 10000, -0.00736472, 0.23653, 0.0
0.116144, 867.972, 1.57673e-12, 10000, -0.0075814, 0.243537, 0.0
0.116144, 867.972, 1.67782e-13, 10000, -0.00779808, 0.250544, 0.0
0.116144, 867.972, -8.5273e-14, 10000, -0.00801475, 0.25755, 0.0
0.116144, 867.972, -1.49232e-13, 10000, -0.00823143, 0.264557, 0.0
0.116144, 867.972, 6.56941e-14, 10000, -0.00844811, 0.271563, 0.0
