density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116145, 868.515, -0.103283, 9975.55, -0.225301, 0.021088, 0.0
0.11614, 868.514, -0.0998648, 9978.77, -0.22952, 0.0214829, 0.0
0.116136, 868.489, -0.0959864, 9976.1, -0.233822, 0.0218856, 0.0
0.116132, 868.465, -0.0930164, 9969.7, -0.238209, 0.0222963, 0.0
0.11612, 868.492, -0.0901222, 9967.33, -0.242683, 0.0227151, 0.0
0.116098, 868.56, -0.0819159, 9968.93, -0.247246, 0.0231422, 0.0
0.268379, 69.6253, 50.6669, 128246, -0.100079, 0.0125165, 0.0
0.108091, 80.5156, 130.913, 105803, -0.101825, 0.0127349, 0.0
0.154629, 61.8664, 90.0973, 94225.6, -0.103605, 0.0129575, 0.0
0.159036, 75.1819, 85.5615, 97013.3, -0.10542, 0.0131846, 0.0
0.169307, 68.3931, 80.2862, 101086, -0.107272, 0.0134162, 0.0
0.180156, 50.5011, 76.8447, 108183, -0.10916, 0.0136524, 0.0
0.190463, 25.3481, 75.0552, 117151, -0.111085, 0.0138933, 0.0
0.198919, -1.74184, 74.4737, 126162, -0.113049, 0.0141389, 0.0
0.205703, -24.3621, 73.813, 132532, -0.115051, 0.0143894, 0.0
0.209926, -33.9607, 71.773, 132872, -0.117093, 0.0146448, 0.0
0.209765, -20.3325, 67.6751, 124591, -0.119176, 0.0149054, 0.0
0.205368, 26.2741, 60.5496, 107842, -0.121299, 0.015171, 0.0
0.193994, 110.826, 51.3265, 86676.2, -0.123465, 0.015442, 0.0
0.178343, 229.159, 40.938, 65779.9, -0.125674, 0.0157183, 0.0
0.160829, 368.807, 30.5673, 48520.4, -0.127926, 0.016, 0.0
0.145758, 507.772, 21.337, 35214.6, -0.130223, 0.0162874, 0.0
0.134743, 626.86, 13.8037, 25637.6, -0.132566, 0.0165804, 0.0
0.127132, 718.067, 8.35178, 19360.6, -0.134954, 0.0168792, 0.0
0.122391, 779.765, 4.78814, 15423.8, -0.137391, 0.017184, 0.0
0.11962, 818.043, 2.61395, 13056.4, -0.139875, 0.0174948, 0.0
0.118047, 840.59, 1.34849, 11684.3, -0.142409, 0.0178117, 0.0
0.117174, 853.391, 0.636784, 10907.4, -0.144992, 0.0181349, 0.0
0.116697, 860.489, 0.24626, 10475.9, -0.147627, 0.0184646, 0.0
0.116439, 864.356, 0.036429, 10240.4, -0.150314, 0.0188007, 0.0
0.116302, 866.43, -0.0738817, 10113.8, -0.153055, 0.0191435, 0.0
0.116229, 867.525, -0.130338, 10046.8, -0.155849, 0.0194931, 0.0
0.11619, 868.093, -0.1581, 10011.8, -0.158699, 0.0198496, 0.0
0.11617, 868.382, -0.170789, 9993.8, -0.161606, 0.0202132, 0.0
0.11616, 868.524, -0.175666, 9984.73, -0.164569, 0.0205839, 0.0
0.116155, 868.591, -0.17655, 9980.3, -0.167592, 0.0209621, 0.0
0.116152, 868.618, -0.175424, 9978.22, -0.170674, 0.0213477, 0.0
0.116151, 868.626, -0.173304, 9977.34, -0.173818, 0.0217409, 0.0
0.11615, 868.623, -0.170703, 9977.02, -0.177024, 0.0221419, 0.0
0.116149, 868.616, -0.167874, 9976.95, -0.180293, 0.0225509, 0.0
0.116149, 868.606, -0.164937, 9976.94, -0.183627, 0.0229679, 0.0
0.116148, 868.595, -0.161944, 9976.87, -0.187027, 0.0233932, 0.0
0.116148, 868.582, -0.158918, 9976.63, -0.190494, 0.023827, 0.0
0.116148, 868.568, -0.155872, 9976.13, -0.19403, 0.0242693, 0.0
0.116147, 868.553, -0.15283, 9975.28, -0.197636, 0.0247204, 0.0
0.116147, 868.538, -0.149849, 9974, -0.201313, 0.0251804, 0.0
0.116147, 868.521, -0.147037, 9972.32, -0.205063, 0.0256496, 0.0
0.116147, 868.506, -0.144559, 9970.44, -0.208888, 0.026128, 0.0
0.116147, 868.493, -0.142584, 9968.95, -0.212788, 0.0266159, 0.0
0.116148, 868.489, -0.141098, 9968.85, -0.216765, 0.0271134, 0.0
0.116147, 868.494, -0.139566, 9971.27, -0.220821, 0.0276208, 0.0
0.116145, 868.505, -0.136884, 9975.89, -0.224958, 0.0281383, 0.0
0.11614, 868.504, -0.132388, 9979.12, -0.229176, 0.028666, 0.0
0.116136, 868.48, -0.127248, 9976.57, -0.233478, 0.0292041, 0.0
0.116132, 868.457, -0.123272, 9970.29, -0.237865, 0.0297529, 0.0
0.11612, 868.483, -0.119415, 9967.88, -0.242339, 0.0303126, 0.0
0.116099, 868.55, -0.108565, 9969.41, -0.246902, 0.0308833, 0.0
0.266801, 73.2099, 63.3216, 126822, -0.0996453, 0.0156235, 0.0
0.108797, 90.4969, 161.379, 105283, -0.101391, 0.0158972, 0.0
0.154476, 68.7003, 111.995, 93885.4, -0.103171, 0.0161764, 0.0
0.159096, 81.0684, 106.294, 96730.3, -0.104986, 0.016461, 0.0
0.169397, 73.4276, 99.8178, 100930, -0.106837, 0.0167514, 0.0
0.180258, 54.842, 95.6197, 108128, -0.108725, 0.0170474, 0.0
0.190521, 29.2526, 93.4648, 117140, -0.11065, 0.0173494, 0.0
0.198894, 2.03774, 92.7721, 126093, -0.112614, 0.0176573, 0.0
0.205586, -20.3436, 91.8963, 132253, -0.114616, 0.0179713, 0.0
0.209625, -29.2438, 89.2381, 132214, -0.116658, 0.0182915, 0.0
0.209242, -14.3785, 83.9521, 123479, -0.11874, 0.0186181, 0.0
0.204572, 33.8582, 74.8634, 106384, -0.120863, 0.0189511, 0.0
0.192863, 120.163, 63.2573, 85175.5, -0.123029, 0.0192907, 0.0
0.177113, 239.693, 50.2347, 64446.1, -0.125237, 0.0196371, 0.0
0.159653, 379.636, 37.3486, 47477.6, -0.12749, 0.0199903, 0.0
0.144868, 517.396, 25.9342, 34427.4, -0.129786, 0.0203505, 0.0
0.134103, 634.565, 16.6927, 25101.8, -0.132129, 0.0207178, 0.0
0.126715, 723.531, 10.0555, 19014.7, -0.134517, 0.0210924, 0.0
0.12214, 783.272, 5.74268, 15209.9, -0.136953, 0.0214744, 0.0
0.119474, 820.161, 3.1226, 12929.8, -0.139438, 0.021864, 0.0
0.117964, 841.813, 1.60265, 11611.5, -0.141971, 0.0222613, 0.0
0.117128, 854.075, 0.749969, 10866.5, -0.144554, 0.0226665, 0.0
0.116672, 860.861, 0.283069, 10453.4, -0.147189, 0.0230797, 0.0
0.116426, 864.553, 0.0327265, 10228.4, -0.149876, 0.0235011, 0.0
0.116294, 866.529, -0.0985681, 10107.6, -0.152616, 0.0239308, 0.0
0.116225, 867.571, -0.165554, 10043.8, -0.15541, 0.024369, 0.0
0.116188, 868.11, -0.198334, 10010.5, -0.15826, 0.0248159, 0.0
0.116169, 868.384, -0.213175, 9993.4, -0.161166, 0.0252717, 0.0
0.11616, 868.518, -0.218735, 9984.82, -0.16413, 0.0257365, 0.0
0.116155, 868.58, -0.219562, 9980.63, -0.167152, 0.0262105, 0.0
0.116152, 868.605, -0.218011, 9978.69, -0.170234, 0.0266938, 0.0
0.116151, 868.612, -0.21529, 9977.86, -0.173377, 0.0271868, 0.0
0.11615, 868.609, -0.212004, 9977.58, -0.176583, 0.0276895, 0.0
0.116149, 868.602, -0.208453, 9977.52, -0.179852, 0.0282021, 0.0
0.116149, 868.592, -0.204778, 9977.52, -0.183185, 0.0287249, 0.0
0.116148, 868.581, -0.201041, 9977.45, -0.186585, 0.0292581, 0.0
0.116148, 868.568, -0.197265, 9977.23, -0.190052, 0.0298018, 0.0
0.116148, 868.555, -0.193467, 9976.74, -0.193588, 0.0303563, 0.0
0.116147, 868.54, -0.189675, 9975.91, -0.197193, 0.0309218, 0.0
0.116147, 868.525, -0.185955, 9974.66, -0.20087, 0.0314984, 0.0
0.116147, 868.509, -0.18244, 9973, -0.20462, 0.0320865, 0.0
0.116147, 868.493, -0.179332, 9971.14, -0.208444, 0.0326862, 0.0
0.116147, 868.481, -0.176844, 9969.64, -0.212344, 0.0332978, 0.0
0.116148, 868.476, -0.174968, 9969.49, -0.216321, 0.0339215, 0.0
0.116147, 868.481, -0.173061, 9971.81, -0.220377, 0.0345576, 0.0
0.116145, 868.492, -0.169772, 9976.32, -0.224513, 0.0352062, 0.0
0.116141, 868.492, -0.16425, 9979.56, -0.228731, 0.0358677, 0.0
0.116137, 868.468, -0.157879, 9977.18, -0.233032, 0.0365423, 0.0
0.116132, 868.446, -0.15289, 9971.03, -0.237419, 0.0372303, 0.0
0.116121, 868.471, -0.148073, 9968.57, -0.241892, 0.0379319, 0.0
0.116099, 868.536, -0.134653, 9970.02, -0.246455, 0.0386473, 0.0
0.264893, 77.614, 76.0306, 125133, -0.0991157, 0.0187157, 0.0
0.109643, 102.365, 190.456, 104653, -0.100861, 0.0190453, 0.0
0.154296, 76.9785, 133.508, 93482.6, -0.102641, 0.0193815, 0.0
0.15917, 88.177, 126.623, 96399.6, -0.104455, 0.0197243, 0.0
0.169506, 79.5049, 119.01, 100754, -0.106306, 0.0200738, 0.0
0.180379, 60.0883, 114.11, 108070, -0.108194, 0.0204304, 0.0
0.190585, 33.9888, 111.631, 117127, -0.110119, 0.0207939, 0.0
0.198857, 6.64817, 110.836, 125997, -0.112082, 0.0211647, 0.0
0.205431, -15.4116, 109.705, 131887, -0.114084, 0.0215428, 0.0
0.209242, -23.4258, 106.354, 131378, -0.116125, 0.0219284, 0.0
0.208588, -7.02521, 99.7784, 122092, -0.118207, 0.0223216, 0.0
0.20358, 43.1994, 88.6196, 104599, -0.12033, 0.0227226, 0.0
0.191476, 131.611, 74.5916, 83362.9, -0.122496, 0.0231316, 0.0
0.175622, 252.512, 58.9232, 62851.4, -0.124704, 0.0235486, 0.0
0.158251, 392.694, 43.5802, 46237.7, -0.126956, 0.0239739, 0.0
0.143815, 528.886, 30.07, 33498.2, -0.129252, 0.0244077, 0.0
0.13335, 643.679, 19.2374, 24473.1, -0.131594, 0.02485, 0.0
0.126229, 729.934, 11.528, 18610.5, -0.133982, 0.0253011, 0.0
0.121849, 787.354, 6.5534, 14961.2, -0.136418, 0.0257611, 0.0
0.119306, 822.615, 3.54634, 12783.1, -0.138902, 0.0262302, 0.0
0.117869, 843.224, 1.80866, 11527.4, -0.141435, 0.0267086, 0.0
0.117076, 854.861, 0.836687, 10819.3, -0.144018, 0.0271965, 0.0
0.116643, 861.288, 0.305794, 10427.6, -0.146652, 0.027694, 0.0
0.11641, 864.777, 0.0218544, 10214.6, -0.149338, 0.0282014, 0.0
0.116286, 866.641, -0.12663, 10100.6, -0.152078, 0.0287188, 0.0
0.11622, 867.621, -0.202095, 10040.4, -0.154872, 0.0292465, 0.0
0.116186, 868.128, -0.238798, 10009, -0.157721, 0.0297847, 0.0
0.116168, 868.384, -0.255214, 9993, -0.160627, 0.0303335, 0.0
0.116159, 868.509, -0.261157, 9984.97, -0.16359, 0.0308931, 0.0
0.116154, 868.567, -0.261771, 9981.06, -0.166612, 0.0314639, 0.0
0.116152, 868.59, -0.259718, 9979.26, -0.169693, 0.0320459, 0.0
0.11615, 868.595, -0.256356, 9978.5, -0.172836, 0.0326395, 0.0
0.11615, 868.592, -0.252368, 9978.25, -0.176041, 0.0332448, 0.0
0.116149, 868.585, -0.248089, 9978.21, -0.179309, 0.0338621, 0.0
0.116149, 868.575, -0.243676, 9978.22, -0.182642, 0.0344916, 0.0
0.116148, 868.564, -0.239198, 9978.17, -0.186042, 0.0351336, 0.0
0.116148, 868.552, -0.23468, 9977.95, -0.189508, 0.0357883, 0.0
0.116148, 868.539, -0.230137, 9977.48, -0.193043, 0.036456, 0.0
0.116147, 868.524, -0.225602, 9976.67, -0.196648, 0.0371369, 0.0
0.116147, 868.509, -0.22115, 9975.45, -0.200324, 0.0378313, 0.0
0.116147, 868.493, -0.216934, 9973.82, -0.204074, 0.0385394, 0.0
0.116147, 868.478, -0.213192, 9971.99, -0.207897, 0.0392615, 0.0
0.116147, 868.466, -0.210179, 9970.48, -0.211796, 0.039998, 0.0
0.116148, 868.461, -0.2079, 9970.26, -0.215773, 0.040749, 0.0
0.116147, 868.466, -0.205623, 9972.46, -0.219828, 0.0415149, 0.0
0.116145, 868.476, -0.201765, 9976.84, -0.223963, 0.042296, 0.0
0.116141, 868.476, -0.19528, 9980.09, -0.22818, 0.0430925, 0.0
0.116137, 868.454, -0.187718, 9977.91, -0.232481, 0.0439048, 0.0
0.116132, 868.432, -0.181712, 9971.93, -0.236867, 0.0447332, 0.0
0.116121, 868.456, -0.175937, 9969.41, -0.24134, 0.045578, 0.0
0.1161, 868.52, -0.160042, 9970.76, -0.245901, 0.0464395, 0.0
0.262674, 82.8549, 88.7986, 123195, -0.0984909, 0.0217903, 0.0
0.110615, 115.969, 217.974, 103921, -0.100236, 0.0221764, 0.0
0.154093, 86.6588, 154.563, 93021.9, -0.102015, 0.0225702, 0.0
0.159255, 96.4624, 146.471, 96026, -0.103829, 0.0229717, 0.0
0.169634, 86.587, 137.793, 100558, -0.10568, 0.0233812, 0.0
0.180516, 66.2143, 132.252, 108007, -0.107567, 0.0237988, 0.0
0.190651, 39.5454, 129.493, 117106, -0.109491, 0.0242246, 0.0
0.1988, 12.0931, 128.605, 125863, -0.111454, 0.0246589, 0.0
0.205232, -9.54951, 127.168, 131419, -0.113455, 0.0251018, 0.0
0.208767, -16.4772, 123.037, 130345, -0.115496, 0.0255535, 0.0
0.207795, 1.76488, 115.052, 120420, -0.117578, 0.0260141, 0.0
0.202382, 54.328, 101.705, 102488, -0.1197, 0.0264838, 0.0
0.189835, 145.174, 85.2164, 81254.5, -0.121865, 0.0269629, 0.0
0.173879, 267.564, 66.8985, 61018.3, -0.124072, 0.0274514, 0.0
0.156642, 407.861, 49.1738, 44820.7, -0.126324, 0.0279496, 0.0
0.142618, 542.081, 33.6793, 32445.3, -0.128619, 0.0284576, 0.0
0.132502, 654.03, 21.3955, 23765.5, -0.130961, 0.0289757, 0.0
0.125685, 737.129, 12.7446, 18158, -0.133348, 0.0295041, 0.0
0.121526, 791.908, 7.20657, 14684, -0.135783, 0.0300429, 0.0
0.119119, 825.336, 3.87785, 12620.4, -0.138266, 0.0305925, 0.0
0.117764, 844.783, 1.96273, 11434.3, -0.140799, 0.0311528, 0.0
0.117017, 855.727, 0.895061, 10767.3, -0.143381, 0.0317243, 0.0
0.116611, 861.756, 0.313566, 10399.2, -0.146015, 0.0323071, 0.0
0.116393, 865.022, 0.00347685, 10199.6, -0.148701, 0.0329015, 0.0
0.116277, 866.762, -0.158128, 10092.9, -0.151439, 0.0335076, 0.0
0.116215, 867.675, -0.23988, 10036.7, -0.154233, 0.0341257, 0.0
0.116183, 868.146, -0.279343, 10007.5, -0.157081, 0.034756, 0.0
0.116167, 868.383, -0.296723, 9992.63, -0.159986, 0.0353989, 0.0
0.116158, 868.498, -0.302732, 9985.19, -0.162948, 0.0360544, 0.0
0.116154, 868.551, -0.302972, 9981.59, -0.165969, 0.036723, 0.0
0.116152, 868.571, -0.300335, 9979.94, -0.16905, 0.0374047, 0.0
0.11615, 868.576, -0.296294, 9979.26, -0.172192, 0.0381, 0.0
0.11615, 868.572, -0.291587, 9979.05, -0.175396, 0.0388091, 0.0
0.116149, 868.565, -0.286575, 9979.03, -0.178664, 0.0395322, 0.0
0.116149, 868.555, -0.281427, 9979.05, -0.181996, 0.0402696, 0.0
0.116148, 868.544, -0.276214, 9979, -0.185394, 0.0410216, 0.0
0.116148, 868.532, -0.270962, 9978.8, -0.18886, 0.0417885, 0.0
0.116148, 868.519, -0.265686, 9978.35, -0.192394, 0.0425706, 0.0
0.116147, 868.506, -0.260418, 9977.57, -0.195998, 0.0433681, 0.0
0.116147, 868.491, -0.255243, 9976.38, -0.199673, 0.0441815, 0.0
0.116147, 868.475, -0.25033, 9974.79, -0.203422, 0.045011, 0.0
0.116147, 868.46, -0.245951, 9972.98, -0.207244, 0.0458568, 0.0
0.116147, 868.448, -0.242401, 9971.46, -0.211142, 0.0467195, 0.0
0.116148, 868.443, -0.239706, 9971.17, -0.215118, 0.0475992, 0.0
0.116147, 868.447, -0.237062, 9973.23, -0.219172, 0.0484964, 0.0
0.116145, 868.458, -0.232678, 9977.46, -0.223306, 0.0494113, 0.0
0.116141, 868.459, -0.225304, 9980.72, -0.227522, 0.0503443, 0.0
0.116137, 868.438, -0.216603, 9978.75, -0.231822, 0.0512958, 0.0
0.116133, 868.417, -0.209578, 9972.98, -0.236207, 0.0522661, 0.0
0.116122, 868.439, -0.202852, 9970.4, -0.240678, 0.0532557, 0.0
0.116102, 868.501, -0.184594, 9971.63, -0.245239, 0.0542648, 0.0
0.260162, 88.9494, 101.618, 121026, -0.0977716, 0.0248444, 0.0
0.111698, 131.138, 243.78, 103089, -0.0995156, 0.0252876, 0.0
0.153871, 97.6924, 175.072, 92503.1, -0.101294, 0.0257397, 0.0
0.15935, 105.878, 165.755, 95609.3, -0.103108, 0.0262007, 0.0
0.169776, 94.6384, 156.09, 100341, -0.104958, 0.0266708, 0.0
0.180664, 73.198, 149.976, 107933, -0.106844, 0.0271502, 0.0
0.190709, 45.9158, 146.994, 117067, -0.108768, 0.0276392, 0.0
0.198715, 18.3792, 146.017, 125676, -0.110729, 0.0281378, 0.0
0.204979, -2.73718, 144.215, 130829, -0.11273, 0.0286463, 0.0
0.208188, -8.36433, 139.207, 129096, -0.11477, 0.0291648, 0.0
0.206856, 12.0302, 129.669, 118451, -0.116851, 0.0296936, 0.0
0.200968, 67.2723, 114.012, 100060, -0.118972, 0.0302329, 0.0
0.187942, 160.844, 95.0243, 78870.8, -0.121136, 0.0307829, 0.0
0.171897, 284.781, 74.066, 58973.1, -0.123343, 0.0313438, 0.0
0.154853, 424.987, 54.0536, 43249.2, -0.125593, 0.0319157, 0.0
0.141297, 556.793, 36.7107, 31289, -0.127888, 0.032499, 0.0
0.131575, 665.426, 23.1374, 22994.1, -0.130229, 0.0330939, 0.0
0.125098, 744.957, 13.6903, 17667.4, -0.132615, 0.0337005, 0.0
0.121178, 796.822, 7.69487, 14385.4, -0.135049, 0.0343191, 0.0
0.118919, 828.256, 4.11381, 12445.8, -0.137531, 0.03495, 0.0
0.117652, 846.447, 2.06343, 11334.8, -0.140063, 0.0355934, 0.0
0.116955, 856.648, 0.924553, 10711.9, -0.142644, 0.0362495, 0.0
0.116577, 862.252, 0.306275, 10369.1, -0.145277, 0.0369186, 0.0
0.116375, 865.279, -0.022321, 10183.6, -0.147961, 0.0376009, 0.0
0.116267, 866.888, -0.192889, 10084.8, -0.150699, 0.0382968, 0.0
0.11621, 867.73, -0.278702, 10032.9, -0.153491, 0.0390065, 0.0
0.116181, 868.162, -0.319746, 10006, -0.156339, 0.0397302, 0.0
0.116165, 868.379, -0.337476, 9992.32, -0.159242, 0.0404682, 0.0
0.116158, 868.484, -0.343235, 9985.51, -0.162203, 0.0412208, 0.0
0.116154, 868.532, -0.342941, 9982.23, -0.165223, 0.0419884, 0.0
0.116151, 868.55, -0.339641, 9980.74, -0.168303, 0.0427711, 0.0
0.11615, 868.553, -0.334885, 9980.14, -0.171444, 0.0435694, 0.0
0.11615, 868.549, -0.329446, 9979.97, -0.174646, 0.0443834, 0.0
0.116149, 868.542, -0.3237, 9979.96, -0.177913, 0.0452136, 0.0
0.116149, 868.532, -0.317822, 9979.99, -0.181244, 0.0460602, 0.0
0.116148, 868.522, -0.311883, 9979.95, -0.18464, 0.0469236, 0.0
0.116148, 868.51, -0.30591, 9979.76, -0.188105, 0.047804, 0.0
0.116148, 868.498, -0.299914, 9979.34, -0.191637, 0.0487019, 0.0
0.116147, 868.484, -0.293928, 9978.58, -0.19524, 0.0496176, 0.0
0.116147, 868.47, -0.288041, 9977.43, -0.198914, 0.0505514, 0.0
0.116147, 868.455, -0.282439, 9975.89, -0.202661, 0.0515037, 0.0
0.116147, 868.44, -0.27742, 9974.11, -0.206482, 0.0524749, 0.0
0.116147, 868.428, -0.273322, 9972.58, -0.210378, 0.0534653, 0.0
0.116148, 868.423, -0.270195, 9972.22, -0.214352, 0.0544753, 0.0
0.116147, 868.427, -0.267188, 9974.11, -0.218404, 0.0555053, 0.0
0.116145, 868.437, -0.262326, 9978.17, -0.222537, 0.0565557, 0.0
0.116141, 868.438, -0.254148, 9981.42, -0.226752, 0.0576269, 0.0
0.116137, 868.419, -0.244371, 9979.7, -0.23105, 0.0587193, 0.0
0.116133, 868.399, -0.236329, 9974.16, -0.235433, 0.0598333, 0.0
0.116123, 868.419, -0.228663, 9971.52, -0.239903, 0.0609694, 0.0
0.116103, 868.48, -0.208172, 9972.63, -0.244461, 0.062128, 0.0
0.257378, 95.9225, 114.476, 118651, -0.0969584, 0.027875, 0.0
0.112875, 147.686, 267.742, 102152, -0.0987014, 0.0283762, 0.0
0.153632, 110.025, 194.933, 91922.1, -0.100479, 0.0288874, 0.0
0.159451, 116.377, 184.388, 95147, -0.102292, 0.0294086, 0.0
0.169928, 103.622, 173.826, 100098, -0.10414, 0.0299402, 0.0
0.180815, 81.017, 167.223, 107843, -0.106026, 0.0304823, 0.0
0.190751, 53.092, 164.078, 117001, -0.107948, 0.0310352, 0.0
0.198594, 25.5119, 163.018, 125423, -0.109909, 0.031599, 0.0
0.204662, 5.04469, 160.778, 130098, -0.111908, 0.032174, 0.0
0.207494, 0.947113, 154.78, 127612, -0.113947, 0.0327603, 0.0
0.20576, 23.8087, 143.527, 116178, -0.116027, 0.0333583, 0.0
0.199325, 82.0573, 125.436, 97327.2, -0.118147, 0.0339681, 0.0
0.185804, 178.6, 103.915, 76236.3, -0.12031, 0.03459, 0.0
0.169691, 304.075, 80.3437, 56745.7, -0.122515, 0.0352241, 0.0
0.15291, 443.89, 58.1578, 41547.5, -0.124764, 0.0358709, 0.0
0.139876, 572.808, 39.1283, 30051.2, -0.127058, 0.0365305, 0.0
0.130589, 677.657, 24.4471, 22174.9, -0.129397, 0.0372031, 0.0
0.124479, 753.25, 14.3595, 17149.6, -0.131782, 0.037889, 0.0
0.120813, 801.983, 8.01733, 14072.3, -0.134215, 0.0385885, 0.0
0.11871, 831.301, 4.25473, 12263.5, -0.136695, 0.0393019, 0.0
0.117535, 848.174, 2.11158, 11231.3, -0.139225, 0.0400294, 0.0
0.116891, 857.6, 0.925896, 10654.5, -0.141805, 0.0407713, 0.0
0.116542, 862.761, 0.284519, 10338, -0.144436, 0.0415279, 0.0
0.116356, 865.541, -0.0550606, 10167.3, -0.147119, 0.0422994, 0.0
0.116257, 867.015, -0.230523, 10076.6, -0.149856, 0.0430863, 0.0
0.116205, 867.783, -0.31823, 10029.1, -0.152646, 0.0438887, 0.0
0.116178, 868.177, -0.359716, 10004.6, -0.155492, 0.044707, 0.0
0.116164, 868.373, -0.377206, 9992.11, -0.158394, 0.0455416, 0.0
0.116157, 868.467, -0.382413, 9985.94, -0.161353, 0.0463926, 0.0
0.116153, 868.51, -0.381436, 9982.99, -0.164371, 0.0472605, 0.0
0.116151, 868.525, -0.377403, 9981.66, -0.167449, 0.0481456, 0.0
0.11615, 868.528, -0.371901, 9981.14, -0.170588, 0.0490482, 0.0
0.11615, 868.523, -0.36572, 9981, -0.173789, 0.0499687, 0.0
0.116149, 868.516, -0.359243, 9981.01, -0.177054, 0.0509074, 0.0
0.116149, 868.506, -0.352643, 9981.04, -0.180383, 0.0518647, 0.0
0.116148, 868.496, -0.345993, 9981.01, -0.183777, 0.0528409, 0.0
0.116148, 868.485, -0.339313, 9980.84, -0.18724, 0.0538365, 0.0
0.116148, 868.473, -0.332615, 9980.44, -0.19077, 0.0548518, 0.0
0.116147, 868.46, -0.32593, 9979.72, -0.194371, 0.0558872, 0.0
0.116147, 868.446, -0.319348, 9978.61, -0.198043, 0.0569431, 0.0
0.116147, 868.432, -0.313066, 9977.11, -0.201787, 0.0580199, 0.0
0.116147, 868.418, -0.30741, 9975.36, -0.205606, 0.0591181, 0.0
0.116147, 868.406, -0.302754, 9973.83, -0.209501, 0.060238, 0.0
0.116148, 868.4, -0.29918, 9973.39, -0.213472, 0.06138, 0.0
0.116147, 868.403, -0.295812, 9975.11, -0.217522, 0.0625447, 0.0
0.116145, 868.413, -0.290523, 9978.98, -0.221652, 0.0637324, 0.0
0.116142, 868.415, -0.281636, 9982.21, -0.225865, 0.0649437, 0.0
0.116138, 868.398, -0.270856, 9980.76, -0.23016, 0.0661789, 0.0
0.116133, 868.378, -0.261809, 9975.47, -0.234541, 0.0674386, 0.0
0.116124, 868.397, -0.253216, 9972.78, -0.239008, 0.0687232, 0.0
0.116105, 868.456, -0.230641, 9973.74, -0.243564, 0.0700333, 0.0
0.254348, 103.807, 127.364, 116096, -0.0960521, 0.0308793, 0.0
0.114123, 165.441, 289.78, 101108, -0.0977937, 0.0314393, 0.0
0.15338, 123.598, 214.055, 91277.2, -0.0995698, 0.0320105, 0.0
0.159554, 127.906, 202.298, 94639.4, -0.101381, 0.0325929, 0.0
0.170085, 113.499, 190.945, 99828.2, -0.103228, 0.0331869, 0.0
0.180965, 89.6439, 183.943, 107734, -0.105112, 0.0337926, 0.0
0.190771, 61.0625, 180.702, 116900, -0.107033, 0.0344103, 0.0
0.198431, 33.4946, 179.555, 125090, -0.108992, 0.0350403, 0.0
0.20427, 13.8151, 176.789, 129207, -0.11099, 0.0356827, 0.0
0.206674, 11.4926, 169.674, 125878, -0.113027, 0.0363379, 0.0
0.204498, 37.1363, 156.52, 113595, -0.115105, 0.037006, 0.0
0.197443, 98.7035, 135.881, 94307.1, -0.117224, 0.0376874, 0.0
0.183433, 198.403, 111.794, 73379, -0.119385, 0.0383822, 0.0
0.167282, 325.331, 85.664, 54368.3, -0.121588, 0.0390908, 0.0
0.150845, 464.358, 61.4406, 39741.7, -0.123836, 0.0398135, 0.0
0.13838, 589.894, 40.9127, 28754.5, -0.126127, 0.0405504, 0.0
0.129563, 690.5, 25.3221, 21323.7, -0.128465, 0.041302, 0.0
0.123842, 761.837, 14.7563, 16615.3, -0.130848, 0.0420684, 0.0
0.12044, 807.279, 8.17887, 13751.3, -0.133279, 0.04285, 0.0
0.118497, 834.404, 4.30463, 12077.6, -0.135757, 0.0436471, 0.0
0.117417, 849.924, 2.10997, 11126.2, -0.138285, 0.0444599, 0.0
0.116826, 858.559, 0.900946, 10596.4, -0.140863, 0.0452889, 0.0
0.116507, 863.272, 0.249517, 10306.8, -0.143492, 0.0461342, 0.0
0.116337, 865.802, -0.0939215, 10151, -0.146173, 0.0469964, 0.0
0.116246, 867.138, -0.270453, 10068.5, -0.148907, 0.0478755, 0.0
0.116199, 867.833, -0.358028, 10025.4, -0.151695, 0.0487721, 0.0
0.116175, 868.187, -0.398903, 10003.2, -0.154539, 0.0496865, 0.0
0.116162, 868.364, -0.41561, 9992.03, -0.157439, 0.0506189, 0.0
0.116156, 868.448, -0.419995, 9986.5, -0.160396, 0.0515698, 0.0
0.116153, 868.484, -0.418202, 9983.87, -0.163412, 0.0525396, 0.0
0.116151, 868.498, -0.413376, 9982.7, -0.166487, 0.0535285, 0.0
0.11615, 868.499, -0.407107, 9982.25, -0.169623, 0.054537, 0.0
0.116149, 868.494, -0.400181, 9982.14, -0.172822, 0.0555655, 0.0
0.116149, 868.487, -0.392979, 9982.17, -0.176083, 0.0566144, 0.0
0.116149, 868.478, -0.385671, 9982.21, -0.17941, 0.057684, 0.0
0.116148, 868.468, -0.378326, 9982.19, -0.182802, 0.0587748, 0.0
0.116148, 868.457, -0.370962, 9982.03, -0.186261, 0.0598872, 0.0
0.116148, 868.446, -0.363584, 9981.65, -0.189789, 0.0610217, 0.0
0.116147, 868.434, -0.356221, 9980.96, -0.193387, 0.0621786, 0.0
0.116147, 868.42, -0.348965, 9979.9, -0.197056, 0.0633584, 0.0
0.116147, 868.406, -0.34202, 9978.45, -0.200798, 0.0645615, 0.0
