density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 1735.94, -0.00573315, 9999.97, -0.102454, 0.0113112, 0.0
0.116144, 1735.94, -0.00568771, 9999.97, -0.103332, 0.011408, 0.0
0.116144, 1735.94, -0.00564303, 9999.98, -0.104209, 0.0115049, 0.0
0.116144, 1735.94, -0.00559904, 9999.98, -0.105086, 0.0116018, 0.0
0.116144, 1735.94, -0.00555575, 9999.98, -0.105964, 0.0116987, 0.0
0.116144, 1735.94, -0.00551313, 9999.98, -0.106841, 0.0117956, 0.0
0.116144, 1735.94, -0.00547116, 9999.98, -0.107718, 0.0118924, 0.0
0.116144, 1735.94, -0.00542983, 9999.98, -0.108596, 0.0119893, 0.0
0.116144, 1735.94, -0.00538913, 9999.98, -0.109473, 0.0120862, 0.0
0.116144, 1735.94, -0.00534904, 9999.98, -0.11035, 0.0121831, 0.0
0.116144, 1735.94, -0.00530955, 9999.98, -0.111227, 0.01228, 0.0
0.116144, 1735.94, -0.00527064, 9999.98, -0.112105, 0.0123768, 0.0
0.116144, 1735.94, -0.00523231, 9999.98, -0.112982, 0.0124737, 0.0
0.116144, 1735.94, -0.00519453, 9999.98, -0.113859, 0.0125706, 0.0
0.116144, 1735.94, -0.0051573, 9999.98, -0.114737, 0.0126675, 0.0
0.116144, 1735.94, -0.0051206, 9999.98, -0.115614, 0.0127644, 0.0
0.116144, 1735.94, -0.00508443, 9999.98, -0.116491, 0.0128612, 0.0
0.116144, 1735.94, -0.00504876, 9999.98, -0.117369, 0.0129581, 0.0
0.116144, 1735.94, -0.0050136, 9999.98, -0.118246, 0.013055, 0.0
0.116144, 1735.94, -0.00497893, 9999.98, -0.119123, 0.0131519, 0.0
0.116144, 1735.94, -0.00494474, 9999.98, -0.120001, 0.0132487, 0.0
0.116144, 1735.94, -0.00491102, 9999.98, -0.120878, 0.0133456, 0.0
0.116144, 1735.94, -0.00487776, 9999.98, -0.121755, 0.0134425, 0.0
0.116144, 1735.94, -0.00484495, 9999.98, -0.122633, 0.0135394, 0.0
0.116144, 1735.94, -0.00481259, 9999.98, -0.12351, 0.0136363, 0.0
0.116144, 1735.94, -0.00478065, 9999.98, -0.124387, 0.0137331, 0.0
0.116144, 1735.94, -0.00474915, 9999.98, -0.125264, 0.01383, 0.0
0.116144, 1735.94, -0.00471805, 9999.98, -0.126142, 0.0139269, 0.0
0.116144, 1735.94, -0.00468737, 9999.98, -0.127019, 0.0140238, 0.0
0.116144, 1735.94, -0.00465708, 9999.98, -0.127896, 0.0141207, 0.0
0.116144, 1735.94, -0.00462718, 9999.98, -0.128774, 0.0142175, 0.0
0.116144, 1735.94, -0.00459767, 9999.98, -0.129651, 0.0143144, 0.0
0.116144, 1735.94, -0.00456854, 9999.98, -0.130528, 0.0144113, 0.0
0.116144, 1735.94, -0.00453977, 9999.98, -0.131406, 0.0145082, 0.0
0.116144, 1735.94, -0.00451137, 9999.98, -0.132283, 0.0146051, 0.0
0.116144, 1735.94, -0.00448333, 9999.98, -0.13316, 0.0147019, 0.0
0.116144, 1735.94, -0.00445563, 9999.98, -0.134038, 0.0147988, 0.0
0.116144, 1735.94, -0.00442827, 9999.98, -0.134915, 0.0148957, 0.0
0.116144, 1735.94, -0.00440125, 9999.98, -0.135792, 0.0149926, 0.0
0.116144, 1735.94, -0.00437457, 9999.99, -0.136669, 0.0150895, 0.0
0.116144, 1735.94, -0.0043482, 9999.99, -0.137547, 0.0151863, 0.0
0.116144, 1735.94, -0.00432215, 9999.99, -0.138424, 0.0152832, 0.0
0.116144, 1735.94, -0.00429642, 9999.99, -0.139301, 0.0153801, 0.0
0.116144, 1735.94, -0.00427099, 9999.99, -0.140179, 0.015477, 0.0
0.116144, 1735.94, -0.00424586, 9999.99, -0.141056, 0.0155739, 0.0
0.116144, 1735.94, -0.00422103, 9999.99, -0.141933, 0.0156707, 0.0
0.116144, 1735.94, -0.00419649, 9999.99, -0.142811, 0.0157676, 0.0
0.116144, 1735.94, -0.00417223, 9999.99, -0.143688, 0.0158645, 0.0
0.116144, 1735.94, -0.00414826, 9999.99, -0.144565, 0.0159614, 0.0
0.116144, 1735.94, -0.00412456, 9999.99, -0.145443, 0.0160583, 0.0
0.116144, 1735.94, -0.00410113, 9999.99, -0.14632, 0.0161551, 0.0
0.116144, 1735.94, -0.00407797, 9999.99, -0.147197, 0.016252, 0.0
0.116144, 1735.94, -0.00405507, 9999.99, -0.148074, 0.0163489, 0.0
0.116144, 1735.94, -0.00403242, 9999.99, -0.148952, 0.0164458, 0.0
0.116144, 1735.94, -0.00401003, 9999.99, -0.149829, 0.0165427, 0.0
0.116144, 1735.94, -0.00398789, 9999.99, -0.150706, 0.0166395, 0.0
0.116144, 1735.94, -0.00396599, 9999.99, -0.151584, 0.0167364, 0.0
0.116144, 1735.94, -0.00394433, 9999.99, -0.152461, 0.0168333, 0.0
0.116144, 1735.94, -0.00392291, 9999.99, -0.153338, 0.0169302, 0.0
0.116144, 1735.94, -0.00390172, 9999.99, -0.154216, 0.0170271, 0.0
0.116144, 1735.94, -0.00388076, 9999.99, -0.155093, 0.0171239, 0.0
0.116144, 1735.94, -0.00386003, 9999.99, -0.15597, 0.0172208, 0.0
0.116144, 1735.94, -0.00383951, 9999.99, -0.156848, 0.0173177, 0.0
0.116144, 1735.94, -0.00381921, 9999.99, -0.157725, 0.0174146, 0.0
0.116144, 1735.94, -0.00379913, 9999.99, -0.158602, 0.0175115, 0.0
0.116144, 1735.94, -0.00377925, 9999.99, -0.159479, 0.0176083, 0.0
0.116144, 1735.94, -0.00375957, 9999.99, -0.160357, 0.0177052, 0.0
0.116144, 1735.94, -0.0037401, 9999.99, -0.161234, 0.0178021, 0.0
0.116144, 1735.94, -0.00372081, 9999.99, -0.162111, 0.017899, 0.0
0.116144, 1735.94, -0.00370171, 9999.99, -0.162989, 0.0179959, 0.0
0.116144, 1735.94, -0.00368278, 9999.99, -0.163866, 0.0180927, 0.0
0.116144, 1735.94, -0.003664, 9999.99, -0.164743, 0.0181896, 0.0
0.116144, 1735.94, -0.00364536, 9999.99, -0.165621, 0.0182865, 0.0
0.116144, 1735.94, -0.00362684, 9999.99, -0.166498, 0.0183834, 0.0
0.116144, 1735.94, -0.00360837, 9999.99, -0.167375, 0.0184803, 0.0
0.116144, 1735.94, -0.00358991, 9999.99, -0.168253, 0.0185771, 0.0
0.116144, 1735.94, -0.00357137, 9999.99, -0.16913, 0.018674, 0.0
0.116144, 1735.94, -0.0035526, 9999.99, -0.170007, 0.0187709, 0.0
0.116144, 1735.94, -0.00353343, 9999.99, -0.170884, 0.0188678, 0.0
0.116144, 1735.94, -0.00351357, 9999.99, -0.171762, 0.0189646, 0.0
0.116144, 1735.94, -0.00349262, 9999.99, -0.172639, 0.0190615, 0.0
0.116144, 1735.94, -0.00346997, 9999.99, -0.173516, 0.0191584, 0.0
0.116144, 1735.94, -0.00344478, 9999.99, -0.174394, 0.0192553, 0.0
0.116144, 1735.94, -0.00341584, 9999.99, -0.175271, 0.0193522, 0.0
0.116144, 1735.94, -0.00338143, 9999.99, -0.176148, 0.019449, 0.0
0.116144, 1735.94, -0.00333918, 9999.99, -0.177026, 0.0195459, 0.0
0.116144, 1735.94, -0.00328581, 9999.99, -0.177903, 0.0196428, 0.0
0.116144, 1735.94, -0.00321694, 9999.99, -0.17878, 0.0197397, 0.0
0.116144, 1735.94, -0.00312677, 9999.99, -0.179658, 0.0198366, 0.0
0.116144, 1735.94, -0.00300797, 9999.99, -0.180535, 0.0199334, 0.0
0.116144, 1735.94, -0.00285153, 9999.99, -0.181412, 0.0200303, 0.0
0.116144, 1735.94, -0.00264705, 9999.99, -0.182289, 0.0201272, 0.0
0.116144, 1735.94, -0.00238346, 10000, -0.183167, 0.0202241, 0.0
0.116144, 1735.94, -0.00205052, 10000, -0.184044, 0.020321, 0.0
0.116144, 1735.94, -0.00164123, 10000, -0.184921, 0.0204178, 0.0
0.116144, 1735.94, -0.0011551, 10000, -0.185799, 0.0205147, 0.0
0.116144, 1735.94, -0.000601334, 10000, -0.186676, 0.0206116, 0.0
0.506612, 202.002, 271.579, 479699, -0.0994288, 0.0141508, 0.0
0.235198, 824.382, 154.924, 118332, -0.100306, 0.0142757, 0.0
0.115957, 1741.44, -0.685982, 9905.14, -0.101183, 0.0144006, 0.0
0.116144, 1735.94, -0.0118587, 9999.96, -0.102061, 0.0145255, 0.0
0.116144, 1735.94, -0.0117657, 9999.96, -0.102938, 0.0146504, 0.0
0.116144, 1735.94, -0.0116743, 9999.96, -0.103815, 0.0147752, 0.0
0.116144, 1735.94, -0.0115843, 9999.96, -0.104692, 0.0149001, 0.0
0.116144, 1735.94, -0.0114956, 9999.96, -0.10557, 0.015025, 0.0
0.116144, 1735.94, -0.0114084, 9999.96, -0.106447, 0.0151499, 0.0
0.116144, 1735.94, -0.0113224, 9999.96, -0.107324, 0.0152748, 0.0
0.116144, 1735.94, -0.0112378, 9999.96, -0.108201, 0.0153996, 0.0
0.116144, 1735.94, -0.0111544, 9999.96, -0.109079, 0.0155245, 0.0
0.116144, 1735.94, -0.0110723, 9999.96, -0.109956, 0.0156494, 0.0
0.116144, 1735.94, -0.0109913, 9999.96, -0.110833, 0.0157743, 0.0
0.116144, 1735.94, -0.0109116, 9999.96, -0.11171, 0.0158992, 0.0
0.116144, 1735.94, -0.010833, 9999.96, -0.112588, 0.0160241, 0.0
0.116144, 1735.94, -0.0107555, 9999.96, -0.113465, 0.0161489, 0.0
0.116144, 1735.94, -0.0106792, 9999.96, -0.114342, 0.0162738, 0.0
0.116144, 1735.94, -0.0106039, 9999.97, -0.115219, 0.0163987, 0.0
0.116144, 1735.94, -0.0105297, 9999.97, -0.116097, 0.0165236, 0.0
0.116144, 1735.94, -0.0104566, 9999.97, -0.116974, 0.0166485, 0.0
0.116144, 1735.94, -0.0103844, 9999.97, -0.117851, 0.0167733, 0.0
0.116144, 1735.94, -0.0103133, 9999.97, -0.118728, 0.0168982, 0.0
0.116144, 1735.94, -0.0102431, 9999.97, -0.119606, 0.0170231, 0.0
0.116144, 1735.94, -0.0101739, 9999.97, -0.120483, 0.017148, 0.0
0.116144, 1735.94, -0.0101056, 9999.97, -0.12136, 0.0172729, 0.0
0.116144, 1735.94, -0.0100382, 9999.97, -0.122237, 0.0173978, 0.0
0.116144, 1735.94, -0.00997175, 9999.97, -0.123115, 0.0175226, 0.0
0.116144, 1735.94, -0.00990617, 9999.97, -0.123992, 0.0176475, 0.0
0.116144, 1735.94, -0.00984144, 9999.97, -0.124869, 0.0177724, 0.0
0.116144, 1735.94, -0.00977756, 9999.97, -0.125746, 0.0178973, 0.0
0.116144, 1735.94, -0.00971451, 9999.97, -0.126624, 0.0180222, 0.0
0.116144, 1735.94, -0.00965228, 9999.97, -0.127501, 0.0181471, 0.0
0.116144, 1735.94, -0.00959084, 9999.97, -0.128378, 0.0182719, 0.0
0.116144, 1735.94, -0.00953018, 9999.97, -0.129255, 0.0183968, 0.0
0.116144, 1735.94, -0.00947029, 9999.97, -0.130133, 0.0185217, 0.0
0.116144, 1735.94, -0.00941115, 9999.97, -0.13101, 0.0186466, 0.0
0.116144, 1735.94, -0.00935275, 9999.97, -0.131887, 0.0187715, 0.0
0.116144, 1735.94, -0.00929508, 9999.97, -0.132764, 0.0188963, 0.0
0.116144, 1735.94, -0.00923812, 9999.97, -0.133642, 0.0190212, 0.0
0.116144, 1735.94, -0.00918185, 9999.97, -0.134519, 0.0191461, 0.0
0.116144, 1735.94, -0.00912627, 9999.97, -0.135396, 0.019271, 0.0
0.116144, 1735.94, -0.00907137, 9999.97, -0.136273, 0.0193959, 0.0
0.116144, 1735.94, -0.00901712, 9999.97, -0.137151, 0.0195208, 0.0
0.116144, 1735.94, -0.00896352, 9999.98, -0.138028, 0.0196456, 0.0
0.116144, 1735.94, -0.00891056, 9999.98, -0.138905, 0.0197705, 0.0
0.116144, 1735.94, -0.00885822, 9999.98, -0.139782, 0.0198954, 0.0
0.116144, 1735.94, -0.0088065, 9999.98, -0.14066, 0.0200203, 0.0
0.116144, 1735.94, -0.00875538, 9999.98, -0.141537, 0.0201452, 0.0
0.116144, 1735.94, -0.00870486, 9999.98, -0.142414, 0.02027, 0.0
0.116144, 1735.94, -0.00865492, 9999.98, -0.143291, 0.0203949, 0.0
0.116144, 1735.94, -0.00860555, 9999.98, -0.144169, 0.0205198, 0.0
0.116144, 1735.94, -0.00855674, 9999.98, -0.145046, 0.0206447, 0.0
0.116144, 1735.94, -0.00850849, 9999.98, -0.145923, 0.0207696, 0.0
0.116144, 1735.94, -0.00846078, 9999.98, -0.1468, 0.0208945, 0.0
0.116144, 1735.94, -0.00841361, 9999.98, -0.147678, 0.0210193, 0.0
0.116144, 1735.94, -0.00836696, 9999.98, -0.148555, 0.0211442, 0.0
0.116144, 1735.94, -0.00832083, 9999.98, -0.149432, 0.0212691, 0.0
0.116144, 1735.94, -0.0082752, 9999.98, -0.150309, 0.021394, 0.0
0.116144, 1735.94, -0.00823008, 9999.98, -0.151187, 0.0215189, 0.0
0.116144, 1735.94, -0.00818545, 9999.98, -0.152064, 0.0216438, 0.0
0.116144, 1735.94, -0.0081413, 9999.98, -0.152941, 0.0217686, 0.0
0.116144, 1735.94, -0.00809762, 9999.98, -0.153818, 0.0218935, 0.0
0.116144, 1735.94, -0.00805442, 9999.98, -0.154696, 0.0220184, 0.0
0.116144, 1735.94, -0.00801167, 9999.98, -0.155573, 0.0221433, 0.0
0.116144, 1735.94, -0.00796938, 9999.98, -0.15645, 0.0222682, 0.0
0.116144, 1735.94, -0.00792753, 9999.98, -0.157327, 0.022393, 0.0
0.116144, 1735.94, -0.00788611, 9999.98, -0.158205, 0.0225179, 0.0
0.116144, 1735.94, -0.00784512, 9999.98, -0.159082, 0.0226428, 0.0
0.116144, 1735.94, -0.00780454, 9999.98, -0.159959, 0.0227677, 0.0
0.116144, 1735.94, -0.00776438, 9999.98, -0.160836, 0.0228926, 0.0
0.116144, 1735.94, -0.0077246, 9999.98, -0.161714, 0.0230175, 0.0
0.116144, 1735.94, -0.0076852, 9999.98, -0.162591, 0.0231423, 0.0
0.116144, 1735.94, -0.00764615, 9999.98, -0.163468, 0.0232672, 0.0
0.116144, 1735.94, -0.00760742, 9999.98, -0.164345, 0.0233921, 0.0
0.116144, 1735.94, -0.00756898, 9999.98, -0.165223, 0.023517, 0.0
0.116144, 1735.94, -0.00753076, 9999.98, -0.1661, 0.0236419, 0.0
0.116144, 1735.94, -0.00749268, 9999.98, -0.166977, 0.0237667, 0.0
0.116144, 1735.94, -0.00745462, 9999.98, -0.167854, 0.0238916, 0.0
0.116144, 1735.94, -0.00741639, 9999.98, -0.168732, 0.0240165, 0.0
0.116144, 1735.94, -0.00737773, 9999.98, -0.169609, 0.0241414, 0.0
0.116144, 1735.94, -0.00733825, 9999.98, -0.170486, 0.0242663, 0.0
0.116144, 1735.94, -0.00729737, 9999.98, -0.171363, 0.0243912, 0.0
0.116144, 1735.94, -0.00725427, 9999.98, -0.172241, 0.024516, 0.0
0.116144, 1735.94, -0.00720775, 9999.98, -0.173118, 0.0246409, 0.0
0.116144, 1735.94, -0.00715605, 9999.98, -0.173995, 0.0247658, 0.0
0.116144, 1735.94, -0.0070967, 9999.98, -0.174872, 0.0248907, 0.0
0.116144, 1735.94, -0.00702619, 9999.98, -0.17575, 0.0250156, 0.0
0.116144, 1735.94, -0.00693962, 9999.99, -0.176627, 0.0251404, 0.0
0.116144, 1735.94, -0.00683025, 9999.99, -0.177504, 0.0252653, 0.0
0.116144, 1735.94, -0.00668899, 9999.99, -0.178381, 0.0253902, 0.0
0.116144, 1735.94, -0.00650388, 9999.99, -0.179259, 0.0255151, 0.0
0.116144, 1735.94, -0.00625962, 9999.99, -0.180136, 0.02564, 0.0
0.116144, 1735.94, -0.00593742, 9999.99, -0.181013, 0.0257649, 0.0
0.116144, 1735.94, -0.00551547, 9999.99, -0.18189, 0.0258897, 0.0
0.116144, 1735.94, -0.00497038, 9999.99, -0.182768, 0.0260146, 0.0
0.116144, 1735.94, -0.00428028, 9999.99, -0.183645, 0.0261395, 0.0
0.116144, 1735.94, -0.00342983, 9999.99, -0.184522, 0.0262644, 0.0
0.116144, 1735.94, -0.00241702, 10000, -0.185399, 0.0263893, 0.0
0.116144, 1735.94, -0.00126004, 10000, -0.186277, 0.0265142, 0.0
0.512808, 210.695, 333.416, 490422, -0.0989373, 0.0172674, 0.0
0.240214, 899.868, 198.793, 110828, -0.0998145, 0.0174205, 0.0
0.116138, 1736.07, 0.239319, 10157.9, -0.100692, 0.0175736, 0.0
0.116143, 1735.94, -0.0212675, 9999.93, -0.101569, 0.0177267, 0.0
0.116143, 1735.94, -0.0211012, 9999.93, -0.102446, 0.0178798, 0.0
0.116143, 1735.94, -0.0209376, 9999.93, -0.103323, 0.018033, 0.0
0.116143, 1735.94, -0.0207766, 9999.93, -0.1042, 0.0181861, 0.0
0.116143, 1735.94, -0.020618, 9999.94, -0.105077, 0.0183392, 0.0
0.116143, 1735.94, -0.0204619, 9999.94, -0.105954, 0.0184923, 0.0
0.116143, 1735.94, -0.0203081, 9999.94, -0.106832, 0.0186455, 0.0
0.116144, 1735.94, -0.0201566, 9999.94, -0.107709, 0.0187986, 0.0
0.116144, 1735.94, -0.0200074, 9999.94, -0.108586, 0.0189517, 0.0
0.116144, 1735.94, -0.0198605, 9999.94, -0.109463, 0.0191048, 0.0
0.116144, 1735.94, -0.0197156, 9999.94, -0.11034, 0.019258, 0.0
0.116144, 1735.94, -0.0195729, 9999.94, -0.111217, 0.0194111, 0.0
0.116144, 1735.94, -0.0194322, 9999.94, -0.112094, 0.0195642, 0.0
0.116144, 1735.94, -0.0192936, 9999.94, -0.112972, 0.0197173, 0.0
0.116144, 1735.94, -0.019157, 9999.94, -0.113849, 0.0198704, 0.0
0.116144, 1735.94, -0.0190222, 9999.94, -0.114726, 0.0200236, 0.0
0.116144, 1735.94, -0.0188894, 9999.95, -0.115603, 0.0201767, 0.0
0.116144, 1735.94, -0.0187584, 9999.95, -0.11648, 0.0203298, 0.0
0.116144, 1735.94, -0.0186293, 9999.95, -0.117357, 0.0204829, 0.0
0.116144, 1735.94, -0.0185019, 9999.95, -0.118234, 0.0206361, 0.0
0.116144, 1735.94, -0.0183763, 9999.95, -0.119112, 0.0207892, 0.0
0.116144, 1735.94, -0.0182524, 9999.95, -0.119989, 0.0209423, 0.0
0.116144, 1735.94, -0.0181301, 9999.95, -0.120866, 0.0210954, 0.0
0.116144, 1735.94, -0.0180095, 9999.95, -0.121743, 0.0212486, 0.0
0.116144, 1735.94, -0.0178905, 9999.95, -0.12262, 0.0214017, 0.0
0.116144, 1735.94, -0.017773, 9999.95, -0.123497, 0.0215548, 0.0
0.116144, 1735.94, -0.0176571, 9999.95, -0.124374, 0.0217079, 0.0
0.116144, 1735.94, -0.0175427, 9999.95, -0.125252, 0.021861, 0.0
0.116144, 1735.94, -0.0174298, 9999.95, -0.126129, 0.0220142, 0.0
0.116144, 1735.94, -0.0173183, 9999.95, -0.127006, 0.0221673, 0.0
0.116144, 1735.94, -0.0172083, 9999.95, -0.127883, 0.0223204, 0.0
0.116144, 1735.94, -0.0170997, 9999.96, -0.12876, 0.0224735, 0.0
0.116144, 1735.94, -0.0169924, 9999.96, -0.129637, 0.0226267, 0.0
0.116144, 1735.94, -0.0168865, 9999.96, -0.130514, 0.0227798, 0.0
0.116144, 1735.94, -0.0167819, 9999.96, -0.131392, 0.0229329, 0.0
0.116144, 1735.94, -0.0166786, 9999.96, -0.132269, 0.023086, 0.0
0.116144, 1735.94, -0.0165765, 9999.96, -0.133146, 0.0232392, 0.0
0.116144, 1735.94, -0.0164758, 9999.96, -0.134023, 0.0233923, 0.0
0.116144, 1735.94, -0.0163762, 9999.96, -0.1349, 0.0235454, 0.0
0.116144, 1735.94, -0.0162778, 9999.96, -0.135777, 0.0236985, 0.0
0.116144, 1735.94, -0.0161807, 9999.96, -0.136654, 0.0238517, 0.0
0.116144, 1735.94, -0.0160846, 9999.96, -0.137532, 0.0240048, 0.0
0.116144, 1735.94, -0.0159897, 9999.96, -0.138409, 0.0241579, 0.0
0.116144, 1735.94, -0.015896, 9999.96, -0.139286, 0.024311, 0.0
0.116144, 1735.94, -0.0158033, 9999.96, -0.140163, 0.0244641, 0.0
0.116144, 1735.94, -0.0157117, 9999.96, -0.14104, 0.0246173, 0.0
0.116144, 1735.94, -0.0156212, 9999.96, -0.141917, 0.0247704, 0.0
0.116144, 1735.94, -0.0155317, 9999.96, -0.142794, 0.0249235, 0.0
0.116144, 1735.94, -0.0154433, 9999.96, -0.143672, 0.0250766, 0.0
0.116144, 1735.94, -0.0153558, 9999.96, -0.144549, 0.0252298, 0.0
0.116144, 1735.94, -0.0152693, 9999.96, -0.145426, 0.0253829, 0.0
0.116144, 1735.94, -0.0151838, 9999.96, -0.146303, 0.025536, 0.0
0.116144, 1735.94, -0.0150993, 9999.97, -0.14718, 0.0256891, 0.0
0.116144, 1735.94, -0.0150157, 9999.97, -0.148057, 0.0258423, 0.0
0.116144, 1735.94, -0.014933, 9999.97, -0.148934, 0.0259954, 0.0
0.116144, 1735.94, -0.0148513, 9999.97, -0.149811, 0.0261485, 0.0
0.116144, 1735.94, -0.0147704, 9999.97, -0.150689, 0.0263016, 0.0
0.116144, 1735.94, -0.0146904, 9999.97, -0.151566, 0.0264547, 0.0
0.116144, 1735.94, -0.0146113, 9999.97, -0.152443, 0.0266079, 0.0
0.116144, 1735.94, -0.014533, 9999.97, -0.15332, 0.026761, 0.0
0.116144, 1735.94, -0.0144556, 9999.97, -0.154197, 0.0269141, 0.0
0.116144, 1735.94, -0.014379, 9999.97, -0.155074, 0.0270672, 0.0
0.116144, 1735.94, -0.0143032, 9999.97, -0.155951, 0.0272204, 0.0
0.116144, 1735.94, -0.0142282, 9999.97, -0.156829, 0.0273735, 0.0
0.116144, 1735.94, -0.0141539, 9999.97, -0.157706, 0.0275266, 0.0
0.116144, 1735.94, -0.0140805, 9999.97, -0.158583, 0.0276797, 0.0
0.116144, 1735.94, -0.0140077, 9999.97, -0.15946, 0.0278329, 0.0
0.116144, 1735.94, -0.0139357, 9999.97, -0.160337, 0.027986, 0.0
0.116144, 1735.94, -0.0138644, 9999.97, -0.161214, 0.0281391, 0.0
0.116144, 1735.94, -0.0137938, 9999.97, -0.162091, 0.0282922, 0.0
0.116144, 1735.94, -0.0137238, 9999.97, -0.162969, 0.0284453, 0.0
0.116144, 1735.94, -0.0136544, 9999.97, -0.163846, 0.0285985, 0.0
0.116144, 1735.94, -0.0135855, 9999.97, -0.164723, 0.0287516, 0.0
0.116144, 1735.94, -0.013517, 9999.97, -0.1656, 0.0289047, 0.0
0.116144, 1735.94, -0.0134488, 9999.97, -0.166477, 0.0290578, 0.0
0.116144, 1735.94, -0.0133807, 9999.97, -0.167354, 0.029211, 0.0
0.116144, 1735.94, -0.0133122, 9999.97, -0.168231, 0.0293641, 0.0
0.116144, 1735.94, -0.013243, 9999.97, -0.169109, 0.0295172, 0.0
0.116144, 1735.94, -0.0131725, 9999.97, -0.169986, 0.0296703, 0.0
0.116144, 1735.94, -0.0130995, 9999.97, -0.170863, 0.0298235, 0.0
0.116144, 1735.94, -0.0130226, 9999.97, -0.17174, 0.0299766, 0.0
0.116144, 1735.94, -0.0129397, 9999.97, -0.172617, 0.0301297, 0.0
0.116144, 1735.94, -0.0128477, 9999.97, -0.173494, 0.0302828, 0.0
0.116144, 1735.94, -0.0127423, 9999.98, -0.174371, 0.030436, 0.0
0.116144, 1735.94, -0.0126171, 9999.98, -0.175249, 0.0305891, 0.0
0.116144, 1735.94, -0.0124636, 9999.98, -0.176126, 0.0307422, 0.0
0.116144, 1735.94, -0.0122696, 9999.98, -0.177003, 0.0308953, 0.0
0.116144, 1735.94, -0.0120189, 9999.98, -0.17788, 0.0310484, 0.0
0.116144, 1735.94, -0.0116901, 9999.98, -0.178757, 0.0312016, 0.0
0.116144, 1735.94, -0.0112557, 9999.98, -0.179634, 0.0313547, 0.0
0.116144, 1735.94, -0.0106816, 9999.98, -0.180511, 0.0315078, 0.0
0.116144, 1735.94, -0.00992839, 9999.98, -0.181389, 0.0316609, 0.0
0.116144, 1735.94, -0.00895339, 9999.99, -0.182266, 0.0318141, 0.0
0.116144, 1735.94, -0.00771639, 9999.99, -0.183143, 0.0319672, 0.0
0.116144, 1735.94, -0.00618865, 9999.99, -0.18402, 0.0321203, 0.0
0.116144, 1735.94, -0.00436524, 9999.99, -0.184897, 0.0322734, 0.0
0.116144, 1735.94, -0.00227784, 10000, -0.185774, 0.0324266, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0983487, 0.0203671, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0992256, 0.0205487, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100103, 0.0207304, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10098, 0.020912, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101856, 0.0210937, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102733, 0.0212753, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10361, 0.021457, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104487, 0.0216386, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105364, 0.0218203, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106241, 0.0220019, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107118, 0.0221836, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107995, 0.0223652, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.108872, 0.0225469, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109749, 0.0227285, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110626, 0.0229102, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111503, 0.0230918, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11238, 0.0232735, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113257, 0.0234552, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114134, 0.0236368, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115011, 0.0238185, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115888, 0.0240001, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116765, 0.0241818, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117642, 0.0243634, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118519, 0.0245451, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119396, 0.0247267, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120272, 0.0249084, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121149, 0.02509, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122026, 0.0252717, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122903, 0.0254533, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12378, 0.025635, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124657, 0.0258166, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125534, 0.0259983, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126411, 0.0261799, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.127288, 0.0263616, 0.0
